2702.3566,10.7637,0.40,22545,244892,2018-09-07 09:31:06
2702.2597,10.6668,0.40,23715,258728,2018-09-07 09:31:12
2703.1483,11.5554,0.43,25332,278541,2018-09-07 09:31:18
2702.4301,10.8372,0.40,26382,290754,2018-09-07 09:31:24
2702.4301,10.8372,0.40,26382,290754,2018-09-07 09:31:30
2702.0213,10.4284,0.39,27784,308305,2018-09-07 09:31:33
2702.2170,10.6241,0.39,28698,319160,2018-09-07 09:31:39
2702.2170,10.6241,0.39,28698,319160,2018-09-07 09:31:45
2702.7132,11.1203,0.41,29989,334888,2018-09-07 09:31:51
2702.1840,10.5911,0.39,30843,344163,2018-09-07 09:31:54
2702.7401,11.1472,0.41,31256,348947,2018-09-07 09:32:00
2702.1063,10.5134,0.39,32073,359212,2018-09-07 09:32:06
2701.9933,10.4004,0.39,33081,370222,2018-09-07 09:32:12
2701.7774,10.1845,0.38,33517,374926,2018-09-07 09:32:18
2701.8051,10.2122,0.38,34414,384262,2018-09-07 09:32:24
2702.4049,10.8120,0.40,35340,394895,2018-09-07 09:32:27
2703.9115,12.3186,0.46,36821,412781,2018-09-07 09:32:33
2704.2094,12.6165,0.47,37810,424054,2018-09-07 09:32:39
2704.8168,13.2239,0.49,38339,430264,2018-09-07 09:32:45
2705.0848,13.4919,0.50,39499,443828,2018-09-07 09:32:51
2704.9725,13.3796,0.50,40470,455256,2018-09-07 09:32:54
2705.6455,14.0526,0.52,41354,464791,2018-09-07 09:33:00
2705.7375,14.1446,0.53,41830,469855,2018-09-07 09:33:06
2706.3498,14.7569,0.55,42846,480446,2018-09-07 09:33:12
2705.4580,13.8651,0.52,43788,491478,2018-09-07 09:33:18
2705.9400,14.3471,0.53,44309,497308,2018-09-07 09:33:21
2705.4918,13.8989,0.52,45443,509211,2018-09-07 09:33:27
2705.8024,14.2095,0.53,46527,520258,2018-09-07 09:33:33
2705.1098,13.5169,0.50,47059,525512,2018-09-07 09:33:39
2705.3057,13.7128,0.51,49320,549015,2018-09-07 09:33:45
2704.6609,13.0680,0.49,49777,554668,2018-09-07 09:33:48
2704.8507,13.2578,0.49,50778,565172,2018-09-07 09:33:54
2704.7139,13.1210,0.49,51701,575164,2018-09-07 09:34:00
2705.3712,13.7783,0.51,52171,580622,2018-09-07 09:34:06
2704.9129,13.3200,0.49,52998,589503,2018-09-07 09:34:12
2705.3817,13.7888,0.51,53782,598111,2018-09-07 09:34:15
2705.4433,13.8504,0.51,54364,604035,2018-09-07 09:34:21
2705.0354,13.4425,0.50,55277,614357,2018-09-07 09:34:27
