2685.6349,-0.9435,-0.04,84133,965023,2018-09-14 09:37:12
2685.4342,-1.1442,-0.04,84940,975001,2018-09-14 09:37:21
2685.3740,-1.2044,-0.04,85522,982533,2018-09-14 09:37:27
2685.5670,-1.0114,-0.04,86228,990337,2018-09-14 09:37:30
2686.0934,-0.4850,-0.02,86983,999254,2018-09-14 09:37:36
2685.5915,-0.9869,-0.04,87501,1005102,2018-09-14 09:37:42
2686.4197,-0.1587,-0.01,88916,1021067,2018-09-14 09:37:48
2685.8794,-0.6990,-0.03,89488,1027999,2018-09-14 09:37:54
2686.5422,-0.0362,-0.00,90041,1034688,2018-09-14 09:38:00
2686.4544,-0.1240,-0.00,90964,1045021,2018-09-14 09:38:00
2686.2412,-0.3372,-0.01,91536,1051953,2018-09-14 09:38:09
2686.4367,-0.1417,-0.01,92258,1059824,2018-09-14 09:38:15
2686.4569,-0.1215,-0.00,93070,1069182,2018-09-14 09:38:21
2686.2698,-0.3086,-0.01,93654,1076062,2018-09-14 09:38:27
2685.6280,-0.9504,-0.04,94153,1082626,2018-09-14 09:38:33
2685.5131,-1.0653,-0.04,94854,1091121,2018-09-14 09:38:33
2685.4630,-1.1154,-0.04,95415,1097644,2018-09-14 09:38:42
2685.1312,-1.4472,-0.05,96024,1104061,2018-09-14 09:38:48
2685.6576,-0.9208,-0.03,97240,1118691,2018-09-14 09:38:54
2685.0581,-1.5203,-0.06,97808,1125500,2018-09-14 09:39:00
2685.7376,-0.8408,-0.03,98581,1133987,2018-09-14 09:39:06
2685.3763,-1.2021,-0.04,99180,1140682,2018-09-14 09:39:09
2685.3450,-1.2334,-0.05,99737,1146842,2018-09-14 09:39:12
2684.6398,-1.9386,-0.07,100514,1154940,2018-09-14 09:39:21
2684.7565,-1.8219,-0.07,101050,1160650,2018-09-14 09:39:27
2684.7289,-1.8495,-0.07,101600,1167121,2018-09-14 09:39:33
2684.4637,-2.1147,-0.08,102900,1181701,2018-09-14 09:39:39
2683.6123,-2.9661,-0.11,103534,1188836,2018-09-14 09:39:45
2683.7199,-2.8585,-0.11,104336,1197967,2018-09-14 09:39:51
2683.7761,-2.8023,-0.10,104837,1203820,2018-09-14 09:39:57
2684.3758,-2.2026,-0.08,105535,1210464,2018-09-14 09:39:57
2683.8788,-2.6996,-0.10,106278,1219003,2018-09-14 09:40:03
2683.5505,-3.0279,-0.11,106954,1226018,2018-09-14 09:40:12
2683.4147,-3.1637,-0.12,107637,1232175,2018-09-14 09:40:18
2683.4340,-3.1444,-0.12,108821,1246141,2018-09-14 09:40:24
2683.4340,-3.1444,-0.12,108821,1246141,2018-09-14 09:40:30
2683.2120,-3.3664,-0.13,110016,1260204,2018-09-14 09:40:33
2682.8791,-3.6993,-0.14,110487,1266050,2018-09-14 09:40:42
2683.0831,-3.4953,-0.13,111059,1272026,2018-09-14 09:40:45
2682.7778,-3.8006,-0.14,111663,1279397,2018-09-14 09:40:51
2682.7361,-3.8423,-0.14,112390,1287272,2018-09-14 09:40:57
2683.0934,-3.4850,-0.13,112900,1292847,2018-09-14 09:41:03
2683.2372,-3.3412,-0.12,113444,1298367,2018-09-14 09:41:09
2682.9197,-3.6587,-0.14,114514,1310174,2018-09-14 09:41:12
2682.5804,-3.9980,-0.15,115075,1316387,2018-09-14 09:41:18
2682.5106,-4.0678,-0.15,115784,1323868,2018-09-14 09:41:21
2682.9243,-3.6541,-0.14,116260,1330101,2018-09-14 09:41:30
2682.2128,-4.3656,-0.16,116849,1336733,2018-09-14 09:41:36
2682.7150,-3.8634,-0.14,117517,1345265,2018-09-14 09:41:42
2681.9539,-4.6245,-0.17,117985,1351302,2018-09-14 09:41:45
2681.7184,-4.8600,-0.18,118498,1357552,2018-09-14 09:41:45
2681.7593,-4.8191,-0.18,119198,1365828,2018-09-14 09:41:57
2681.9273,-4.6511,-0.17,119769,1371965,2018-09-14 09:42:03
2680.9404,-5.6380,-0.21,121561,1392457,2018-09-14 09:42:18
2680.9609,-5.6175,-0.21,122090,1398114,2018-09-14 09:42:21
2680.9815,-5.5969,-0.21,123285,1411824,2018-09-14 09:42:30
2680.5550,-6.0234,-0.22,123806,1417488,2018-09-14 09:42:36
2681.0596,-5.5188,-0.21,124640,1425659,2018-09-14 09:42:42
2680.4515,-6.1269,-0.23,125124,1431238,2018-09-14 09:42:45
2681.1503,-5.4281,-0.20,125698,1437370,2018-09-14 09:42:51
2680.7766,-5.8018,-0.22,126363,1444265,2018-09-14 09:42:57
2680.8915,-5.6869,-0.21,126981,1450233,2018-09-14 09:43:03
2680.8151,-5.7633,-0.21,128262,1463107,2018-09-14 09:43:03
2679.9906,-6.5878,-0.25,128859,1469194,2018-09-14 09:43:12
2680.0540,-6.5244,-0.24,129386,1474674,2018-09-14 09:43:21
2679.7951,-6.7833,-0.25,130024,1481882,2018-09-14 09:43:27
2679.7564,-6.8220,-0.25,130463,1486769,2018-09-14 09:43:33
2679.6539,-6.9245,-0.26,130975,1492005,2018-09-14 09:43:39
2679.4076,-7.1708,-0.27,132374,1507424,2018-09-14 09:43:45
2679.8103,-6.7681,-0.25,132838,1512404,2018-09-14 09:43:45
2679.6652,-6.9132,-0.26,133421,1518546,2018-09-14 09:43:57
2679.7674,-6.8110,-0.25,133993,1524248,2018-09-14 09:43:57
2679.3585,-7.2199,-0.27,134502,1530042,2018-09-14 09:44:06
2679.4265,-7.1519,-0.27,135066,1536452,2018-09-14 09:44:12
2679.3521,-7.2263,-0.27,135485,1541828,2018-09-14 09:44:18
2679.4607,-7.1177,-0.26,135974,1547003,2018-09-14 09:44:24
2679.0536,-7.5248,-0.28,136670,1553887,2018-09-14 09:44:27
2678.9332,-7.6452,-0.28,137591,1563853,2018-09-14 09:44:33
2678.9332,-7.6452,-0.28,137591,1563853,2018-09-14 09:44:39
2678.5796,-7.9988,-0.30,138701,1575473,2018-09-14 09:44:45
2678.6650,-7.9134,-0.29,139132,1579837,2018-09-14 09:44:48
2678.3941,-8.1843,-0.30,139819,1587054,2018-09-14 09:44:57
2679.0920,-7.4864,-0.28,140256,1592160,2018-09-14 09:45:03
2678.7220,-7.8564,-0.29,140861,1598153,2018-09-14 09:45:06
2678.9728,-7.6056,-0.28,141436,1604068,2018-09-14 09:45:12
2678.4806,-8.0978,-0.30,142011,1610920,2018-09-14 09:45:12
2678.3446,-8.2338,-0.31,142420,1615783,2018-09-14 09:45:24
2678.3117,-8.2667,-0.31,142843,1620712,2018-09-14 09:45:30
2678.8287,-7.7497,-0.29,143415,1627563,2018-09-14 09:45:36
2679.7734,-6.8050,-0.25,144382,1638313,2018-09-14 09:45:39
2679.5929,-6.9855,-0.26,145104,1645981,2018-09-14 09:45:45
2680.1262,-6.4522,-0.24,145608,1651838,2018-09-14 09:45:51
2679.6438,-6.9346,-0.26,146116,1657014,2018-09-14 09:45:57
2679.7106,-6.8678,-0.26,146845,1664805,2018-09-14 09:46:03
2680.0057,-6.5727,-0.24,147277,1669864,2018-09-14 09:46:09
2679.7867,-6.7917,-0.25,147757,1675421,2018-09-14 09:46:12
2680.3051,-6.2733,-0.23,148362,1681957,2018-09-14 09:46:21
2680.5946,-5.9838,-0.22,149214,1691152,2018-09-14 09:46:27
2680.9589,-5.6195,-0.21,149879,1697840,2018-09-14 09:46:33
2680.6099,-5.9685,-0.22,150295,1702377,2018-09-14 09:46:39
2680.1827,-6.3957,-0.24,150665,1706646,2018-09-14 09:46:45
2681.0780,-5.5004,-0.20,151232,1712512,2018-09-14 09:46:48
2680.6711,-5.9073,-0.22,152130,1721645,2018-09-14 09:46:54
2680.4582,-6.1202,-0.23,152692,1727225,2018-09-14 09:47:00
2680.6561,-5.9223,-0.22,153073,1731276,2018-09-14 09:47:06
2680.6229,-5.9555,-0.22,153663,1736374,2018-09-14 09:47:12
2680.6613,-5.9171,-0.22,154239,1742615,2018-09-14 09:47:18
2681.0160,-5.5624,-0.21,154622,1746565,2018-09-14 09:47:24
2681.6352,-4.9432,-0.18,155180,1753621,2018-09-14 09:47:30
2680.8183,-5.7601,-0.21,155729,1759700,2018-09-14 09:47:30
2680.8668,-5.7116,-0.21,156651,1769025,2018-09-14 09:47:36
2680.3857,-6.1927,-0.23,157210,1775153,2018-09-14 09:47:45
2680.1336,-6.4448,-0.24,157690,1780121,2018-09-14 09:47:51
2679.4875,-7.0909,-0.26,158183,1785123,2018-09-14 09:47:57
2679.7052,-6.8732,-0.26,158844,1792010,2018-09-14 09:48:03
2679.9165,-6.6619,-0.25,159206,1796492,2018-09-14 09:48:09
2679.2115,-7.3669,-0.27,159668,1801583,2018-09-14 09:48:12
2679.6849,-6.8935,-0.26,160692,1813014,2018-09-14 09:48:21
2679.6849,-6.8935,-0.26,160692,1813014,2018-09-14 09:48:24
2680.2064,-6.3720,-0.24,161956,1825854,2018-09-14 09:48:30
2679.8969,-6.6815,-0.25,162346,1830145,2018-09-14 09:48:36
2680.0144,-6.5640,-0.24,163043,1835518,2018-09-14 09:48:42
2680.1040,-6.4744,-0.24,163698,1842438,2018-09-14 09:48:42
2679.8133,-6.7651,-0.25,164100,1846759,2018-09-14 09:48:54
2679.9889,-6.5895,-0.25,164584,1850779,2018-09-14 09:48:57
2680.0764,-6.5020,-0.24,165133,1856350,2018-09-14 09:49:03
2680.5302,-6.0482,-0.23,165529,1860256,2018-09-14 09:49:09
2680.8021,-5.7763,-0.22,166649,1870239,2018-09-14 09:49:15
2680.5841,-5.9943,-0.22,167183,1875721,2018-09-14 09:49:21
2680.2023,-6.3761,-0.24,167505,1879381,2018-09-14 09:49:27
2680.5997,-5.9787,-0.22,168171,1886069,2018-09-14 09:49:30
2680.1511,-6.4273,-0.24,168550,1890061,2018-09-14 09:49:30
2680.3334,-6.2450,-0.23,169497,1899658,2018-09-14 09:49:45
2680.5611,-6.0173,-0.22,169982,1904927,2018-09-14 09:49:51
2680.6185,-5.9599,-0.22,170313,1909570,2018-09-14 09:49:57
2680.6185,-5.9599,-0.22,170313,1909570,2018-09-14 09:49:57
2680.1069,-6.4715,-0.24,171273,1919958,2018-09-14 09:50:09
2680.2234,-6.3550,-0.24,171627,1924246,2018-09-14 09:50:12
2680.7295,-5.8489,-0.22,172053,1929030,2018-09-14 09:50:18
2680.9282,-5.6502,-0.21,172567,1934883,2018-09-14 09:50:24
2680.3033,-6.2751,-0.23,172974,1939328,2018-09-14 09:50:30
2680.3870,-6.1914,-0.23,173952,1950085,2018-09-14 09:50:36
2679.9540,-6.6244,-0.25,174349,1954357,2018-09-14 09:50:42
2680.0836,-6.4948,-0.24,174730,1958546,2018-09-14 09:50:45
2680.1834,-6.3950,-0.24,175313,1964808,2018-09-14 09:50:51
2679.7720,-6.8064,-0.25,175687,1969249,2018-09-14 09:50:57
2679.1638,-7.4146,-0.28,176102,1974190,2018-09-14 09:51:03
2679.3276,-7.2508,-0.27,176683,1981695,2018-09-14 09:51:09
2678.7307,-7.8477,-0.29,177736,1994154,2018-09-14 09:51:15
2678.7307,-7.8477,-0.29,177736,1994154,2018-09-14 09:51:21
2678.7200,-7.8584,-0.29,178978,2006391,2018-09-14 09:51:27
2678.7181,-7.8603,-0.29,179363,2010647,2018-09-14 09:51:33
2678.4034,-8.1750,-0.30,179913,2016619,2018-09-14 09:51:39
2678.5199,-8.0585,-0.30,180350,2021686,2018-09-14 09:51:42
2678.2300,-8.3484,-0.31,180865,2027408,2018-09-14 09:51:48
2678.0735,-8.5049,-0.32,181432,2034128,2018-09-14 09:51:54
2677.8923,-8.6861,-0.32,181892,2039213,2018-09-14 09:52:00
2677.9611,-8.6173,-0.32,182915,2050953,2018-09-14 09:52:06
2678.2060,-8.3724,-0.31,183322,2056543,2018-09-14 09:52:12
2678.2472,-8.3312,-0.31,183862,2061911,2018-09-14 09:52:18
2678.1655,-8.4129,-0.31,184489,2068365,2018-09-14 09:52:21
2678.4203,-8.1581,-0.30,184973,2073926,2018-09-14 09:52:27
2677.9888,-8.5896,-0.32,185434,2078902,2018-09-14 09:52:36
2678.2665,-8.3119,-0.31,186065,2086131,2018-09-14 09:52:36
2677.7298,-8.8486,-0.33,186531,2092403,2018-09-14 09:52:42
2678.9709,-7.6075,-0.28,187468,2102376,2018-09-14 09:52:54
2678.2537,-8.3247,-0.31,187907,2107124,2018-09-14 09:53:00
2677.8067,-8.7717,-0.33,188283,2111192,2018-09-14 09:53:03
2677.8751,-8.7033,-0.32,188768,2116933,2018-09-14 09:53:12
2677.9316,-8.6468,-0.32,189509,2125227,2018-09-14 09:53:18
2677.1830,-9.3954,-0.35,190027,2131029,2018-09-14 09:53:24
2678.2615,-8.3169,-0.31,190494,2136134,2018-09-14 09:53:27
2677.8357,-8.7427,-0.33,191029,2140694,2018-09-14 09:53:33
2677.6990,-8.8794,-0.33,191477,2146103,2018-09-14 09:53:39
2677.4391,-9.1393,-0.34,191966,2151714,2018-09-14 09:53:45
2676.7286,-9.8498,-0.37,192380,2155877,2018-09-14 09:53:51
2676.7886,-9.7898,-0.36,193450,2166677,2018-09-14 09:53:57
2676.5482,-10.0302,-0.37,193908,2171343,2018-09-14 09:54:00
2678.0061,-8.5723,-0.32,194382,2176694,2018-09-14 09:54:09
2677.2967,-9.2817,-0.35,194944,2182748,2018-09-14 09:54:15
2677.3632,-9.2152,-0.34,195337,2187681,2018-09-14 09:54:21
2677.4814,-9.0970,-0.34,195696,2191762,2018-09-14 09:54:27
2677.1330,-9.4454,-0.35,196283,2198767,2018-09-14 09:54:30
2677.8382,-8.7402,-0.33,197082,2206971,2018-09-14 09:54:36
2677.7236,-8.8548,-0.33,197602,2213354,2018-09-14 09:54:42
2677.0672,-9.5112,-0.35,198058,2217854,2018-09-14 09:54:45
2677.1855,-9.3929,-0.35,198485,2222877,2018-09-14 09:54:54
2677.0954,-9.4830,-0.35,199082,2229616,2018-09-14 09:54:57
2677.0710,-9.5074,-0.35,199416,2233764,2018-09-14 09:55:06
2677.5707,-9.0077,-0.34,199873,2238178,2018-09-14 09:55:12
2677.6109,-8.9675,-0.33,200434,2245154,2018-09-14 09:55:12
2677.6545,-8.9239,-0.33,201253,2254850,2018-09-14 09:55:18
2678.2376,-8.3408,-0.31,201869,2261798,2018-09-14 09:55:27
2677.9948,-8.5836,-0.32,202179,2265808,2018-09-14 09:55:30
2678.2766,-8.3018,-0.31,202584,2270410,2018-09-14 09:55:39
2678.1065,-8.4719,-0.32,203128,2276474,2018-09-14 09:55:42
2678.8959,-7.6825,-0.29,203563,2281654,2018-09-14 09:55:51
2678.2230,-8.3554,-0.31,203982,2286501,2018-09-14 09:55:54
2679.0744,-7.5040,-0.28,204473,2292250,2018-09-14 09:56:00
2678.9484,-7.6300,-0.28,204827,2297560,2018-09-14 09:56:03
2679.0362,-7.5422,-0.28,205292,2302785,2018-09-14 09:56:12
2679.6738,-6.9046,-0.26,206391,2313945,2018-09-14 09:56:15
2679.6322,-6.9462,-0.26,206782,2317795,2018-09-14 09:56:21
2679.4265,-7.1519,-0.27,207269,2323335,2018-09-14 09:56:27
2680.2349,-6.3435,-0.24,207598,2327461,2018-09-14 09:56:30
2679.8012,-6.7772,-0.25,207979,2331833,2018-09-14 09:56:30
2679.9514,-6.6270,-0.25,208486,2338958,2018-09-14 09:56:45
2679.8433,-6.7351,-0.25,208805,2343864,2018-09-14 09:56:45
2679.7631,-6.8153,-0.25,209099,2347101,2018-09-14 09:56:51
2679.6507,-6.9277,-0.26,209593,2351701,2018-09-14 09:57:00
2680.3401,-6.2383,-0.23,209967,2355899,2018-09-14 09:57:06
2679.9147,-6.6637,-0.25,210289,2359900,2018-09-14 09:57:12
2679.4615,-7.1169,-0.26,210727,2365041,2018-09-14 09:57:12
2679.9869,-6.5915,-0.25,211392,2372619,2018-09-14 09:57:21
2679.9790,-6.5994,-0.25,211846,2377066,2018-09-14 09:57:27
2679.8607,-6.7177,-0.25,212240,2380915,2018-09-14 09:57:33
2680.1254,-6.4530,-0.24,212592,2384873,2018-09-14 09:57:36
2680.0480,-6.5304,-0.24,213054,2389564,2018-09-14 09:57:45
2680.2505,-6.3279,-0.24,213425,2393947,2018-09-14 09:57:51
2680.1310,-6.4474,-0.24,213788,2397159,2018-09-14 09:57:57
2680.2301,-6.3483,-0.24,214167,2400639,2018-09-14 09:57:57
2679.5983,-6.9801,-0.26,215175,2408987,2018-09-14 09:57:57
2679.5983,-6.9801,-0.26,215175,2408987,2018-09-14 09:58:12
2679.8046,-6.7738,-0.25,215945,2417598,2018-09-14 09:58:18
2679.4820,-7.0964,-0.26,216553,2422739,2018-09-14 09:58:24
2679.3323,-7.2461,-0.27,217035,2427009,2018-09-14 09:58:30
2679.5630,-7.0154,-0.26,217516,2432564,2018-09-14 09:58:30
2679.2606,-7.3178,-0.27,217867,2436070,2018-09-14 09:58:30
2679.2493,-7.3291,-0.27,218650,2445741,2018-09-14 09:58:48
2678.9830,-7.5954,-0.28,218926,2448929,2018-09-14 09:58:48
2679.2090,-7.3694,-0.27,219257,2453195,2018-09-14 09:58:57
2679.1535,-7.4249,-0.28,219653,2457628,2018-09-14 09:58:57
2678.8512,-7.7272,-0.29,219986,2460929,2018-09-14 09:59:09
2678.6500,-7.9284,-0.30,220296,2464478,2018-09-14 09:59:12
2679.0688,-7.5096,-0.28,220706,2468990,2018-09-14 09:59:21
2678.8371,-7.7413,-0.29,221013,2472259,2018-09-14 09:59:27
2678.4730,-8.1054,-0.30,221368,2476168,2018-09-14 09:59:33
2678.7472,-7.8312,-0.29,221791,2480517,2018-09-14 09:59:36
2678.7137,-7.8647,-0.29,222061,2483774,2018-09-14 09:59:42
2678.2909,-8.2875,-0.31,222862,2492490,2018-09-14 09:59:42
2678.1561,-8.4223,-0.31,223157,2495997,2018-09-14 09:59:51
2678.1774,-8.4010,-0.31,223516,2499876,2018-09-14 09:59:57
2678.7146,-7.8638,-0.29,223928,2504252,2018-09-14 10:00:06
2677.9348,-8.6436,-0.32,224242,2507886,2018-09-14 10:00:12
2678.9120,-7.6664,-0.29,225047,2517458,2018-09-14 10:00:18
2680.0697,-6.5087,-0.24,225576,2522865,2018-09-14 10:00:21
2680.7932,-5.7852,-0.22,226250,2530041,2018-09-14 10:00:30
2680.8936,-5.6848,-0.21,227006,2539415,2018-09-14 10:00:33
2681.4777,-5.1007,-0.19,227607,2545805,2018-09-14 10:00:39
2681.5715,-5.0069,-0.19,228174,2552141,2018-09-14 10:00:45
2681.9370,-4.6414,-0.17,228858,2560050,2018-09-14 10:00:51
2682.3029,-4.2755,-0.16,229379,2566287,2018-09-14 10:00:57
2682.6419,-3.9365,-0.15,229797,2570686,2018-09-14 10:01:00
2682.7173,-3.8611,-0.14,230414,2578091,2018-09-14 10:01:09
2682.9861,-3.5923,-0.13,231382,2588671,2018-09-14 10:01:12
2683.4457,-3.1327,-0.12,231994,2595574,2018-09-14 10:01:18
2683.2872,-3.2912,-0.12,232457,2600871,2018-09-14 10:01:24
2682.9343,-3.6441,-0.14,232870,2604977,2018-09-14 10:01:27
2683.7742,-2.8042,-0.10,233349,2610372,2018-09-14 10:01:36
2683.7557,-2.8227,-0.11,233860,2615896,2018-09-14 10:01:42
2683.9653,-2.6131,-0.10,234292,2621182,2018-09-14 10:01:48
2684.2472,-2.3312,-0.09,234799,2627267,2018-09-14 10:01:48
2684.6120,-1.9664,-0.07,235265,2632283,2018-09-14 10:01:57
2684.7872,-1.7912,-0.07,236400,2643518,2018-09-14 10:02:03
2684.7872,-1.7912,-0.07,236400,2643518,2018-09-14 10:02:09
2684.2021,-2.3763,-0.09,237375,2652659,2018-09-14 10:02:15
2684.3173,-2.2611,-0.08,237912,2657941,2018-09-14 10:02:18
2684.1247,-2.4537,-0.09,238512,2663586,2018-09-14 10:02:27
2684.6036,-1.9748,-0.07,238957,2667975,2018-09-14 10:02:33
2683.8355,-2.7429,-0.10,239313,2671714,2018-09-14 10:02:36
2684.5608,-2.0176,-0.08,239994,2678042,2018-09-14 10:02:42
2684.1668,-2.4116,-0.09,240507,2682988,2018-09-14 10:02:48
2684.1394,-2.4390,-0.09,241384,2692350,2018-09-14 10:02:54
2685.0754,-1.5030,-0.06,241728,2696617,2018-09-14 10:03:00
2684.7380,-1.8404,-0.07,242261,2701551,2018-09-14 10:03:06
2684.8292,-1.7492,-0.07,242933,2708384,2018-09-14 10:03:09
2685.0640,-1.5144,-0.06,243296,2712118,2018-09-14 10:03:15
2684.6688,-1.9096,-0.07,243873,2716724,2018-09-14 10:03:21
2684.7618,-1.8166,-0.07,244540,2722394,2018-09-14 10:03:21
2685.0285,-1.5499,-0.06,245063,2726909,2018-09-14 10:03:30
2684.7878,-1.7906,-0.07,245837,2731943,2018-09-14 10:03:39
2685.4331,-1.1453,-0.04,248035,2749069,2018-09-14 10:03:45
2685.2155,-1.3629,-0.05,248536,2754126,2018-09-14 10:03:51
2686.4840,-0.0944,-0.00,249176,2762231,2018-09-14 10:03:54
2686.4252,-0.1532,-0.01,249635,2767104,2018-09-14 10:03:54
2685.8415,-0.7369,-0.03,250143,2772117,2018-09-14 10:04:06
2686.8698,0.2914,0.01,250795,2779165,2018-09-14 10:04:09
2687.1790,0.6006,0.02,251190,2783570,2018-09-14 10:04:18
2686.6418,0.0634,0.00,251634,2788705,2018-09-14 10:04:21
2686.7086,0.1302,0.00,252216,2795612,2018-09-14 10:04:27
2686.5727,-0.0057,-0.00,252555,2799422,2018-09-14 10:04:33
2686.1213,-0.4571,-0.02,253015,2803742,2018-09-14 10:04:33
2686.8555,0.2771,0.01,253664,2809642,2018-09-14 10:04:42
2686.1658,-0.4126,-0.02,254583,2819774,2018-09-14 10:04:51
2686.6767,0.0983,0.00,255202,2825346,2018-09-14 10:04:54
2687.4500,0.8716,0.03,255649,2829645,2018-09-14 10:05:00
2687.3449,0.7665,0.03,256039,2833723,2018-09-14 10:05:06
2687.0470,0.4686,0.02,256720,2839956,2018-09-14 10:05:12
2687.5010,0.9226,0.03,257049,2843826,2018-09-14 10:05:12
2686.4175,-0.1609,-0.01,258056,2854419,2018-09-14 10:05:24
2686.5636,-0.0148,-0.00,258494,2859080,2018-09-14 10:05:30
2687.0921,0.5137,0.02,259054,2863722,2018-09-14 10:05:33
2686.9680,0.3896,0.01,259617,2870252,2018-09-14 10:05:42
2686.0041,-0.5743,-0.02,260076,2874991,2018-09-14 10:05:48
2686.2708,-0.3076,-0.01,261305,2884962,2018-09-14 10:05:54
2686.7463,0.1679,0.01,261815,2889506,2018-09-14 10:06:00
2686.3857,-0.1927,-0.01,262298,2893921,2018-09-14 10:06:06
2686.4405,-0.1379,-0.01,262896,2899807,2018-09-14 10:06:09
2686.5581,-0.0203,-0.00,263195,2903457,2018-09-14 10:06:15
2686.3080,-0.2704,-0.01,263743,2908551,2018-09-14 10:06:21
2686.0523,-0.5261,-0.02,264158,2912684,2018-09-14 10:06:27
2686.4810,-0.0974,-0.00,264654,2917465,2018-09-14 10:06:27
2685.9629,-0.6155,-0.02,265015,2920776,2018-09-14 10:06:39
2686.5287,-0.0497,-0.00,265503,2924737,2018-09-14 10:06:42
2686.5051,-0.0733,-0.00,266051,2930650,2018-09-14 10:06:48
2686.8239,0.2455,0.01,266966,2940144,2018-09-14 10:06:54
2686.9948,0.4164,0.02,267538,2946771,2018-09-14 10:07:00
2687.1281,0.5497,0.02,267886,2950425,2018-09-14 10:07:06
2687.1951,0.6167,0.02,268340,2955399,2018-09-14 10:07:12
2686.4822,-0.0962,-0.00,268906,2961131,2018-09-14 10:07:15
2686.4915,-0.0869,-0.00,269258,2964515,2018-09-14 10:07:18
2686.5285,-0.0499,-0.00,269632,2968486,2018-09-14 10:07:27
2686.6578,0.0794,0.00,270152,2974053,2018-09-14 10:07:33
2686.3961,-0.1823,-0.01,270554,2977612,2018-09-14 10:07:39
2686.1926,-0.3858,-0.01,271580,2987382,2018-09-14 10:07:48
2685.9855,-0.5929,-0.02,272003,2991514,2018-09-14 10:07:51
2686.1620,-0.4164,-0.02,272521,2995567,2018-09-14 10:07:57
2685.7099,-0.8685,-0.03,273077,3001191,2018-09-14 10:08:00
2686.0882,-0.4902,-0.02,273514,3004926,2018-09-14 10:08:09
2686.2565,-0.3219,-0.01,274248,3012470,2018-09-14 10:08:15
2685.7689,-0.8095,-0.03,274677,3016558,2018-09-14 10:08:21
2686.0269,-0.5515,-0.02,275022,3020042,2018-09-14 10:08:27
2686.6158,0.0374,0.00,275653,3026858,2018-09-14 10:08:30
2686.5141,-0.0643,-0.00,276096,3030691,2018-09-14 10:08:36
2686.4202,-0.1582,-0.01,276442,3033882,2018-09-14 10:08:36
2686.0528,-0.5256,-0.02,276973,3039125,2018-09-14 10:08:48
2685.7777,-0.8007,-0.03,277337,3042384,2018-09-14 10:08:48
2686.2519,-0.3265,-0.01,278040,3049788,2018-09-14 10:08:48
2686.1987,-0.3797,-0.01,278354,3053237,2018-09-14 10:09:06
2686.9203,0.3419,0.01,279786,3068921,2018-09-14 10:09:21
2687.6746,1.0962,0.04,280383,3074621,2018-09-14 10:09:27
2687.5059,0.9275,0.03,281088,3082580,2018-09-14 10:09:30
2688.6638,2.0854,0.08,281606,3088968,2018-09-14 10:09:39
2688.5086,1.9302,0.07,282829,3102116,2018-09-14 10:09:39
2688.5027,1.9243,0.07,283267,3107050,2018-09-14 10:09:51
2689.0274,2.4490,0.09,283713,3111392,2018-09-14 10:09:57
