2702.3007,0.0000,0.00,0,0,2018-09-10 09:22:45
2702.3007,0.0000,0.00,0,0,2018-09-10 09:22:45
2702.3007,0.0000,0.00,0,0,2018-09-10 09:22:45
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:21
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:21
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:21
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:21
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:48
2702.3007,0.0000,0.00,0,0,2018-09-10 09:23:48
2702.3007,0.0000,0.00,0,0,2018-09-10 09:24:15
2702.3007,0.0000,0.00,0,0,2018-09-10 09:24:24
2702.3007,0.0000,0.00,0,0,2018-09-10 09:24:33
2702.3007,0.0000,0.00,0,0,2018-09-10 09:24:42
2702.3007,0.0000,0.00,0,0,2018-09-10 09:24:51
2702.3007,0.0000,0.00,0,0,2018-09-10 09:25:00
2702.3007,0.0000,0.00,0,0,2018-09-10 09:25:03
2702.3007,0.0000,0.00,0,0,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:25:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:26:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:27:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:28:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:28:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:28:03
2698.0107,-4.2900,-0.16,14962,106087,2018-09-10 09:28:03
