8.880,8.850,8.900,8.970,8.830,402665,3581248.000,0.07830,2018-09-14 09:48:42
8.890,8.850,8.900,8.970,8.830,402865,3583026.000,0.07834,2018-09-14 09:48:54
8.880,8.850,8.900,8.970,8.830,403320,3587066.400,0.07843,2018-09-14 09:48:57
8.880,8.850,8.900,8.970,8.830,403320,3587066.400,0.07843,2018-09-14 09:49:03
8.880,8.850,8.900,8.970,8.830,403520,3588843.400,0.07847,2018-09-14 09:49:09
8.880,8.850,8.900,8.970,8.830,404775,3599987.800,0.07871,2018-09-14 09:49:15
8.890,8.850,8.900,8.970,8.830,410775,3653235.700,0.07988,2018-09-14 09:49:21
8.880,8.850,8.900,8.970,8.830,411230,3657276.100,0.07997,2018-09-14 09:49:27
8.880,8.850,8.900,8.970,8.830,411230,3657276.100,0.07997,2018-09-14 09:49:30
8.880,8.850,8.900,8.970,8.830,411230,3657276.100,0.07997,2018-09-14 09:49:30
8.880,8.850,8.900,8.970,8.830,411785,3662204.500,0.08008,2018-09-14 09:49:45
8.880,8.850,8.900,8.970,8.830,411885,3663092.500,0.08010,2018-09-14 09:49:51
8.880,8.850,8.900,8.970,8.830,412340,3667132.900,0.08018,2018-09-14 09:49:57
8.880,8.850,8.900,8.970,8.830,412340,3667132.900,0.08018,2018-09-14 09:49:57
8.880,8.850,8.900,8.970,8.830,412440,3668020.900,0.08020,2018-09-14 09:50:09
8.860,8.850,8.900,8.970,8.830,412895,3672060.900,0.08029,2018-09-14 09:50:12
8.890,8.850,8.900,8.970,8.830,413395,3676504.900,0.08039,2018-09-14 09:50:18
8.890,8.850,8.900,8.970,8.830,413395,3676504.900,0.08039,2018-09-14 09:50:24
8.860,8.850,8.900,8.970,8.830,413850,3680536.200,0.08048,2018-09-14 09:50:30
8.880,8.850,8.900,8.970,8.830,414050,3682312.200,0.08052,2018-09-14 09:50:36
8.880,8.850,8.900,8.970,8.830,414505,3686352.600,0.08060,2018-09-14 09:50:42
8.880,8.850,8.900,8.970,8.830,415205,3692568.600,0.08074,2018-09-14 09:50:45
8.880,8.850,8.900,8.970,8.830,415905,3698784.600,0.08088,2018-09-14 09:50:51
8.880,8.850,8.900,8.970,8.830,416360,3702825.000,0.08097,2018-09-14 09:50:57
8.880,8.850,8.900,8.970,8.830,416560,3704601.000,0.08100,2018-09-14 09:51:03
8.880,8.850,8.900,8.970,8.830,417050,3708952.200,0.08110,2018-09-14 09:51:09
8.870,8.850,8.900,8.970,8.830,417505,3712988.050,0.08119,2018-09-14 09:51:15
8.870,8.850,8.900,8.970,8.830,417605,3713875.050,0.08121,2018-09-14 09:51:21
8.860,8.850,8.900,8.970,8.830,418760,3724112.800,0.08143,2018-09-14 09:51:27
8.860,8.850,8.900,8.970,8.830,418760,3724112.800,0.08143,2018-09-14 09:51:33
8.870,8.850,8.900,8.970,8.830,418860,3724999.800,0.08145,2018-09-14 09:51:39
8.860,8.850,8.900,8.970,8.830,419315,3729031.100,0.08154,2018-09-14 09:51:42
8.860,8.850,8.900,8.970,8.830,419315,3729031.100,0.08154,2018-09-14 09:51:48
8.870,8.850,8.900,8.970,8.830,420815,3742336.100,0.08183,2018-09-14 09:51:54
8.870,8.850,8.900,8.970,8.830,421370,3747258.950,0.08194,2018-09-14 09:52:00
8.870,8.850,8.900,8.970,8.830,421570,3749032.950,0.08198,2018-09-14 09:52:06
8.870,8.850,8.900,8.970,8.830,422125,3753955.800,0.08209,2018-09-14 09:52:12
8.880,8.850,8.900,8.970,8.830,425725,3785919.800,0.08279,2018-09-14 09:52:18
8.870,8.850,8.900,8.970,8.830,426425,3792128.800,0.08292,2018-09-14 09:52:21
8.870,8.850,8.900,8.970,8.830,426880,3796164.650,0.08301,2018-09-14 09:52:27
8.880,8.850,8.900,8.970,8.830,427180,3798828.650,0.08307,2018-09-14 09:52:36
8.880,8.850,8.900,8.970,8.830,427180,3798828.650,0.08307,2018-09-14 09:52:36
8.870,8.850,8.900,8.970,8.830,427635,3802864.500,0.08316,2018-09-14 09:52:42
8.870,8.850,8.900,8.970,8.830,427635,3802864.500,0.08316,2018-09-14 09:52:54
8.900,8.850,8.900,8.970,8.830,448090,3984724.150,0.08714,2018-09-14 09:53:00
8.900,8.850,8.900,8.970,8.830,448090,3984724.150,0.08714,2018-09-14 09:53:03
8.870,8.850,8.900,8.970,8.830,449945,4001189.000,0.08750,2018-09-14 09:53:12
8.870,8.850,8.900,8.970,8.830,450245,4003850.000,0.08755,2018-09-14 09:53:18
8.870,8.850,8.900,8.970,8.830,450245,4003850.000,0.08755,2018-09-14 09:53:24
8.870,8.850,8.900,8.970,8.830,450700,4007885.850,0.08764,2018-09-14 09:53:27
8.870,8.850,8.900,8.970,8.830,450700,4007885.850,0.08764,2018-09-14 09:53:33
8.870,8.850,8.900,8.970,8.830,450700,4007885.850,0.08764,2018-09-14 09:53:39
8.870,8.850,8.900,8.970,8.830,451155,4011921.700,0.08773,2018-09-14 09:53:45
8.880,8.850,8.900,8.970,8.830,452655,4025241.700,0.08802,2018-09-14 09:53:51
8.880,8.850,8.900,8.970,8.830,453710,4034610.100,0.08823,2018-09-14 09:53:57
8.880,8.850,8.900,8.970,8.830,453710,4034610.100,0.08823,2018-09-14 09:54:00
8.880,8.850,8.900,8.970,8.830,453810,4035498.100,0.08825,2018-09-14 09:54:09
8.870,8.850,8.900,8.970,8.830,454265,4039536.400,0.08834,2018-09-14 09:54:15
8.880,8.850,8.900,8.970,8.830,454565,4042200.400,0.08839,2018-09-14 09:54:21
8.880,8.850,8.900,8.970,8.830,455420,4049788.250,0.08856,2018-09-14 09:54:27
8.880,8.850,8.900,8.970,8.830,455920,4054228.250,0.08866,2018-09-14 09:54:30
8.880,8.850,8.900,8.970,8.830,455920,4054228.250,0.08866,2018-09-14 09:54:36
8.870,8.850,8.900,8.970,8.830,456375,4058264.100,0.08875,2018-09-14 09:54:42
8.880,8.850,8.900,8.970,8.830,457775,4070696.100,0.08902,2018-09-14 09:54:45
8.880,8.850,8.900,8.970,8.830,459675,4087568.100,0.08939,2018-09-14 09:54:54
8.880,8.850,8.900,8.970,8.830,461130,4100498.500,0.08967,2018-09-14 09:54:57
8.880,8.850,8.900,8.970,8.830,461130,4100498.500,0.08967,2018-09-14 09:55:06
8.880,8.850,8.900,8.970,8.830,461685,4105426.900,0.08978,2018-09-14 09:55:12
8.880,8.850,8.900,8.970,8.830,461685,4105426.900,0.08978,2018-09-14 09:55:12
8.880,8.850,8.900,8.970,8.830,461685,4105426.900,0.08978,2018-09-14 09:55:18
8.880,8.850,8.900,8.970,8.830,462140,4109467.300,0.08987,2018-09-14 09:55:27
8.870,8.850,8.900,8.970,8.830,462740,4114793.650,0.08998,2018-09-14 09:55:30
8.890,8.850,8.900,8.970,8.830,468940,4169911.650,0.09119,2018-09-14 09:55:39
8.890,8.850,8.900,8.970,8.830,469395,4173956.600,0.09128,2018-09-14 09:55:42
8.890,8.850,8.900,8.970,8.830,470895,4187291.600,0.09157,2018-09-14 09:55:51
8.890,8.850,8.900,8.970,8.830,470895,4187291.600,0.09157,2018-09-14 09:55:54
8.890,8.850,8.900,8.970,8.830,471350,4191336.550,0.09166,2018-09-14 09:56:00
8.890,8.850,8.900,8.970,8.830,473840,4213472.650,0.09214,2018-09-14 09:56:03
8.890,8.850,8.900,8.970,8.830,476695,4238849.050,0.09270,2018-09-14 09:56:12
8.890,8.850,8.900,8.970,8.830,476895,4240627.050,0.09274,2018-09-14 09:56:15
8.890,8.850,8.900,8.970,8.830,476895,4240627.050,0.09274,2018-09-14 09:56:21
8.880,8.850,8.900,8.970,8.830,477350,4244667.450,0.09283,2018-09-14 09:56:27
8.880,8.850,8.900,8.970,8.830,477350,4244667.450,0.09283,2018-09-14 09:56:30
8.880,8.850,8.900,8.970,8.830,477350,4244667.450,0.09283,2018-09-14 09:56:30
8.880,8.850,8.900,8.970,8.830,477805,4248707.850,0.09291,2018-09-14 09:56:45
8.880,8.850,8.900,8.970,8.830,477805,4248707.850,0.09291,2018-09-14 09:56:45
8.880,8.850,8.900,8.970,8.830,477805,4248707.850,0.09291,2018-09-14 09:56:51
8.880,8.850,8.900,8.970,8.830,478260,4252748.250,0.09300,2018-09-14 09:57:00
8.880,8.850,8.900,8.970,8.830,478260,4252748.250,0.09300,2018-09-14 09:57:06
8.880,8.850,8.900,8.970,8.830,479015,4259454.650,0.09315,2018-09-14 09:57:12
8.880,8.850,8.900,8.970,8.830,479015,4259454.650,0.09315,2018-09-14 09:57:12
8.890,8.850,8.900,8.970,8.830,480015,4268344.650,0.09334,2018-09-14 09:57:21
8.880,8.850,8.900,8.970,8.830,480470,4272385.050,0.09343,2018-09-14 09:57:27
8.880,8.850,8.900,8.970,8.830,480470,4272385.050,0.09343,2018-09-14 09:57:33
8.880,8.850,8.900,8.970,8.830,480470,4272385.050,0.09343,2018-09-14 09:57:36
8.880,8.850,8.900,8.970,8.830,485125,4313721.450,0.09434,2018-09-14 09:57:45
8.890,8.850,8.900,8.970,8.830,485925,4320833.450,0.09449,2018-09-14 09:57:51
8.880,8.850,8.900,8.970,8.830,486380,4324873.850,0.09458,2018-09-14 09:57:57
8.880,8.850,8.900,8.970,8.830,486380,4324873.850,0.09458,2018-09-14 09:57:57
8.880,8.850,8.900,8.970,8.830,486380,4324873.850,0.09458,2018-09-14 09:57:57
8.870,8.850,8.900,8.970,8.830,505795,4497274.500,0.09836,2018-09-14 09:58:12
8.870,8.850,8.900,8.970,8.830,505795,4497274.500,0.09836,2018-09-14 09:58:18
8.870,8.850,8.900,8.970,8.830,505795,4497274.500,0.09836,2018-09-14 09:58:24
8.870,8.850,8.900,8.970,8.830,507650,4513728.350,0.09872,2018-09-14 09:58:30
8.870,8.850,8.900,8.970,8.830,507650,4513728.350,0.09872,2018-09-14 09:58:30
8.870,8.850,8.900,8.970,8.830,507650,4513728.350,0.09872,2018-09-14 09:58:30
8.880,8.850,8.900,8.970,8.830,509105,4526644.200,0.09900,2018-09-14 09:58:48
8.880,8.850,8.900,8.970,8.830,509105,4526644.200,0.09900,2018-09-14 09:58:48
8.880,8.850,8.900,8.970,8.830,509105,4526644.200,0.09900,2018-09-14 09:58:57
8.880,8.850,8.900,8.970,8.830,509105,4526644.200,0.09900,2018-09-14 09:58:57
8.880,8.850,8.900,8.970,8.830,509105,4526644.200,0.09900,2018-09-14 09:59:09
8.870,8.850,8.900,8.970,8.830,509560,4530680.050,0.09909,2018-09-14 09:59:12
8.880,8.850,8.900,8.970,8.830,509860,4533344.050,0.09915,2018-09-14 09:59:21
8.870,8.850,8.900,8.970,8.830,510315,4537379.900,0.09924,2018-09-14 09:59:27
8.870,8.850,8.900,8.970,8.830,510315,4537379.900,0.09924,2018-09-14 09:59:33
8.880,8.850,8.900,8.970,8.830,512955,4560823.100,0.09975,2018-09-14 09:59:36
8.880,8.850,8.900,8.970,8.830,517810,4603935.500,0.10069,2018-09-14 09:59:42
8.880,8.850,8.900,8.970,8.830,517810,4603935.500,0.10069,2018-09-14 09:59:42
8.900,8.850,8.900,8.970,8.830,527080,4686398.500,0.10250,2018-09-14 09:59:51
8.900,8.850,8.900,8.970,8.830,527535,4690448.000,0.10258,2018-09-14 09:59:57
8.900,8.850,8.900,8.970,8.830,527535,4690448.000,0.10258,2018-09-14 10:00:06
8.900,8.850,8.900,8.970,8.830,528090,4695387.500,0.10269,2018-09-14 10:00:12
8.900,8.850,8.900,8.970,8.830,528590,4699837.500,0.10279,2018-09-14 10:00:18
8.900,8.850,8.900,8.970,8.830,528590,4699837.500,0.10279,2018-09-14 10:00:21
8.910,8.850,8.900,8.970,8.830,529245,4705669.000,0.10292,2018-09-14 10:00:30
8.910,8.850,8.900,8.970,8.830,529245,4705669.000,0.10292,2018-09-14 10:00:33
8.910,8.850,8.900,8.970,8.830,529245,4705669.000,0.10292,2018-09-14 10:00:39
8.910,8.850,8.900,8.970,8.830,536300,4768479.500,0.10429,2018-09-14 10:00:45
8.900,8.850,8.900,8.970,8.830,540300,4804079.500,0.10507,2018-09-14 10:00:51
8.880,8.850,8.900,8.970,8.830,541755,4817030.100,0.10535,2018-09-14 10:00:57
8.910,8.850,8.900,8.970,8.830,551055,4899893.100,0.10716,2018-09-14 10:01:00
8.910,8.850,8.900,8.970,8.830,551155,4900784.100,0.10718,2018-09-14 10:01:09
8.910,8.850,8.900,8.970,8.830,551610,4904838.150,0.10727,2018-09-14 10:01:12
8.910,8.850,8.900,8.970,8.830,553110,4918203.150,0.10756,2018-09-14 10:01:18
8.910,8.850,8.900,8.970,8.830,553110,4918203.150,0.10756,2018-09-14 10:01:24
8.910,8.850,8.900,8.970,8.830,553565,4922257.200,0.10765,2018-09-14 10:01:27
8.920,8.850,8.900,8.970,8.830,557765,4959699.200,0.10846,2018-09-14 10:01:36
8.910,8.850,8.900,8.970,8.830,558320,4964644.250,0.10857,2018-09-14 10:01:42
8.920,8.850,8.900,8.970,8.830,560720,4986052.250,0.10904,2018-09-14 10:01:48
8.920,8.850,8.900,8.970,8.830,560720,4986052.250,0.10904,2018-09-14 10:01:48
8.910,8.850,8.900,8.970,8.830,561175,4990106.300,0.10913,2018-09-14 10:01:57
8.910,8.850,8.900,8.970,8.830,561175,4990106.300,0.10913,2018-09-14 10:02:03
