12.120,12.070,12.110,12.130,12.020,510290,6162229.280,0.01787,2018-09-06 09:36:21
12.130,12.070,12.110,12.140,12.020,520090,6281111.280,0.01822,2018-09-06 09:36:21
12.130,12.070,12.110,12.140,12.020,520090,6281111.280,0.01822,2018-09-06 09:36:24
12.130,12.070,12.110,12.140,12.020,520090,6281111.280,0.01822,2018-09-06 09:36:24
12.130,12.070,12.110,12.140,12.020,562590,6796649.280,0.01971,2018-09-06 09:36:39
12.130,12.070,12.110,12.140,12.020,570390,6891216.280,0.01998,2018-09-06 09:36:45
12.130,12.070,12.110,12.140,12.020,571090,6899705.280,0.02000,2018-09-06 09:36:51
12.120,12.070,12.110,12.140,12.020,573290,6926369.280,0.02008,2018-09-06 09:36:54
12.110,12.070,12.110,12.140,12.020,580490,7013627.280,0.02033,2018-09-06 09:37:00
12.110,12.070,12.110,12.140,12.020,580490,7013627.280,0.02033,2018-09-06 09:37:06
12.100,12.070,12.110,12.140,12.020,594790,7186818.280,0.02083,2018-09-06 09:37:09
12.110,12.070,12.110,12.140,12.020,598090,7226777.280,0.02095,2018-09-06 09:37:18
12.110,12.070,12.110,12.140,12.020,598790,7235254.280,0.02097,2018-09-06 09:37:24
12.100,12.070,12.110,12.140,12.020,601490,7267939.280,0.02107,2018-09-06 09:37:27
12.120,12.070,12.110,12.140,12.020,602890,7284903.280,0.02112,2018-09-06 09:37:33
12.120,12.070,12.110,12.140,12.020,603590,7293381.280,0.02114,2018-09-06 09:37:39
12.110,12.070,12.110,12.140,12.020,608090,7347878.280,0.02130,2018-09-06 09:37:45
12.140,12.070,12.110,12.140,12.020,616190,7446083.280,0.02158,2018-09-06 09:37:51
12.120,12.070,12.110,12.140,12.020,628490,7595196.280,0.02202,2018-09-06 09:37:57
12.140,12.070,12.110,12.140,12.020,629990,7613406.280,0.02207,2018-09-06 09:38:00
12.140,12.070,12.110,12.140,12.020,629990,7613406.280,0.02207,2018-09-06 09:38:06
12.120,12.070,12.110,12.140,12.020,643690,7779479.280,0.02255,2018-09-06 09:38:12
12.130,12.070,12.110,12.140,12.020,649690,7852251.280,0.02276,2018-09-06 09:38:18
12.130,12.070,12.110,12.140,12.020,653290,7895929.280,0.02288,2018-09-06 09:38:24
12.140,12.070,12.110,12.140,12.020,662090,8002731.280,0.02319,2018-09-06 09:38:27
12.140,12.070,12.110,12.140,12.020,662590,8008801.280,0.02321,2018-09-06 09:38:33
12.140,12.070,12.110,12.150,12.020,667090,8063439.280,0.02337,2018-09-06 09:38:39
12.140,12.070,12.110,12.150,12.020,672490,8128995.280,0.02356,2018-09-06 09:38:45
12.150,12.070,12.110,12.150,12.020,682290,8247986.280,0.02390,2018-09-06 09:38:51
12.140,12.070,12.110,12.160,12.020,690690,8350032.280,0.02419,2018-09-06 09:38:54
12.140,12.070,12.110,12.160,12.020,690690,8350032.280,0.02419,2018-09-06 09:39:00
12.150,12.070,12.110,12.160,12.020,709090,8573454.280,0.02484,2018-09-06 09:39:06
12.150,12.070,12.110,12.160,12.020,737190,8914885.280,0.02582,2018-09-06 09:39:12
12.140,12.070,12.110,12.160,12.020,763190,9230792.280,0.02673,2018-09-06 09:39:15
12.140,12.070,12.110,12.160,12.020,770690,9321797.280,0.02700,2018-09-06 09:39:21
12.120,12.070,12.110,12.160,12.020,773090,9350885.280,0.02708,2018-09-06 09:39:27
12.120,12.070,12.110,12.160,12.020,773590,9356945.280,0.02710,2018-09-06 09:39:33
12.120,12.070,12.110,12.160,12.020,791190,9570424.280,0.02771,2018-09-06 09:39:39
12.120,12.070,12.110,12.160,12.020,797990,9652848.280,0.02795,2018-09-06 09:39:42
12.120,12.070,12.110,12.160,12.020,800390,9681932.280,0.02804,2018-09-06 09:39:48
12.120,12.070,12.110,12.160,12.020,800390,9681932.280,0.02804,2018-09-06 09:39:54
12.120,12.070,12.110,12.160,12.020,803790,9723116.280,0.02816,2018-09-06 09:40:00
12.120,12.070,12.110,12.160,12.020,810990,9810317.280,0.02841,2018-09-06 09:40:06
12.110,12.070,12.110,12.160,12.020,822290,9947164.280,0.02880,2018-09-06 09:40:09
12.110,12.070,12.110,12.160,12.020,822290,9947164.280,0.02880,2018-09-06 09:40:15
12.110,12.070,12.110,12.160,12.020,823190,9958065.280,0.02884,2018-09-06 09:40:21
12.120,12.070,12.110,12.160,12.020,891290,10782183.280,0.03122,2018-09-06 09:40:24
12.110,12.070,12.110,12.160,12.020,892690,10799133.280,0.03127,2018-09-06 09:40:33
12.090,12.070,12.110,12.160,12.020,900490,10893465.280,0.03154,2018-09-06 09:40:36
12.090,12.070,12.110,12.160,12.020,900890,10898305.280,0.03156,2018-09-06 09:40:39
12.090,12.070,12.110,12.160,12.020,900890,10898305.280,0.03156,2018-09-06 09:40:48
12.110,12.070,12.110,12.160,12.020,903290,10927368.280,0.03164,2018-09-06 09:40:54
12.090,12.070,12.110,12.160,12.020,907690,10980607.280,0.03180,2018-09-06 09:40:57
12.090,12.070,12.110,12.160,12.020,963708,11657697.360,0.03376,2018-09-06 09:41:03
12.090,12.070,12.110,12.160,12.020,964708,11669787.360,0.03379,2018-09-06 09:41:09
12.110,12.070,12.110,12.160,12.020,977408,11823328.360,0.03424,2018-09-06 09:41:15
12.090,12.070,12.110,12.160,12.020,978208,11833010.360,0.03427,2018-09-06 09:41:21
12.130,12.070,12.110,12.160,12.020,982508,11885128.360,0.03442,2018-09-06 09:41:24
12.120,12.070,12.110,12.160,12.020,986908,11938490.360,0.03457,2018-09-06 09:41:30
12.130,12.070,12.110,12.160,12.020,988608,11959122.360,0.03463,2018-09-06 09:41:36
12.120,12.070,12.110,12.160,12.020,994208,12026994.360,0.03483,2018-09-06 09:41:42
12.110,12.070,12.110,12.160,12.020,997308,12064537.360,0.03493,2018-09-06 09:41:48
12.120,12.070,12.110,12.160,12.020,1003808,12143280.360,0.03516,2018-09-06 09:41:51
12.120,12.070,12.110,12.160,12.020,1006808,12179598.360,0.03527,2018-09-06 09:42:00
12.120,12.070,12.110,12.160,12.020,1011208,12232934.360,0.03542,2018-09-06 09:42:03
12.140,12.070,12.110,12.160,12.020,1013508,12260841.360,0.03550,2018-09-06 09:42:09
12.120,12.070,12.110,12.160,12.020,1024008,12388180.360,0.03587,2018-09-06 09:42:15
12.120,12.070,12.110,12.160,12.020,1027608,12431800.360,0.03600,2018-09-06 09:42:18
12.110,12.070,12.110,12.160,12.020,1035508,12527512.360,0.03627,2018-09-06 09:42:24
12.110,12.070,12.110,12.160,12.020,1046008,12654667.360,0.03664,2018-09-06 09:42:30
12.140,12.070,12.110,12.160,12.020,1056808,12785720.360,0.03702,2018-09-06 09:42:36
12.120,12.070,12.110,12.160,12.020,1059308,12816020.360,0.03711,2018-09-06 09:42:42
12.120,12.070,12.110,12.160,12.020,1063208,12863277.360,0.03724,2018-09-06 09:42:48
12.110,12.070,12.110,12.160,12.020,1068708,12929947.360,0.03744,2018-09-06 09:42:51
12.120,12.070,12.110,12.160,12.020,1069308,12937219.360,0.03746,2018-09-06 09:42:57
12.140,12.070,12.110,12.160,12.020,1070108,12946931.360,0.03748,2018-09-06 09:43:03
12.120,12.070,12.110,12.160,12.020,1073208,12984504.360,0.03759,2018-09-06 09:43:09
12.130,12.070,12.110,12.160,12.020,1089008,13175924.360,0.03815,2018-09-06 09:43:15
12.120,12.070,12.110,12.160,12.020,1089508,13181984.360,0.03816,2018-09-06 09:43:18
12.100,12.070,12.110,12.160,12.020,1091308,13203764.360,0.03823,2018-09-06 09:43:24
12.100,12.070,12.110,12.160,12.020,1091708,13208604.360,0.03824,2018-09-06 09:43:27
12.100,12.070,12.110,12.160,12.020,1092508,13218289.360,0.03827,2018-09-06 09:43:36
12.100,12.070,12.110,12.160,12.020,1097308,13276369.360,0.03844,2018-09-06 09:43:42
12.100,12.070,12.110,12.160,12.020,1097308,13276369.360,0.03844,2018-09-06 09:43:45
12.110,12.070,12.110,12.160,12.020,1098408,13289690.360,0.03848,2018-09-06 09:43:51
12.110,12.070,12.110,12.160,12.020,1110208,13432588.360,0.03889,2018-09-06 09:43:57
12.110,12.070,12.110,12.160,12.020,1112208,13456808.360,0.03896,2018-09-06 09:44:00
12.110,12.070,12.110,12.160,12.020,1114508,13484661.360,0.03904,2018-09-06 09:44:06
12.110,12.070,12.110,12.160,12.020,1120308,13554899.360,0.03924,2018-09-06 09:44:12
12.120,12.070,12.110,12.160,12.020,1131908,13695308.360,0.03965,2018-09-06 09:44:18
12.110,12.070,12.110,12.160,12.020,1132808,13706207.360,0.03968,2018-09-06 09:44:24
12.110,12.070,12.110,12.160,12.020,1132808,13706207.360,0.03968,2018-09-06 09:44:24
12.110,12.070,12.110,12.160,12.020,1136708,13753436.360,0.03982,2018-09-06 09:44:33
12.110,12.070,12.110,12.160,12.020,1138208,13771609.360,0.03987,2018-09-06 09:44:39
12.100,12.070,12.110,12.160,12.020,1139308,13784927.360,0.03991,2018-09-06 09:44:45
12.100,12.070,12.110,12.160,12.020,1139308,13784927.360,0.03991,2018-09-06 09:44:51
12.110,12.070,12.110,12.160,12.020,1139708,13789768.360,0.03992,2018-09-06 09:44:54
12.110,12.070,12.110,12.160,12.020,1145408,13858790.360,0.04012,2018-09-06 09:45:00
12.110,12.070,12.110,12.160,12.020,1146108,13867267.360,0.04015,2018-09-06 09:45:06
12.100,12.070,12.110,12.160,12.020,1164408,14088806.360,0.04079,2018-09-06 09:45:12
12.120,12.070,12.110,12.160,12.020,1164908,14094866.360,0.04081,2018-09-06 09:45:18
12.120,12.070,12.110,12.160,12.020,1166308,14111832.360,0.04085,2018-09-06 09:45:24
12.120,12.070,12.110,12.160,12.020,1166308,14111832.360,0.04085,2018-09-06 09:45:27
12.110,12.070,12.110,12.160,12.020,1168408,14137256.360,0.04093,2018-09-06 09:45:33
12.110,12.070,12.110,12.160,12.020,1172608,14188118.360,0.04107,2018-09-06 09:45:39
12.100,12.070,12.110,12.160,12.020,1173308,14196588.360,0.04110,2018-09-06 09:45:39
12.100,12.070,12.110,12.160,12.020,1173308,14196588.360,0.04110,2018-09-06 09:45:51
12.100,12.070,12.110,12.160,12.020,1173308,14196588.360,0.04110,2018-09-06 09:45:54
12.100,12.070,12.110,12.160,12.020,1173908,14203848.360,0.04112,2018-09-06 09:46:00
12.110,12.070,12.110,12.160,12.020,1208908,14627398.360,0.04235,2018-09-06 09:46:06
12.100,12.070,12.110,12.160,12.020,1250708,15133186.360,0.04381,2018-09-06 09:46:12
12.100,12.070,12.110,12.160,12.020,1251908,15147706.360,0.04385,2018-09-06 09:46:15
12.110,12.070,12.110,12.160,12.020,1253408,15165865.360,0.04391,2018-09-06 09:46:15
12.110,12.070,12.110,12.160,12.020,1253608,15168287.360,0.04391,2018-09-06 09:46:27
12.100,12.070,12.110,12.160,12.020,1253908,15171917.360,0.04392,2018-09-06 09:46:33
12.100,12.070,12.110,12.160,12.020,1256408,15202167.360,0.04401,2018-09-06 09:46:39
12.100,12.070,12.110,12.160,12.020,1257908,15220313.360,0.04406,2018-09-06 09:46:42
12.090,12.070,12.110,12.160,12.020,1261408,15262628.360,0.04419,2018-09-06 09:46:48
12.080,12.070,12.110,12.160,12.020,1271808,15388363.360,0.04455,2018-09-06 09:46:54
12.080,12.070,12.110,12.160,12.020,1274808,15424603.360,0.04465,2018-09-06 09:47:00
12.080,12.070,12.110,12.160,12.020,1275908,15437891.360,0.04469,2018-09-06 09:47:06
12.070,12.070,12.110,12.160,12.020,1293008,15644381.360,0.04529,2018-09-06 09:47:12
12.080,12.070,12.110,12.160,12.020,1294208,15658877.360,0.04533,2018-09-06 09:47:18
12.070,12.070,12.110,12.160,12.020,1297108,15693880.360,0.04544,2018-09-06 09:47:21
12.080,12.070,12.110,12.160,12.020,1297708,15701125.360,0.04546,2018-09-06 09:47:27
12.060,12.070,12.110,12.160,12.020,1301908,15751818.360,0.04560,2018-09-06 09:47:33
12.060,12.070,12.110,12.160,12.020,1306008,15801274.360,0.04575,2018-09-06 09:47:39
12.080,12.070,12.110,12.160,12.020,1312608,15880881.360,0.04598,2018-09-06 09:47:45
12.060,12.070,12.110,12.160,12.020,1313108,15886911.360,0.04600,2018-09-06 09:47:51
12.060,12.070,12.110,12.160,12.020,1313108,15886911.360,0.04600,2018-09-06 09:47:54
12.070,12.070,12.110,12.160,12.020,1315308,15913456.360,0.04607,2018-09-06 09:48:00
12.060,12.070,12.110,12.160,12.020,1316108,15923104.360,0.04610,2018-09-06 09:48:06
12.060,12.070,12.110,12.160,12.020,1331208,16105210.360,0.04663,2018-09-06 09:48:09
12.060,12.070,12.110,12.160,12.020,1335208,16153445.360,0.04677,2018-09-06 09:48:18
12.060,12.070,12.110,12.160,12.020,1336608,16170329.360,0.04682,2018-09-06 09:48:21
12.050,12.070,12.110,12.160,12.020,1337008,16175149.360,0.04683,2018-09-06 09:48:27
12.050,12.070,12.110,12.160,12.020,1339008,16199249.360,0.04690,2018-09-06 09:48:33
12.060,12.070,12.110,12.160,12.020,1354513,16386182.660,0.04745,2018-09-06 09:48:39
12.060,12.070,12.110,12.160,12.020,1355013,16392212.660,0.04746,2018-09-06 09:48:42
12.060,12.070,12.110,12.160,12.020,1357813,16425980.660,0.04756,2018-09-06 09:48:51
12.060,12.070,12.110,12.160,12.020,1358313,16432010.660,0.04758,2018-09-06 09:48:54
12.070,12.070,12.110,12.160,12.020,1358813,16438045.660,0.04760,2018-09-06 09:49:00
12.060,12.070,12.110,12.160,12.020,1360208,16454869.360,0.04765,2018-09-06 09:49:06
12.060,12.070,12.110,12.160,12.020,1378308,16673000.360,0.04828,2018-09-06 09:49:12
12.060,12.070,12.110,12.160,12.020,1385308,16757360.360,0.04853,2018-09-06 09:49:18
12.050,12.070,12.110,12.160,12.020,1386608,16773025.360,0.04857,2018-09-06 09:49:21
12.060,12.070,12.110,12.160,12.020,1387408,16782670.360,0.04860,2018-09-06 09:49:24
12.060,12.070,12.110,12.160,12.020,1387408,16782670.360,0.04860,2018-09-06 09:49:33
12.050,12.070,12.110,12.160,12.020,1395408,16879070.360,0.04888,2018-09-06 09:49:39
12.050,12.070,12.110,12.160,12.020,1401208,16948960.360,0.04908,2018-09-06 09:49:45
