1398.32,3.155,0.23,1468869,172194,2018-09-12 09:47:18
1398.30,3.133,0.22,1475276,172926,2018-09-12 09:47:24
1398.37,3.208,0.23,1484815,173965,2018-09-12 09:47:30
1398.33,3.164,0.23,1495790,175296,2018-09-12 09:47:39
1398.46,3.295,0.24,1505570,176416,2018-09-12 09:47:45
1398.39,3.221,0.23,1514824,177668,2018-09-12 09:47:51
1398.27,3.102,0.22,1523204,178421,2018-09-12 09:47:57
1398.53,3.360,0.24,1531459,179315,2018-09-12 09:48:03
1398.74,3.571,0.26,1536945,180034,2018-09-12 09:48:06
1399.19,4.027,0.29,1545807,181103,2018-09-12 09:48:12
1399.15,3.984,0.29,1579127,184487,2018-09-12 09:48:36
1398.87,3.704,0.27,1635698,191037,2018-09-12 09:49:21
1398.81,3.646,0.26,1640114,191649,2018-09-12 09:49:27
1399.06,3.898,0.28,1649352,192663,2018-09-12 09:49:33
1398.88,3.712,0.27,1653811,193205,2018-09-12 09:49:36
1398.84,3.671,0.26,1657154,193738,2018-09-12 09:49:45
1398.74,3.570,0.26,1663343,194546,2018-09-12 09:49:51
1398.57,3.403,0.24,1673997,195632,2018-09-12 09:49:54
1398.76,3.598,0.26,1681992,196469,2018-09-12 09:50:03
1398.66,3.495,0.25,1688869,197147,2018-09-12 09:50:09
1398.42,3.253,0.23,1694425,198195,2018-09-12 09:50:18
1398.59,3.427,0.25,1708207,199769,2018-09-12 09:50:21
1398.67,3.508,0.25,1720124,200791,2018-09-12 09:50:30
1398.75,3.588,0.26,1743503,203006,2018-09-12 09:50:36
1398.35,3.185,0.23,1750958,203879,2018-09-12 09:50:54
1398.53,3.365,0.24,1757863,204595,2018-09-12 09:51:00
1398.72,3.557,0.25,1763040,205217,2018-09-12 09:51:06
1398.65,3.488,0.25,1770527,206038,2018-09-12 09:51:09
1398.75,3.588,0.26,1776430,206756,2018-09-12 09:51:09
1398.54,3.374,0.24,1781580,207150,2018-09-12 09:51:21
1398.74,3.572,0.26,1793457,208202,2018-09-12 09:51:30
1398.33,3.165,0.23,1799408,209193,2018-09-12 09:51:36
1398.04,2.875,0.21,1806214,209914,2018-09-12 09:51:42
1397.29,2.120,0.15,1815820,211126,2018-09-12 09:51:42
1397.21,2.046,0.15,1825548,211982,2018-09-12 09:51:51
1396.60,1.429,0.10,1834185,213290,2018-09-12 09:52:00
1397.10,1.934,0.14,1838037,213770,2018-09-12 09:52:03
1397.01,1.840,0.13,1846296,214864,2018-09-12 09:52:09
1396.74,1.573,0.11,1853744,215878,2018-09-12 09:52:15
1396.76,1.593,0.11,1860945,216747,2018-09-12 09:52:21
1396.08,0.916,0.07,1868930,217931,2018-09-12 09:52:24
1396.43,1.263,0.09,1871269,218273,2018-09-12 09:52:24
1396.63,1.462,0.10,1881760,219661,2018-09-12 09:52:39
1396.15,0.985,0.07,1884574,220084,2018-09-12 09:52:42
1396.07,0.904,0.06,1896760,221404,2018-09-12 09:52:51
1395.95,0.781,0.06,1905651,222363,2018-09-12 09:52:54
1395.94,0.778,0.06,1909009,222856,2018-09-12 09:53:00
1396.02,0.850,0.06,1915342,223730,2018-09-12 09:53:09
1395.64,0.477,0.03,1922299,224408,2018-09-12 09:53:12
1395.80,0.631,0.05,1930263,225092,2018-09-12 09:53:15
1396.01,0.843,0.06,1935990,225742,2018-09-12 09:53:24
1396.15,0.985,0.07,1947035,226770,2018-09-12 09:53:30
1396.46,1.298,0.09,1957163,228057,2018-09-12 09:53:36
1396.74,1.574,0.11,1964549,228997,2018-09-12 09:53:42
1396.53,1.367,0.10,1972174,229918,2018-09-12 09:53:48
1396.81,1.642,0.12,1977629,230721,2018-09-12 09:53:51
1396.82,1.654,0.12,1982743,231308,2018-09-12 09:54:00
1396.68,1.513,0.11,1989071,232156,2018-09-12 09:54:00
1397.19,2.019,0.14,1993591,232775,2018-09-12 09:54:09
1397.03,1.860,0.13,1997383,233252,2018-09-12 09:54:09
1397.21,2.045,0.15,2004167,233883,2018-09-12 09:54:21
1396.76,1.593,0.11,2009165,234691,2018-09-12 09:54:21
1396.73,1.559,0.11,2011337,235026,2018-09-12 09:54:21
1396.85,1.688,0.12,2015264,235534,2018-09-12 09:54:36
1396.89,1.723,0.12,2019367,236102,2018-09-12 09:54:39
1396.93,1.762,0.13,2026681,236866,2018-09-12 09:54:48
1397.11,1.946,0.14,2033131,237755,2018-09-12 09:54:51
1397.02,1.851,0.13,2035353,238127,2018-09-12 09:54:51
1397.24,2.070,0.15,2039708,238604,2018-09-12 09:55:00
1397.27,2.108,0.15,2045964,239369,2018-09-12 09:55:09
1397.10,1.937,0.14,2051373,240035,2018-09-12 09:55:12
1396.82,1.650,0.12,2058427,240996,2018-09-12 09:55:21
1396.86,1.698,0.12,2062815,241536,2018-09-12 09:55:27
1396.47,1.307,0.09,2068188,242265,2018-09-12 09:55:30
1396.60,1.436,0.10,2074779,242830,2018-09-12 09:55:36
1395.81,0.646,0.05,2083411,243817,2018-09-12 09:55:39
1396.14,0.973,0.07,2093090,244885,2018-09-12 09:55:48
1395.72,0.558,0.04,2096430,245345,2018-09-12 09:55:54
1395.70,0.534,0.04,2103160,246351,2018-09-12 09:55:54
1395.83,0.664,0.05,2109158,247061,2018-09-12 09:56:03
1395.37,0.203,0.01,2117693,248366,2018-09-12 09:56:09
1395.37,0.207,0.01,2122967,249067,2018-09-12 09:56:15
1395.54,0.369,0.03,2125208,249327,2018-09-12 09:56:18
1395.47,0.308,0.02,2137450,250464,2018-09-12 09:56:24
1395.25,0.088,0.01,2146328,251522,2018-09-12 09:56:30
1395.18,0.016,0.00,2153845,252443,2018-09-12 09:56:36
1395.22,0.051,0.00,2161572,253219,2018-09-12 09:56:42
1395.13,-0.032,-0.00,2164350,253603,2018-09-12 09:56:45
1395.11,-0.059,-0.00,2171507,254469,2018-09-12 09:56:51
1394.77,-0.395,-0.03,2176762,255244,2018-09-12 09:56:51
1394.68,-0.485,-0.03,2181591,256001,2018-09-12 09:57:00
1394.66,-0.505,-0.04,2190004,257062,2018-09-12 09:57:09
1394.40,-0.762,-0.05,2195558,257749,2018-09-12 09:57:15
1394.38,-0.786,-0.06,2199268,258186,2018-09-12 09:57:15
1394.43,-0.734,-0.05,2205007,258974,2018-09-12 09:57:27
1394.21,-0.958,-0.07,2218446,260365,2018-09-12 09:57:27
1394.16,-1.010,-0.07,2225677,261029,2018-09-12 09:57:33
1393.99,-1.174,-0.08,2231661,261924,2018-09-12 09:57:33
1393.99,-1.180,-0.08,2242499,262959,2018-09-12 09:57:48
1393.74,-1.424,-0.10,2249636,263871,2018-09-12 09:57:48
1393.89,-1.273,-0.09,2260906,265721,2018-09-12 09:57:48
1393.96,-1.209,-0.09,2267709,266402,2018-09-12 09:58:03
1393.88,-1.289,-0.09,2275956,267447,2018-09-12 09:58:09
1394.11,-1.055,-0.08,2279261,267812,2018-09-12 09:58:09
1393.78,-1.383,-0.10,2288789,268836,2018-09-12 09:58:15
1393.57,-1.595,-0.11,2297052,269668,2018-09-12 09:58:24
1393.66,-1.505,-0.11,2302828,270431,2018-09-12 09:58:30
1393.43,-1.739,-0.12,2309798,271367,2018-09-12 09:58:36
1393.38,-1.786,-0.13,2313587,271967,2018-09-12 09:58:42
1393.33,-1.834,-0.13,2317761,272450,2018-09-12 09:58:48
1393.05,-2.113,-0.15,2328353,273645,2018-09-12 09:58:54
1393.13,-2.041,-0.15,2330644,273956,2018-09-12 09:59:00
1392.92,-2.245,-0.16,2345924,275724,2018-09-12 09:59:06
1392.12,-3.051,-0.22,2352032,276575,2018-09-12 09:59:12
1392.94,-2.222,-0.16,2363153,277941,2018-09-12 09:59:21
1392.47,-2.698,-0.19,2364989,278212,2018-09-12 09:59:27
1392.51,-2.656,-0.19,2373118,279491,2018-09-12 09:59:33
1392.56,-2.609,-0.19,2379462,280260,2018-09-12 09:59:39
1392.25,-2.915,-0.21,2385846,281104,2018-09-12 09:59:45
1392.29,-2.879,-0.21,2388544,281464,2018-09-12 09:59:51
1392.12,-3.044,-0.22,2397020,282535,2018-09-12 09:59:54
1392.10,-3.068,-0.22,2400846,282976,2018-09-12 10:00:00
1392.10,-3.066,-0.22,2409422,283913,2018-09-12 10:00:06
1392.15,-3.019,-0.22,2416680,284806,2018-09-12 10:00:12
1392.38,-2.785,-0.20,2422569,285448,2018-09-12 10:00:18
1392.45,-2.719,-0.19,2428066,286086,2018-09-12 10:00:24
1392.47,-2.696,-0.19,2436396,287089,2018-09-12 10:00:30
1392.59,-2.577,-0.18,2445794,288317,2018-09-12 10:00:36
1392.42,-2.750,-0.20,2449403,288626,2018-09-12 10:00:42
1392.44,-2.730,-0.20,2458086,289585,2018-09-12 10:00:45
1392.42,-2.749,-0.20,2461280,289979,2018-09-12 10:00:57
1391.86,-3.307,-0.24,2468926,290700,2018-09-12 10:01:00
1391.96,-3.202,-0.23,2477544,291672,2018-09-12 10:01:06
1391.65,-3.515,-0.25,2486385,292569,2018-09-12 10:01:12
1391.72,-3.444,-0.25,2490683,293058,2018-09-12 10:01:18
1391.68,-3.483,-0.25,2496157,293709,2018-09-12 10:01:24
1391.68,-3.489,-0.25,2503334,294415,2018-09-12 10:01:30
1391.48,-3.686,-0.26,2508682,295107,2018-09-12 10:01:33
1391.65,-3.516,-0.25,2514074,295925,2018-09-12 10:01:39
1392.16,-3.010,-0.22,2520716,296688,2018-09-12 10:01:45
1391.83,-3.340,-0.24,2524869,297297,2018-09-12 10:01:51
1392.03,-3.132,-0.22,2529128,297827,2018-09-12 10:01:57
1391.83,-3.340,-0.24,2537613,298904,2018-09-12 10:02:06
1391.80,-3.362,-0.24,2542246,299446,2018-09-12 10:02:12
1392.18,-2.985,-0.21,2547193,299967,2018-09-12 10:02:18
1392.29,-2.874,-0.21,2554435,300741,2018-09-12 10:02:24
1392.13,-3.038,-0.22,2559490,301361,2018-09-12 10:02:27
1392.12,-3.045,-0.22,2566893,302192,2018-09-12 10:02:33
1392.17,-3.001,-0.22,2569580,302568,2018-09-12 10:02:39
1391.99,-3.178,-0.23,2576806,303518,2018-09-12 10:02:45
1391.66,-3.502,-0.25,2612814,307762,2018-09-12 10:03:21
1391.73,-3.440,-0.25,2620286,308658,2018-09-12 10:03:21
1391.89,-3.276,-0.23,2626633,309394,2018-09-12 10:03:33
1391.52,-3.651,-0.26,2630677,309951,2018-09-12 10:03:36
1391.72,-3.443,-0.25,2632926,310338,2018-09-12 10:03:42
1391.83,-3.335,-0.24,2637753,310906,2018-09-12 10:03:48
1391.65,-3.514,-0.25,2642042,311453,2018-09-12 10:03:54
1391.23,-3.938,-0.28,2646414,312009,2018-09-12 10:04:00
1391.45,-3.715,-0.27,2650465,312475,2018-09-12 10:04:03
1391.33,-3.839,-0.28,2657853,313383,2018-09-12 10:04:03
1390.94,-4.226,-0.30,2666562,314382,2018-09-12 10:04:15
1390.93,-4.235,-0.30,2669378,314758,2018-09-12 10:04:18
1390.66,-4.507,-0.32,2680117,316061,2018-09-12 10:04:27
1390.58,-4.583,-0.33,2684805,316600,2018-09-12 10:04:33
1390.69,-4.477,-0.32,2692384,317510,2018-09-12 10:04:39
1391.16,-4.003,-0.29,2700900,318641,2018-09-12 10:04:42
1391.48,-3.683,-0.26,2702668,318967,2018-09-12 10:04:48
1391.68,-3.482,-0.25,2719371,320845,2018-09-12 10:04:57
1392.10,-3.067,-0.22,2722522,321280,2018-09-12 10:05:00
1392.32,-2.847,-0.20,2738626,323183,2018-09-12 10:05:06
1392.45,-2.720,-0.19,2746118,324101,2018-09-12 10:05:15
1392.51,-2.661,-0.19,2754532,325175,2018-09-12 10:05:21
1391.86,-3.305,-0.24,2760116,325791,2018-09-12 10:05:27
1392.29,-2.874,-0.21,2765429,326327,2018-09-12 10:05:33
1392.26,-2.911,-0.21,2770891,327088,2018-09-12 10:05:36
1392.32,-2.845,-0.20,2777043,327885,2018-09-12 10:05:45
1392.31,-2.861,-0.21,2782166,328612,2018-09-12 10:05:51
1392.25,-2.917,-0.21,2785833,329098,2018-09-12 10:05:57
1392.38,-2.786,-0.20,2790615,329661,2018-09-12 10:06:03
1392.36,-2.802,-0.20,2795393,330303,2018-09-12 10:06:06
1392.35,-2.818,-0.20,2798525,330737,2018-09-12 10:06:12
1392.41,-2.754,-0.20,2799851,330932,2018-09-12 10:06:18
1392.55,-2.613,-0.19,2803366,331365,2018-09-12 10:06:24
1392.41,-2.755,-0.20,2806258,331708,2018-09-12 10:06:30
1392.47,-2.700,-0.19,2812635,332412,2018-09-12 10:06:36
1392.52,-2.649,-0.19,2818843,333372,2018-09-12 10:06:45
1392.67,-2.494,-0.18,2823189,333962,2018-09-12 10:06:51
1392.81,-2.359,-0.17,2829075,334594,2018-09-12 10:06:54
1392.54,-2.624,-0.19,2831020,334886,2018-09-12 10:07:00
1392.49,-2.680,-0.19,2836048,335587,2018-09-12 10:07:06
1392.69,-2.481,-0.18,2839557,336197,2018-09-12 10:07:09
1392.35,-2.818,-0.20,2844336,336947,2018-09-12 10:07:18
1392.21,-2.955,-0.21,2850014,337695,2018-09-12 10:07:24
1392.16,-3.005,-0.22,2854973,338337,2018-09-12 10:07:30
1392.13,-3.038,-0.22,2859341,338899,2018-09-12 10:07:33
1391.92,-3.243,-0.23,2860708,339100,2018-09-12 10:07:39
1391.96,-3.202,-0.23,2865722,339769,2018-09-12 10:07:45
1392.13,-3.037,-0.22,2872109,340801,2018-09-12 10:07:51
1391.99,-3.176,-0.23,2875240,341293,2018-09-12 10:07:57
1391.90,-3.266,-0.23,2885568,343077,2018-09-12 10:08:03
1391.77,-3.400,-0.24,2887581,343329,2018-09-12 10:08:06
1391.28,-3.890,-0.28,2891975,343947,2018-09-12 10:08:15
1390.64,-4.522,-0.32,2903383,345430,2018-09-12 10:08:21
1390.36,-4.804,-0.34,2909434,346273,2018-09-12 10:08:27
1390.19,-4.976,-0.36,2916428,347407,2018-09-12 10:08:30
1390.04,-5.122,-0.37,2921328,348055,2018-09-12 10:08:36
1389.78,-5.386,-0.39,2928251,349057,2018-09-12 10:08:42
1389.23,-5.936,-0.43,2939276,350422,2018-09-12 10:08:48
1389.22,-5.943,-0.43,2950173,351790,2018-09-12 10:08:54
1388.72,-6.442,-0.46,2958665,353065,2018-09-12 10:08:57
1388.89,-6.281,-0.45,2961718,353565,2018-09-12 10:09:03
1388.34,-6.824,-0.49,2974272,354887,2018-09-12 10:09:09
1388.23,-6.932,-0.50,2984194,356051,2018-09-12 10:09:12
1387.89,-7.277,-0.52,2992455,357059,2018-09-12 10:09:12
1387.92,-7.242,-0.52,3000320,357992,2018-09-12 10:09:27
1387.66,-7.505,-0.54,3004376,358409,2018-09-12 10:09:30
1387.55,-7.616,-0.55,3012186,359373,2018-09-12 10:09:36
1387.37,-7.792,-0.56,3019244,360213,2018-09-12 10:09:42
1387.29,-7.878,-0.56,3028873,361248,2018-09-12 10:09:48
1387.05,-8.114,-0.58,3037624,362425,2018-09-12 10:09:48
1387.19,-7.974,-0.57,3040849,362817,2018-09-12 10:09:57
1386.89,-8.277,-0.59,3057138,364551,2018-09-12 10:10:03
1386.86,-8.304,-0.60,3063530,365570,2018-09-12 10:10:09
1386.58,-8.589,-0.62,3073398,366557,2018-09-12 10:10:15
1386.64,-8.526,-0.61,3076840,367036,2018-09-12 10:10:18
1387.97,-7.193,-0.52,3089101,368319,2018-09-12 10:10:24
1387.36,-7.809,-0.56,3102086,369790,2018-09-12 10:10:30
1387.17,-7.998,-0.57,3110708,370816,2018-09-12 10:10:36
1387.09,-8.078,-0.58,3117419,371685,2018-09-12 10:10:42
1387.39,-7.780,-0.56,3125264,372588,2018-09-12 10:10:48
1387.80,-7.370,-0.53,3135137,373669,2018-09-12 10:10:51
1387.86,-7.306,-0.52,3146319,374819,2018-09-12 10:10:54
1388.11,-7.056,-0.51,3150660,375346,2018-09-12 10:11:00
1388.04,-7.131,-0.51,3156781,376149,2018-09-12 10:11:09
1387.99,-7.176,-0.51,3169694,377826,2018-09-12 10:11:18
1388.69,-6.476,-0.46,3177565,378781,2018-09-12 10:11:24
1388.74,-6.428,-0.46,3182313,379590,2018-09-12 10:11:27
1388.97,-6.201,-0.44,3184530,379906,2018-09-12 10:11:33
1389.16,-6.007,-0.43,3190911,380647,2018-09-12 10:11:39
1389.14,-6.029,-0.43,3196980,381405,2018-09-12 10:11:45
1389.00,-6.166,-0.44,3204381,382174,2018-09-12 10:11:48
1389.29,-5.877,-0.42,3209253,382749,2018-09-12 10:11:54
1389.67,-5.500,-0.39,3217109,383774,2018-09-12 10:12:00
1389.71,-5.456,-0.39,3220581,384234,2018-09-12 10:12:03
1389.79,-5.375,-0.39,3228469,385310,2018-09-12 10:12:12
1389.65,-5.513,-0.40,3234435,386056,2018-09-12 10:12:18
1389.89,-5.273,-0.38,3240791,386768,2018-09-12 10:12:24
1389.91,-5.254,-0.38,3246974,387543,2018-09-12 10:12:27
1389.88,-5.291,-0.38,3252035,388211,2018-09-12 10:12:33
1390.16,-5.003,-0.36,3257483,388868,2018-09-12 10:12:39
1390.00,-5.170,-0.37,3264419,389596,2018-09-12 10:12:45
1390.18,-4.984,-0.36,3269032,390279,2018-09-12 10:12:54
1390.10,-5.062,-0.36,3272866,390741,2018-09-12 10:12:57
1390.33,-4.838,-0.35,3278918,391553,2018-09-12 10:13:03
1390.18,-4.982,-0.36,3282367,391993,2018-09-12 10:13:09
1390.37,-4.796,-0.34,3287756,392640,2018-09-12 10:13:15
1390.25,-4.921,-0.35,3293890,393165,2018-09-12 10:13:21
1390.64,-4.522,-0.32,3297801,393758,2018-09-12 10:13:27
1390.75,-4.413,-0.32,3300912,394138,2018-09-12 10:13:33
1390.68,-4.482,-0.32,3305254,394672,2018-09-12 10:13:39
1390.73,-4.436,-0.32,3310528,395344,2018-09-12 10:13:42
1390.90,-4.267,-0.31,3313970,395832,2018-09-12 10:13:48
1391.03,-4.136,-0.30,3320981,396679,2018-09-12 10:13:54
1391.41,-3.756,-0.27,3328295,397697,2018-09-12 10:14:00
1391.20,-3.965,-0.28,3333595,398319,2018-09-12 10:14:06
1391.28,-3.886,-0.28,3339643,399269,2018-09-12 10:14:09
1391.57,-3.600,-0.26,3345754,400182,2018-09-12 10:14:18
1391.85,-3.313,-0.24,3349429,400781,2018-09-12 10:14:24
1392.04,-3.126,-0.22,3355403,401543,2018-09-12 10:14:30
1392.09,-3.077,-0.22,3360610,402120,2018-09-12 10:14:33
1392.08,-3.082,-0.22,3364793,402787,2018-09-12 10:14:39
1392.01,-3.155,-0.23,3366816,403219,2018-09-12 10:14:45
1392.26,-2.902,-0.21,3372100,403872,2018-09-12 10:14:51
1392.22,-2.944,-0.21,3381757,404981,2018-09-12 10:14:57
1392.31,-2.852,-0.20,3386780,405656,2018-09-12 10:15:03
1392.18,-2.989,-0.21,3390684,406230,2018-09-12 10:15:09
1391.66,-3.507,-0.25,3395558,406865,2018-09-12 10:15:12
1391.69,-3.477,-0.25,3399092,407120,2018-09-12 10:15:18
1390.97,-4.196,-0.30,3405367,408114,2018-09-12 10:15:24
1391.52,-3.649,-0.26,3409648,408580,2018-09-12 10:15:30
1391.44,-3.730,-0.27,3414465,409312,2018-09-12 10:15:36
1391.38,-3.785,-0.27,3418707,410009,2018-09-12 10:15:39
1391.74,-3.428,-0.25,3423656,410416,2018-09-12 10:15:45
1391.81,-3.353,-0.24,3427494,410857,2018-09-12 10:15:51
1391.74,-3.423,-0.25,3435033,411706,2018-09-12 10:15:57
1391.80,-3.365,-0.24,3437074,412043,2018-09-12 10:16:03
1391.92,-3.247,-0.23,3440609,412629,2018-09-12 10:16:06
1391.56,-3.603,-0.26,3443098,412925,2018-09-12 10:16:12
1391.67,-3.498,-0.25,3446568,413358,2018-09-12 10:16:18
1391.39,-3.773,-0.27,3449148,413741,2018-09-12 10:16:24
1391.49,-3.675,-0.26,3453981,414295,2018-09-12 10:16:30
1391.63,-3.538,-0.25,3457599,414855,2018-09-12 10:16:33
1391.74,-3.427,-0.25,3461485,415335,2018-09-12 10:16:39
1391.72,-3.442,-0.25,3462880,415520,2018-09-12 10:16:45
1391.69,-3.473,-0.25,3465548,415873,2018-09-12 10:16:51
1391.42,-3.743,-0.27,3467901,416146,2018-09-12 10:16:57
1391.57,-3.598,-0.26,3469863,416353,2018-09-12 10:17:00
1391.92,-3.244,-0.23,3476483,417248,2018-09-12 10:17:09
1391.97,-3.197,-0.23,3480596,417814,2018-09-12 10:17:12
1392.08,-3.084,-0.22,3484019,418277,2018-09-12 10:17:18
1392.35,-2.813,-0.20,3488296,418880,2018-09-12 10:17:24
1394.74,-0.425,-0.03,3509472,421434,2018-09-12 10:17:30
1396.34,1.175,0.08,3536308,424957,2018-09-12 10:17:33
1396.10,0.929,0.07,3549795,426666,2018-09-12 10:17:39
1397.84,2.674,0.19,3556938,427639,2018-09-12 10:17:45
1397.35,2.183,0.16,3568944,429307,2018-09-12 10:17:51
1397.78,2.618,0.19,3579202,430792,2018-09-12 10:17:57
1397.74,2.578,0.18,3595871,432787,2018-09-12 10:18:03
1398.37,3.202,0.23,3608682,434276,2018-09-12 10:18:06
1398.89,3.728,0.27,3618615,435425,2018-09-12 10:18:12
1398.45,3.288,0.24,3633629,437334,2018-09-12 10:18:18
1398.46,3.296,0.24,3653688,439619,2018-09-12 10:18:27
1398.69,3.523,0.25,3664046,441064,2018-09-12 10:18:33
1398.62,3.449,0.25,3676072,442483,2018-09-12 10:18:36
1399.60,4.430,0.32,3680938,443071,2018-09-12 10:18:42
1399.85,4.684,0.34,3692003,444576,2018-09-12 10:18:48
1399.79,4.619,0.33,3704874,446212,2018-09-12 10:18:54
1400.24,5.077,0.36,3718794,447834,2018-09-12 10:19:00
1399.96,4.798,0.34,3731688,449201,2018-09-12 10:19:06
1400.32,5.150,0.37,3735851,449692,2018-09-12 10:19:09
1400.10,4.932,0.35,3749625,451403,2018-09-12 10:19:09
1400.17,5.005,0.36,3759939,452814,2018-09-12 10:19:21
1400.52,5.358,0.38,3772829,454241,2018-09-12 10:19:27
1400.79,5.619,0.40,3784117,455503,2018-09-12 10:19:33
1400.29,5.122,0.37,3797397,457130,2018-09-12 10:19:36
1400.49,5.324,0.38,3803047,457958,2018-09-12 10:19:42
1400.04,4.875,0.35,3811192,458895,2018-09-12 10:19:48
1400.42,5.249,0.38,3825175,460331,2018-09-12 10:19:54
1400.49,5.326,0.38,3835694,461473,2018-09-12 10:19:57
1400.89,5.727,0.41,3847409,462770,2018-09-12 10:19:57
1401.04,5.870,0.42,3851187,463273,2018-09-12 10:20:09
1400.97,5.807,0.42,3858330,464167,2018-09-12 10:20:15
1401.20,6.032,0.43,3866772,465310,2018-09-12 10:20:21
1401.07,5.905,0.42,3872444,465899,2018-09-12 10:20:24
1401.04,5.878,0.42,3886420,467617,2018-09-12 10:20:33
1400.85,5.679,0.41,3890690,468192,2018-09-12 10:20:33
1400.96,5.797,0.42,3899300,469211,2018-09-12 10:20:42
1401.17,6.000,0.43,3909672,470535,2018-09-12 10:20:42
1401.10,5.933,0.43,3919212,471625,2018-09-12 10:20:54
1401.21,6.041,0.43,3926446,472583,2018-09-12 10:20:57
1400.91,5.744,0.41,3933806,473545,2018-09-12 10:21:06
1401.05,5.881,0.42,3942331,474422,2018-09-12 10:21:09
1401.41,6.247,0.45,3946220,474959,2018-09-12 10:21:15
1401.55,6.386,0.46,3961041,476500,2018-09-12 10:21:21
1401.46,6.294,0.45,3975845,478416,2018-09-12 10:21:30
1401.28,6.112,0.44,3988976,479987,2018-09-12 10:21:36
1401.01,5.843,0.42,3999066,481163,2018-09-12 10:21:39
1401.29,6.119,0.44,4005999,481878,2018-09-12 10:21:45
1401.24,6.075,0.44,4012628,482810,2018-09-12 10:21:51
1401.11,5.941,0.43,4021722,484020,2018-09-12 10:21:57
1401.02,5.850,0.42,4033539,485194,2018-09-12 10:22:00
1400.64,5.469,0.39,4043848,486323,2018-09-12 10:22:06
1401.11,5.946,0.43,4046707,486675,2018-09-12 10:22:12
1401.02,5.850,0.42,4058165,487932,2018-09-12 10:22:15
1401.21,6.046,0.43,4071759,489344,2018-09-12 10:22:24
