3279.9860,17.1052,0.52,17168,216502,2018-09-07 09:31:54
3280.3090,17.4282,0.53,17414,219779,2018-09-07 09:32:00
3279.8708,16.9900,0.52,17940,226150,2018-09-07 09:32:06
3279.3892,16.5084,0.51,18424,232730,2018-09-07 09:32:12
3279.1322,16.2514,0.50,18689,235639,2018-09-07 09:32:18
3279.5058,16.6250,0.51,19155,241494,2018-09-07 09:32:24
3279.9498,17.0690,0.52,19614,247772,2018-09-07 09:32:27
3281.9070,19.0262,0.58,20448,259920,2018-09-07 09:32:33
3282.3695,19.4887,0.60,21024,268064,2018-09-07 09:32:39
3283.1633,20.2825,0.62,21325,272489,2018-09-07 09:32:45
3283.9066,21.0258,0.64,22077,282798,2018-09-07 09:32:51
3284.5667,21.6859,0.66,22620,289939,2018-09-07 09:32:54
3285.7708,22.8900,0.70,23078,296013,2018-09-07 09:33:00
3285.8649,22.9841,0.70,23344,298774,2018-09-07 09:33:06
3286.6867,23.8059,0.73,23939,306333,2018-09-07 09:33:12
3286.0956,23.2148,0.71,24388,312889,2018-09-07 09:33:18
3286.3284,23.4476,0.72,24639,317282,2018-09-07 09:33:21
3285.7810,22.9002,0.70,25287,326498,2018-09-07 09:33:27
3285.3226,22.4418,0.69,25834,333874,2018-09-07 09:33:33
3284.7145,21.8337,0.67,26159,338146,2018-09-07 09:33:39
3283.7765,20.8957,0.64,27342,355070,2018-09-07 09:33:45
3283.1751,20.2943,0.62,27609,359135,2018-09-07 09:33:48
3283.0821,20.2013,0.62,28231,366182,2018-09-07 09:33:54
3283.0928,20.2120,0.62,28800,372456,2018-09-07 09:34:00
3283.7612,20.8804,0.64,29089,376007,2018-09-07 09:34:06
3283.6593,20.7785,0.64,29547,382047,2018-09-07 09:34:12
3284.4005,21.5197,0.66,29902,387244,2018-09-07 09:34:15
3284.4394,21.5586,0.66,30257,390923,2018-09-07 09:34:21
3284.3255,21.4447,0.66,30695,397132,2018-09-07 09:34:27
3284.4944,21.6136,0.66,31122,402701,2018-09-07 09:34:30
3284.3086,21.4278,0.66,31393,406174,2018-09-07 09:34:39
3284.8657,21.9849,0.67,31779,411851,2018-09-07 09:34:42
3284.6676,21.7868,0.67,32211,417142,2018-09-07 09:34:48
3285.1887,22.3079,0.68,32418,420312,2018-09-07 09:34:54
3285.9363,23.0555,0.71,33283,432208,2018-09-07 09:35:00
3285.8619,22.9811,0.70,33540,435587,2018-09-07 09:35:06
3286.4466,23.5658,0.72,34235,443199,2018-09-07 09:35:09
3286.8763,23.9955,0.74,34774,449934,2018-09-07 09:35:18
3287.4842,24.6034,0.75,35058,453516,2018-09-07 09:35:24
3287.3205,24.4397,0.75,35542,459937,2018-09-07 09:35:24
3287.2406,24.3598,0.75,35971,466113,2018-09-07 09:35:33
3287.2253,24.3445,0.75,36111,468363,2018-09-07 09:35:39
3287.4262,24.5454,0.75,36477,473823,2018-09-07 09:35:45
3287.3425,24.4617,0.75,37079,482621,2018-09-07 09:35:51
3287.3425,24.4617,0.75,37079,482621,2018-09-07 09:35:51
3287.5187,24.6379,0.76,38153,496265,2018-09-07 09:36:00
3287.5097,24.6289,0.75,38425,499700,2018-09-07 09:36:06
3287.5097,24.6289,0.75,38425,499700,2018-09-07 09:36:12
3287.6862,24.8054,0.76,39426,513119,2018-09-07 09:36:15
3287.1529,24.2721,0.74,39720,517365,2018-09-07 09:36:21
3286.2361,23.3553,0.72,40243,523352,2018-09-07 09:36:27
3286.4675,23.5867,0.72,40879,531932,2018-09-07 09:36:33
3285.6215,22.7407,0.70,41324,539210,2018-09-07 09:36:39
3285.4251,22.5443,0.69,41525,542278,2018-09-07 09:36:45
3285.0185,22.1377,0.68,41968,548903,2018-09-07 09:36:48
3285.4604,22.5796,0.69,42584,557745,2018-09-07 09:36:54
3285.2810,22.4002,0.69,42941,562760,2018-09-07 09:37:00
3284.7570,21.8762,0.67,43403,568256,2018-09-07 09:37:06
3285.5351,22.6543,0.69,43562,570573,2018-09-07 09:37:12
3285.4093,22.5285,0.69,43965,576316,2018-09-07 09:37:15
3285.2467,22.3659,0.69,44553,582591,2018-09-07 09:37:21
3285.5464,22.6656,0.69,44764,585222,2018-09-07 09:37:27
3285.5983,22.7175,0.70,45248,590164,2018-09-07 09:37:33
3285.5034,22.6226,0.69,45597,594673,2018-09-07 09:37:39
3285.5632,22.6824,0.70,45828,596994,2018-09-07 09:37:42
3285.3664,22.4856,0.69,46148,601524,2018-09-07 09:37:48
3285.4842,22.6034,0.69,46471,606489,2018-09-07 09:37:54
3285.3726,22.4918,0.69,46617,608461,2018-09-07 09:38:00
3285.1078,22.2270,0.68,46994,613445,2018-09-07 09:38:03
3284.5829,21.7021,0.67,47602,620550,2018-09-07 09:38:09
3284.6459,21.7651,0.67,48058,626290,2018-09-07 09:38:15
3284.7587,21.8779,0.67,48402,631472,2018-09-07 09:38:21
3284.5713,21.6905,0.66,48532,634226,2018-09-07 09:38:27
3284.8001,21.9193,0.67,48889,639558,2018-09-07 09:38:30
3284.9119,22.0311,0.68,49262,645079,2018-09-07 09:38:33
3285.0216,22.1408,0.68,49430,647807,2018-09-07 09:38:42
3285.7946,22.9138,0.70,50012,653980,2018-09-07 09:38:48
3285.7670,22.8862,0.70,50516,660370,2018-09-07 09:38:54
3285.4238,22.5430,0.69,50715,663100,2018-09-07 09:38:57
3286.0769,23.1961,0.71,51236,670617,2018-09-07 09:39:03
3287.2034,24.3226,0.75,51717,678514,2018-09-07 09:39:09
3288.0277,25.1469,0.77,52027,683537,2018-09-07 09:39:15
3291.0936,28.2128,0.86,53253,703061,2018-09-07 09:39:21
3291.0936,28.2128,0.86,53253,703061,2018-09-07 09:39:24
3292.9788,30.0980,0.92,54301,716951,2018-09-07 09:39:30
3293.4455,30.5647,0.94,55353,727678,2018-09-07 09:39:36
3293.8106,30.9298,0.95,55730,732854,2018-09-07 09:39:42
3294.2503,31.3695,0.96,56578,743189,2018-09-07 09:39:48
3295.0563,32.1755,0.99,57400,750862,2018-09-07 09:39:51
3295.6593,32.7785,1.00,58435,757804,2018-09-07 09:39:57
3296.1070,33.2262,1.02,58768,761886,2018-09-07 09:40:03
3296.8571,33.9763,1.04,59282,768541,2018-09-07 09:40:09
3297.1070,34.2262,1.05,59886,777005,2018-09-07 09:40:12
3297.1343,34.2535,1.05,60123,780494,2018-09-07 09:40:18
3297.2302,34.3494,1.05,60848,788510,2018-09-07 09:40:24
3296.9884,34.1076,1.05,61322,795557,2018-09-07 09:40:30
3296.8913,34.0105,1.04,61579,799774,2018-09-07 09:40:36
3297.4416,34.5608,1.06,62460,813094,2018-09-07 09:40:39
3297.3363,34.4555,1.06,62779,817831,2018-09-07 09:40:45
3297.3383,34.4575,1.06,63195,823668,2018-09-07 09:40:51
3297.6512,34.7704,1.07,63819,831112,2018-09-07 09:40:57
3297.3403,34.4595,1.06,64039,834366,2018-09-07 09:41:00
3297.6983,34.8175,1.07,64446,840381,2018-09-07 09:41:06
3297.7632,34.8824,1.07,64915,847035,2018-09-07 09:41:12
3298.1132,35.2324,1.08,65124,850413,2018-09-07 09:41:18
3298.4391,35.5583,1.09,65620,857641,2018-09-07 09:41:24
3298.5098,35.6290,1.09,66047,863228,2018-09-07 09:41:30
3298.0676,35.1868,1.08,66280,866774,2018-09-07 09:41:33
3297.9240,35.0432,1.07,66823,872840,2018-09-07 09:41:39
3297.3422,34.4614,1.06,67380,880337,2018-09-07 09:41:42
3297.8459,34.9651,1.07,67603,883515,2018-09-07 09:41:48
3297.5630,34.6822,1.06,68758,900032,2018-09-07 09:41:54
3297.3111,34.4303,1.06,68957,902866,2018-09-07 09:42:00
3297.3069,34.4261,1.06,71087,931380,2018-09-07 09:42:36
3297.3445,34.4637,1.06,72042,942804,2018-09-07 09:42:42
3297.2706,34.3898,1.05,72215,945190,2018-09-07 09:42:48
3297.4946,34.6138,1.06,72653,950892,2018-09-07 09:42:48
3298.7311,35.8503,1.10,74258,973388,2018-09-07 09:43:18
3298.9914,36.1106,1.11,74700,979585,2018-09-07 09:43:21
3299.3961,36.5153,1.12,75373,990476,2018-09-07 09:43:30
3299.7858,36.9050,1.13,75674,993582,2018-09-07 09:43:39
3299.3024,36.4216,1.12,76133,1000274,2018-09-07 09:43:42
3299.5369,36.6561,1.12,76442,1004710,2018-09-07 09:43:45
3299.4361,36.5553,1.12,76632,1007549,2018-09-07 09:43:51
3299.2921,36.4113,1.12,77149,1014220,2018-09-07 09:44:00
3299.5548,36.6740,1.12,77573,1020179,2018-09-07 09:44:06
3299.5801,36.6993,1.12,77895,1023745,2018-09-07 09:44:06
3299.7097,36.8289,1.13,78347,1030218,2018-09-07 09:44:12
3300.5098,37.6290,1.15,78721,1035634,2018-09-07 09:44:21
3300.2827,37.4019,1.15,79480,1044690,2018-09-07 09:44:21
3300.3264,37.4456,1.15,80045,1050279,2018-09-07 09:44:33
3300.0704,37.1896,1.14,80202,1052357,2018-09-07 09:44:39
3300.2296,37.3488,1.14,80702,1058841,2018-09-07 09:44:45
3300.6362,37.7554,1.16,81078,1064642,2018-09-07 09:44:51
3300.8349,37.9541,1.16,81335,1067837,2018-09-07 09:44:54
3300.8021,37.9213,1.16,81679,1073049,2018-09-07 09:45:00
3300.4482,37.5674,1.15,82179,1078689,2018-09-07 09:45:06
3301.9178,39.0370,1.20,83218,1090932,2018-09-07 09:45:12
3302.8673,39.9865,1.23,83815,1099019,2018-09-07 09:45:18
3303.0517,40.1709,1.23,84119,1103336,2018-09-07 09:45:24
3303.5096,40.6288,1.25,84549,1109959,2018-09-07 09:45:27
3303.7327,40.8519,1.25,84988,1115924,2018-09-07 09:45:30
3303.8869,41.0061,1.26,85195,1118840,2018-09-07 09:45:36
3304.1233,41.2425,1.26,85582,1124206,2018-09-07 09:45:42
3304.4797,41.5989,1.27,86025,1131742,2018-09-07 09:45:51
3304.5567,41.6759,1.28,86233,1134696,2018-09-07 09:45:57
3304.8110,41.9302,1.29,86970,1147126,2018-09-07 09:46:03
3305.1906,42.3098,1.30,87189,1150022,2018-09-07 09:46:09
3305.1906,42.3098,1.30,87189,1150022,2018-09-07 09:46:12
3306.5032,43.6224,1.34,88324,1166152,2018-09-07 09:46:18
3305.9006,43.0198,1.32,88555,1168955,2018-09-07 09:46:24
3305.8528,42.9720,1.32,88883,1174243,2018-09-07 09:46:30
3306.1047,43.2239,1.32,89304,1181199,2018-09-07 09:46:36
3306.2538,43.3730,1.33,89483,1184218,2018-09-07 09:46:42
3306.1972,43.3164,1.33,90436,1197871,2018-09-07 09:46:45
3306.3498,43.4690,1.33,90654,1201175,2018-09-07 09:46:51
3306.2215,43.3407,1.33,91159,1208378,2018-09-07 09:46:57
3306.1817,43.3009,1.33,91568,1214661,2018-09-07 09:47:00
3306.2833,43.4025,1.33,91939,1220336,2018-09-07 09:47:09
3306.4039,43.5231,1.33,92118,1223149,2018-09-07 09:47:15
3306.0730,43.1922,1.32,92719,1230113,2018-09-07 09:47:21
3306.1254,43.2446,1.33,93111,1235583,2018-09-07 09:47:21
3306.2491,43.3683,1.33,93274,1237976,2018-09-07 09:47:30
3305.9161,43.0353,1.32,93640,1243885,2018-09-07 09:47:36
3305.6953,42.8145,1.31,93975,1248821,2018-09-07 09:47:42
3305.3480,42.4672,1.30,94795,1258384,2018-09-07 09:47:48
3304.7184,41.8376,1.28,95241,1265107,2018-09-07 09:47:54
3304.5830,41.7022,1.28,95534,1268491,2018-09-07 09:48:00
3303.9175,41.0367,1.26,96032,1274694,2018-09-07 09:48:03
3303.7179,40.8371,1.25,96599,1282053,2018-09-07 09:48:09
3303.9401,41.0593,1.26,96784,1284798,2018-09-07 09:48:15
3303.9539,41.0731,1.26,97076,1289102,2018-09-07 09:48:21
3303.6819,40.8011,1.25,97516,1294226,2018-09-07 09:48:24
3303.7832,40.9024,1.25,97893,1297102,2018-09-07 09:48:33
3302.9101,40.0293,1.23,98260,1302152,2018-09-07 09:48:39
3302.8347,39.9539,1.22,98772,1309983,2018-09-07 09:48:42
3303.0740,40.1932,1.23,99097,1314414,2018-09-07 09:48:48
3303.2083,40.3275,1.24,99413,1318831,2018-09-07 09:48:51
3303.4353,40.5545,1.24,99637,1321653,2018-09-07 09:49:00
3303.1228,40.2420,1.23,99968,1326273,2018-09-07 09:49:06
3303.9702,41.0894,1.26,100413,1332096,2018-09-07 09:49:09
3303.7488,40.8680,1.25,100567,1334457,2018-09-07 09:49:15
3303.5824,40.7016,1.25,101030,1340159,2018-09-07 09:49:18
3303.7089,40.8281,1.25,101316,1344451,2018-09-07 09:49:27
3303.7961,40.9153,1.25,101521,1347182,2018-09-07 09:49:33
3303.8930,41.0122,1.26,102292,1357508,2018-09-07 09:49:39
3304.0631,41.1823,1.26,102488,1359784,2018-09-07 09:49:42
3303.9740,41.0932,1.26,102839,1364727,2018-09-07 09:49:48
3304.0573,41.1765,1.26,103221,1369949,2018-09-07 09:49:54
3303.8884,41.0076,1.26,103353,1372103,2018-09-07 09:50:00
3303.9370,41.0562,1.26,103728,1377260,2018-09-07 09:50:06
3305.0434,42.1626,1.29,104089,1382131,2018-09-07 09:50:12
3305.2296,42.3488,1.30,104394,1385691,2018-09-07 09:50:18
3306.2744,43.3936,1.33,104958,1393382,2018-09-07 09:50:21
3307.7920,44.9112,1.38,105751,1403352,2018-09-07 09:50:30
3309.0659,46.1851,1.42,107152,1420603,2018-09-07 09:50:33
3309.1256,46.2448,1.42,108474,1434406,2018-09-07 09:50:36
3310.0765,47.1957,1.45,109393,1445957,2018-09-07 09:50:45
3310.4367,47.5559,1.46,109686,1450656,2018-09-07 09:50:51
3311.2279,48.3471,1.48,110596,1461850,2018-09-07 09:50:57
3311.4067,48.5259,1.49,111314,1472584,2018-09-07 09:51:00
3311.5339,48.6531,1.49,111595,1476606,2018-09-07 09:51:09
3312.6308,49.7500,1.52,112499,1487611,2018-09-07 09:51:12
3312.8533,49.9725,1.53,113774,1501977,2018-09-07 09:51:18
3312.9281,50.0473,1.53,114597,1511797,2018-09-07 09:51:21
3312.4288,49.5480,1.52,115248,1519670,2018-09-07 09:51:30
3312.8387,49.9579,1.53,115585,1524078,2018-09-07 09:51:33
3312.4197,49.5389,1.52,116238,1532209,2018-09-07 09:51:39
3312.5020,49.6212,1.52,117216,1542405,2018-09-07 09:51:42
3312.8651,49.9843,1.53,117539,1546734,2018-09-07 09:51:48
3312.3701,49.4893,1.52,118016,1553688,2018-09-07 09:51:57
3312.2488,49.3680,1.51,118508,1561644,2018-09-07 09:52:00
3311.8872,49.0064,1.50,118692,1564231,2018-09-07 09:52:09
3312.0499,49.1691,1.51,119574,1575331,2018-09-07 09:52:15
3312.0188,49.1380,1.51,119872,1578523,2018-09-07 09:52:21
3311.9843,49.1035,1.50,120234,1583624,2018-09-07 09:52:24
3311.3910,48.5102,1.49,120752,1589582,2018-09-07 09:52:30
3311.6924,48.8116,1.50,120940,1592097,2018-09-07 09:52:36
3311.4589,48.5781,1.49,121421,1598383,2018-09-07 09:52:42
3311.7862,48.9054,1.50,121903,1603906,2018-09-07 09:52:48
3311.0030,48.1222,1.47,122702,1612927,2018-09-07 09:52:54
3310.9533,48.0725,1.47,123090,1617895,2018-09-07 09:52:54
3310.9318,48.0510,1.47,123302,1620575,2018-09-07 09:53:03
3311.2212,48.3404,1.48,123644,1624511,2018-09-07 09:53:09
3310.9958,48.1150,1.47,124043,1629826,2018-09-07 09:53:15
3310.8014,47.9206,1.47,124240,1632593,2018-09-07 09:53:18
3310.5728,47.6920,1.46,124520,1637144,2018-09-07 09:53:27
3310.4165,47.5357,1.46,124808,1640904,2018-09-07 09:53:30
3310.7002,47.8194,1.47,125015,1644008,2018-09-07 09:53:39
3310.6870,47.8062,1.47,125345,1647998,2018-09-07 09:53:42
3310.6484,47.7676,1.46,125850,1654738,2018-09-07 09:53:51
3310.0103,47.1295,1.44,126244,1659872,2018-09-07 09:53:54
3310.0103,47.1295,1.44,126244,1659872,2018-09-07 09:53:57
3310.0744,47.1936,1.45,126745,1666421,2018-09-07 09:54:06
3310.1101,47.2293,1.45,127054,1670665,2018-09-07 09:54:09
3309.6575,46.7767,1.43,127379,1675298,2018-09-07 09:54:15
3309.5354,46.6546,1.43,127647,1679526,2018-09-07 09:54:24
3309.3048,46.4240,1.42,127851,1682095,2018-09-07 09:54:30
3308.5928,45.7120,1.40,128314,1687100,2018-09-07 09:54:30
3308.3976,45.5168,1.39,128948,1695470,2018-09-07 09:54:42
3307.8349,44.9541,1.38,129376,1701273,2018-09-07 09:54:45
3308.0778,45.1970,1.39,129791,1705964,2018-09-07 09:54:51
3307.9761,45.0953,1.38,129950,1708300,2018-09-07 09:54:57
3307.1768,44.2960,1.36,130319,1712987,2018-09-07 09:55:03
3307.4456,44.5648,1.37,130828,1718833,2018-09-07 09:55:06
3307.2232,44.3424,1.36,130950,1720808,2018-09-07 09:55:12
3307.4592,44.5784,1.37,131308,1724921,2018-09-07 09:55:18
3306.6780,43.7972,1.34,131754,1730198,2018-09-07 09:55:24
3306.6419,43.7611,1.34,132132,1734280,2018-09-07 09:55:30
3306.5493,43.6685,1.34,132519,1738950,2018-09-07 09:55:36
3306.4467,43.5659,1.34,132643,1740656,2018-09-07 09:55:42
3306.4067,43.5259,1.33,132987,1744977,2018-09-07 09:55:45
3306.3734,43.4926,1.33,133337,1749300,2018-09-07 09:55:51
3307.0370,44.1562,1.35,133473,1751229,2018-09-07 09:55:57
3306.3382,43.4574,1.33,133716,1754316,2018-09-07 09:56:03
3306.5640,43.6832,1.34,134246,1761298,2018-09-07 09:56:12
3307.4272,44.5464,1.37,134533,1765120,2018-09-07 09:56:12
3307.5394,44.6586,1.37,134845,1768606,2018-09-07 09:56:21
3307.4342,44.5534,1.37,135036,1770779,2018-09-07 09:56:27
3307.5091,44.6283,1.37,135332,1774948,2018-09-07 09:56:33
3307.6823,44.8015,1.37,135667,1779687,2018-09-07 09:56:33
3308.3771,45.4963,1.39,135886,1782136,2018-09-07 09:56:42
3308.2224,45.3416,1.39,136143,1786156,2018-09-07 09:56:42
3308.4879,45.6071,1.40,136417,1791245,2018-09-07 09:56:42
3308.9968,46.1160,1.41,136578,1793499,2018-09-07 09:57:00
3308.9399,46.0591,1.41,137295,1804294,2018-09-07 09:57:03
3309.2208,46.3400,1.42,137488,1807004,2018-09-07 09:57:12
3309.8937,47.0129,1.44,137889,1812759,2018-09-07 09:57:15
3310.1129,47.2321,1.45,138164,1817051,2018-09-07 09:57:21
3310.2158,47.3350,1.45,138343,1819251,2018-09-07 09:57:27
3310.4651,47.5843,1.46,138706,1824321,2018-09-07 09:57:30
3310.6082,47.7274,1.46,139184,1830410,2018-09-07 09:57:39
3310.3723,47.4915,1.46,139364,1833517,2018-09-07 09:57:45
3310.8463,47.9655,1.47,139660,1838055,2018-09-07 09:57:51
3310.6800,47.7992,1.46,140279,1848556,2018-09-07 09:57:57
3310.6712,47.7904,1.46,140418,1850449,2018-09-07 09:58:00
3310.8489,47.9681,1.47,140672,1854496,2018-09-07 09:58:06
3311.1131,48.2323,1.48,140942,1858980,2018-09-07 09:58:12
3310.8770,47.9962,1.47,141160,1861524,2018-09-07 09:58:15
3311.0016,48.1208,1.47,141554,1866596,2018-09-07 09:58:21
3309.9503,47.0695,1.44,141902,1870997,2018-09-07 09:58:30
3309.1869,46.3061,1.42,142446,1879629,2018-09-07 09:58:36
3308.6084,45.7276,1.40,142817,1884693,2018-09-07 09:58:42
3308.2922,45.4114,1.39,143158,1889759,2018-09-07 09:58:45
3307.3682,44.4874,1.36,143722,1898991,2018-09-07 09:58:51
3307.9320,45.0512,1.38,144145,1904409,2018-09-07 09:58:57
3307.7383,44.8575,1.37,144336,1906865,2018-09-07 09:59:03
3307.4816,44.6008,1.37,144823,1912266,2018-09-07 09:59:09
3307.3386,44.4578,1.36,145171,1916746,2018-09-07 09:59:15
3307.6414,44.7606,1.37,145338,1918662,2018-09-07 09:59:18
3307.4538,44.5730,1.37,145661,1922346,2018-09-07 09:59:27
3307.3490,44.4682,1.36,146114,1927973,2018-09-07 09:59:33
3307.4669,44.5861,1.37,146474,1932506,2018-09-07 09:59:36
3308.4639,45.5831,1.40,146853,1936714,2018-09-07 09:59:42
3308.3790,45.4982,1.39,146980,1938609,2018-09-07 09:59:48
3308.9677,46.0869,1.41,147279,1942754,2018-09-07 09:59:48
3308.3317,45.4509,1.39,147602,1947003,2018-09-07 09:59:57
3308.9186,46.0378,1.41,147797,1949564,2018-09-07 10:00:06
3309.7393,46.8585,1.44,148279,1955804,2018-09-07 10:00:12
3311.2010,48.3202,1.48,148831,1963756,2018-09-07 10:00:15
3313.5885,50.7077,1.55,150246,1983457,2018-09-07 10:00:24
3313.5054,50.6246,1.55,150851,1992552,2018-09-07 10:00:30
3313.8541,50.9733,1.56,151124,1996445,2018-09-07 10:00:33
3314.9652,52.0844,1.60,151895,2006583,2018-09-07 10:00:39
3315.1297,52.2489,1.60,152475,2014545,2018-09-07 10:00:45
3315.8147,52.9339,1.62,152707,2017773,2018-09-07 10:00:51
3316.1947,53.3139,1.63,153316,2026687,2018-09-07 10:00:51
3316.1789,53.2981,1.63,153903,2034584,2018-09-07 10:01:03
3316.4834,53.6026,1.64,154804,2047022,2018-09-07 10:01:06
3316.2790,53.3982,1.64,155344,2053585,2018-09-07 10:01:12
3316.0854,53.2046,1.63,155900,2061070,2018-09-07 10:01:18
3316.2788,53.3980,1.64,156159,2065137,2018-09-07 10:01:24
3315.5454,52.6646,1.61,156859,2073475,2018-09-07 10:01:30
3315.7234,52.8426,1.62,157265,2079297,2018-09-07 10:01:33
3315.4667,52.5859,1.61,157503,2082346,2018-09-07 10:01:39
