7.170,7.160,7.140,7.190,7.110,581673,4162332.030,0.06562,2018-09-12 09:43:51
7.170,7.160,7.140,7.190,7.110,581673,4162332.030,0.06562,2018-09-12 09:44:06
7.170,7.160,7.140,7.190,7.110,586273,4195306.030,0.06614,2018-09-12 09:44:12
7.160,7.160,7.140,7.190,7.110,591873,4235453.030,0.06677,2018-09-12 09:44:24
7.170,7.160,7.140,7.190,7.110,593673,4248345.030,0.06697,2018-09-12 09:44:30
7.160,7.160,7.140,7.190,7.110,595673,4262665.030,0.06720,2018-09-12 09:44:42
7.160,7.160,7.140,7.190,7.110,598973,4286293.030,0.06757,2018-09-12 09:44:45
7.160,7.160,7.140,7.190,7.110,598973,4286293.030,0.06757,2018-09-12 09:44:54
7.160,7.160,7.140,7.190,7.110,598973,4286293.030,0.06757,2018-09-12 09:45:00
7.160,7.160,7.140,7.190,7.110,599873,4292737.030,0.06767,2018-09-12 09:45:03
7.150,7.160,7.140,7.190,7.110,609173,4359255.030,0.06872,2018-09-12 09:45:09
7.150,7.160,7.140,7.190,7.110,609173,4359255.030,0.06872,2018-09-12 09:45:15
7.160,7.160,7.140,7.190,7.110,612173,4380727.030,0.06906,2018-09-12 09:45:27
7.160,7.160,7.140,7.190,7.110,612173,4380727.030,0.06906,2018-09-12 09:45:27
7.160,7.160,7.140,7.190,7.110,612173,4380727.030,0.06906,2018-09-12 09:45:36
7.160,7.160,7.140,7.190,7.110,612173,4380727.030,0.06906,2018-09-12 09:45:42
7.160,7.160,7.140,7.190,7.110,612173,4380727.030,0.06906,2018-09-12 09:45:48
7.150,7.160,7.140,7.190,7.110,625573,4476537.030,0.07057,2018-09-12 09:45:54
7.170,7.160,7.140,7.190,7.110,655573,4691564.030,0.07396,2018-09-12 09:45:57
7.170,7.160,7.140,7.190,7.110,655573,4691564.030,0.07396,2018-09-12 09:46:06
7.170,7.160,7.140,7.190,7.110,655573,4691564.030,0.07396,2018-09-12 09:46:12
7.170,7.160,7.140,7.190,7.110,655573,4691564.030,0.07396,2018-09-12 09:46:18
7.170,7.160,7.140,7.190,7.110,660073,4723813.030,0.07446,2018-09-12 09:46:24
7.180,7.160,7.140,7.190,7.110,672273,4811307.050,0.07584,2018-09-12 09:46:30
7.180,7.160,7.140,7.190,7.110,681773,4879503.050,0.07691,2018-09-12 09:46:39
7.170,7.160,7.140,7.190,7.110,684173,4896711.050,0.07718,2018-09-12 09:46:45
7.170,7.160,7.140,7.190,7.110,684173,4896711.050,0.07718,2018-09-12 09:46:51
7.150,7.160,7.140,7.190,7.110,684973,4902431.050,0.07727,2018-09-12 09:46:57
7.170,7.160,7.140,7.190,7.110,685573,4906733.050,0.07734,2018-09-12 09:47:00
7.170,7.160,7.140,7.190,7.110,688473,4927526.050,0.07767,2018-09-12 09:47:12
7.170,7.160,7.140,7.190,7.110,689473,4934696.050,0.07778,2018-09-12 09:47:18
7.170,7.160,7.140,7.190,7.110,706373,5055869.050,0.07969,2018-09-12 09:47:24
7.170,7.160,7.140,7.190,7.110,706373,5055869.050,0.07969,2018-09-12 09:47:30
7.180,7.160,7.140,7.190,7.110,707373,5063049.050,0.07980,2018-09-12 09:47:39
7.180,7.160,7.140,7.190,7.110,708173,5068793.050,0.07989,2018-09-12 09:47:45
7.160,7.160,7.140,7.190,7.110,710873,5088165.050,0.08019,2018-09-12 09:47:51
7.180,7.160,7.140,7.190,7.110,712073,5096781.050,0.08033,2018-09-12 09:47:57
7.180,7.160,7.140,7.190,7.110,712073,5096781.050,0.08033,2018-09-12 09:48:03
7.180,7.160,7.140,7.190,7.110,736171,5269804.690,0.08305,2018-09-12 09:48:06
7.190,7.160,7.140,7.190,7.110,738471,5286341.690,0.08331,2018-09-12 09:48:12
7.180,7.160,7.140,7.190,7.110,754671,5402736.690,0.08514,2018-09-12 09:48:36
7.190,7.160,7.140,7.200,7.110,870169,6233671.310,0.09816,2018-09-12 09:49:21
7.200,7.160,7.140,7.200,7.110,870469,6235831.310,0.09820,2018-09-12 09:49:27
7.200,7.160,7.140,7.200,7.110,870469,6235831.310,0.09820,2018-09-12 09:49:33
7.200,7.160,7.140,7.200,7.110,870469,6235831.310,0.09820,2018-09-12 09:49:36
7.200,7.160,7.140,7.200,7.110,880669,6309265.310,0.09935,2018-09-12 09:49:45
7.190,7.160,7.140,7.200,7.110,882269,6320777.310,0.09953,2018-09-12 09:49:51
7.190,7.160,7.140,7.200,7.110,882269,6320777.310,0.09953,2018-09-12 09:49:54
7.190,7.160,7.140,7.200,7.110,882269,6320777.310,0.09953,2018-09-12 09:50:03
7.190,7.160,7.140,7.200,7.110,882269,6320777.310,0.09953,2018-09-12 09:50:09
7.190,7.160,7.140,7.200,7.110,885069,6340927.310,0.09985,2018-09-12 09:50:18
7.190,7.160,7.140,7.200,7.110,886369,6350274.310,0.09999,2018-09-12 09:50:21
7.200,7.160,7.140,7.200,7.110,888569,6366114.310,0.10024,2018-09-12 09:50:30
7.200,7.160,7.140,7.200,7.110,898169,6435234.310,0.10132,2018-09-12 09:50:36
7.190,7.160,7.140,7.200,7.110,898869,6440267.310,0.10140,2018-09-12 09:50:54
7.190,7.160,7.140,7.200,7.110,900369,6451052.310,0.10157,2018-09-12 09:51:00
7.190,7.160,7.140,7.200,7.110,902869,6469027.310,0.10185,2018-09-12 09:51:06
7.190,7.160,7.140,7.200,7.110,907869,6504977.310,0.10242,2018-09-12 09:51:09
7.190,7.160,7.140,7.200,7.110,911069,6527985.310,0.10278,2018-09-12 09:51:09
7.190,7.160,7.140,7.200,7.110,911069,6527985.310,0.10278,2018-09-12 09:51:21
7.190,7.160,7.140,7.200,7.110,911069,6527985.310,0.10278,2018-09-12 09:51:30
7.180,7.160,7.140,7.200,7.110,911769,6533011.310,0.10286,2018-09-12 09:51:36
7.190,7.160,7.140,7.200,7.110,912269,6536606.310,0.10291,2018-09-12 09:51:42
7.180,7.160,7.140,7.200,7.110,915069,6556710.310,0.10323,2018-09-12 09:51:42
7.180,7.160,7.140,7.200,7.110,919069,6585442.310,0.10368,2018-09-12 09:51:51
7.180,7.160,7.140,7.200,7.110,925169,6629240.310,0.10437,2018-09-12 09:52:00
7.180,7.160,7.140,7.200,7.110,932471,6681668.670,0.10519,2018-09-12 09:52:03
7.180,7.160,7.140,7.200,7.110,932471,6681668.670,0.10519,2018-09-12 09:52:09
7.180,7.160,7.140,7.200,7.110,932471,6681668.670,0.10519,2018-09-12 09:52:15
7.170,7.160,7.140,7.200,7.110,933271,6687404.670,0.10528,2018-09-12 09:52:21
7.170,7.160,7.140,7.200,7.110,935971,6706767.670,0.10559,2018-09-12 09:52:24
7.170,7.160,7.140,7.200,7.110,935971,6706767.670,0.10559,2018-09-12 09:52:24
7.170,7.160,7.140,7.200,7.110,935971,6706767.670,0.10559,2018-09-12 09:52:39
7.170,7.160,7.140,7.200,7.110,935971,6706767.670,0.10559,2018-09-12 09:52:42
7.170,7.160,7.140,7.200,7.110,936771,6712503.670,0.10568,2018-09-12 09:52:51
7.170,7.160,7.140,7.200,7.110,940168,6736860.160,0.10606,2018-09-12 09:52:54
7.170,7.160,7.140,7.200,7.110,940168,6736860.160,0.10606,2018-09-12 09:53:00
7.170,7.160,7.140,7.200,7.110,956371,6853035.670,0.10789,2018-09-12 09:53:09
7.170,7.160,7.140,7.200,7.110,956371,6853035.670,0.10789,2018-09-12 09:53:12
7.170,7.160,7.140,7.200,7.110,959371,6874545.670,0.10823,2018-09-12 09:53:15
7.160,7.160,7.140,7.200,7.110,972371,6967625.670,0.10969,2018-09-12 09:53:24
7.170,7.160,7.140,7.200,7.110,972771,6970493.670,0.10974,2018-09-12 09:53:30
7.170,7.160,7.140,7.200,7.110,975071,6986984.670,0.11000,2018-09-12 09:53:36
7.170,7.160,7.140,7.200,7.110,979068,7015643.160,0.11045,2018-09-12 09:53:42
7.180,7.160,7.140,7.200,7.110,980868,7028555.160,0.11065,2018-09-12 09:53:48
7.180,7.160,7.140,7.200,7.110,981568,7033581.160,0.11073,2018-09-12 09:53:51
7.170,7.160,7.140,7.200,7.110,982268,7038600.160,0.11081,2018-09-12 09:54:00
7.180,7.160,7.140,7.200,7.110,982668,7041472.160,0.11086,2018-09-12 09:54:00
7.180,7.160,7.140,7.200,7.110,982768,7042190.160,0.11087,2018-09-12 09:54:09
7.180,7.160,7.140,7.200,7.110,984768,7056550.160,0.11109,2018-09-12 09:54:09
7.170,7.160,7.140,7.200,7.110,987368,7075211.160,0.11139,2018-09-12 09:54:21
7.170,7.160,7.140,7.200,7.110,987368,7075211.160,0.11139,2018-09-12 09:54:21
7.170,7.160,7.140,7.200,7.110,987868,7078796.160,0.11144,2018-09-12 09:54:21
7.170,7.160,7.140,7.200,7.110,987868,7078796.160,0.11144,2018-09-12 09:54:36
7.180,7.160,7.140,7.200,7.110,988368,7082386.160,0.11150,2018-09-12 09:54:39
7.180,7.160,7.140,7.200,7.110,991568,7105362.160,0.11186,2018-09-12 09:54:48
7.180,7.160,7.140,7.200,7.110,991568,7105362.160,0.11186,2018-09-12 09:54:51
7.180,7.160,7.140,7.200,7.110,991568,7105362.160,0.11186,2018-09-12 09:54:51
7.180,7.160,7.140,7.200,7.110,991568,7105362.160,0.11186,2018-09-12 09:55:00
7.180,7.160,7.140,7.200,7.110,1001868,7179315.160,0.11302,2018-09-12 09:55:09
7.180,7.160,7.140,7.200,7.110,1003868,7193675.160,0.11325,2018-09-12 09:55:12
7.180,7.160,7.140,7.200,7.110,1012668,7256856.160,0.11424,2018-09-12 09:55:21
7.180,7.160,7.140,7.200,7.110,1016468,7284132.160,0.11467,2018-09-12 09:55:27
7.180,7.160,7.140,7.200,7.110,1017568,7292022.160,0.11479,2018-09-12 09:55:30
7.180,7.160,7.140,7.200,7.110,1019568,7306382.160,0.11502,2018-09-12 09:55:36
7.180,7.160,7.140,7.200,7.110,1022668,7328660.160,0.11537,2018-09-12 09:55:39
7.180,7.160,7.140,7.200,7.110,1022668,7328660.160,0.11537,2018-09-12 09:55:48
7.180,7.160,7.140,7.200,7.110,1024668,7343020.160,0.11559,2018-09-12 09:55:54
7.180,7.160,7.140,7.200,7.110,1024668,7343020.160,0.11559,2018-09-12 09:55:54
7.180,7.160,7.140,7.200,7.110,1024968,7345174.160,0.11563,2018-09-12 09:56:03
7.180,7.160,7.140,7.200,7.110,1024968,7345174.160,0.11563,2018-09-12 09:56:09
7.170,7.160,7.140,7.200,7.110,1025768,7350910.160,0.11572,2018-09-12 09:56:15
7.170,7.160,7.140,7.200,7.110,1025768,7350910.160,0.11572,2018-09-12 09:56:18
7.170,7.160,7.140,7.200,7.110,1026868,7358797.160,0.11584,2018-09-12 09:56:24
7.170,7.160,7.140,7.200,7.110,1026868,7358797.160,0.11584,2018-09-12 09:56:30
7.170,7.160,7.140,7.200,7.110,1026868,7358797.160,0.11584,2018-09-12 09:56:36
7.170,7.160,7.140,7.200,7.110,1026868,7358797.160,0.11584,2018-09-12 09:56:42
7.170,7.160,7.140,7.200,7.110,1026868,7358797.160,0.11584,2018-09-12 09:56:45
7.180,7.160,7.140,7.200,7.110,1027168,7360949.160,0.11588,2018-09-12 09:56:51
7.170,7.160,7.140,7.200,7.110,1027868,7365968.160,0.11595,2018-09-12 09:56:51
7.170,7.160,7.140,7.200,7.110,1033068,7403252.160,0.11654,2018-09-12 09:57:00
7.170,7.160,7.140,7.200,7.110,1035868,7423328.160,0.11686,2018-09-12 09:57:09
7.170,7.160,7.140,7.200,7.110,1041768,7465631.160,0.11752,2018-09-12 09:57:15
7.170,7.160,7.140,7.200,7.110,1041768,7465631.160,0.11752,2018-09-12 09:57:15
7.160,7.160,7.140,7.200,7.110,1044668,7486401.160,0.11785,2018-09-12 09:57:27
7.160,7.160,7.140,7.200,7.110,1044668,7486401.160,0.11785,2018-09-12 09:57:27
7.160,7.160,7.140,7.200,7.110,1046868,7502153.160,0.11810,2018-09-12 09:57:33
7.170,7.160,7.140,7.200,7.110,1047268,7505021.160,0.11814,2018-09-12 09:57:33
7.170,7.160,7.140,7.200,7.110,1047268,7505021.160,0.11814,2018-09-12 09:57:48
7.170,7.160,7.140,7.200,7.110,1047268,7505021.160,0.11814,2018-09-12 09:57:48
7.170,7.160,7.140,7.200,7.110,1052268,7540871.160,0.11871,2018-09-12 09:57:48
7.170,7.160,7.140,7.200,7.110,1052268,7540871.160,0.11871,2018-09-12 09:58:03
7.170,7.160,7.140,7.200,7.110,1061568,7607482.160,0.11976,2018-09-12 09:58:09
7.170,7.160,7.140,7.200,7.110,1061568,7607482.160,0.11976,2018-09-12 09:58:09
7.170,7.160,7.140,7.200,7.110,1061568,7607482.160,0.11976,2018-09-12 09:58:15
7.160,7.160,7.140,7.200,7.110,1062368,7613210.160,0.11985,2018-09-12 09:58:24
7.160,7.160,7.140,7.200,7.110,1062368,7613210.160,0.11985,2018-09-12 09:58:30
7.160,7.160,7.140,7.200,7.110,1062368,7613210.160,0.11985,2018-09-12 09:58:36
7.160,7.160,7.140,7.200,7.110,1064468,7628246.160,0.12008,2018-09-12 09:58:42
7.160,7.160,7.140,7.200,7.110,1084968,7775031.160,0.12240,2018-09-12 09:58:48
7.160,7.160,7.140,7.200,7.110,1085768,7780759.160,0.12249,2018-09-12 09:58:54
7.170,7.160,7.140,7.200,7.110,1086268,7784344.160,0.12254,2018-09-12 09:59:00
7.160,7.160,7.140,7.200,7.110,1088868,7802960.160,0.12284,2018-09-12 09:59:06
7.160,7.160,7.140,7.200,7.110,1096768,7859524.160,0.12373,2018-09-12 09:59:12
7.160,7.160,7.140,7.200,7.110,1104968,7918216.160,0.12465,2018-09-12 09:59:21
7.160,7.160,7.140,7.200,7.110,1104968,7918216.160,0.12465,2018-09-12 09:59:27
7.160,7.160,7.140,7.200,7.110,1104968,7918216.160,0.12465,2018-09-12 09:59:33
7.160,7.160,7.140,7.200,7.110,1104968,7918216.160,0.12465,2018-09-12 09:59:39
7.150,7.160,7.140,7.200,7.110,1111468,7964691.160,0.12539,2018-09-12 09:59:45
7.150,7.160,7.140,7.200,7.110,1112168,7969696.160,0.12546,2018-09-12 09:59:51
7.150,7.160,7.140,7.200,7.110,1112168,7969696.160,0.12546,2018-09-12 09:59:54
7.150,7.160,7.140,7.200,7.110,1117568,8008306.160,0.12607,2018-09-12 10:00:00
7.150,7.160,7.140,7.200,7.110,1117668,8009021.160,0.12609,2018-09-12 10:00:06
7.150,7.160,7.140,7.200,7.110,1117668,8009021.160,0.12609,2018-09-12 10:00:12
7.160,7.160,7.140,7.200,7.110,1117868,8010453.160,0.12611,2018-09-12 10:00:18
7.150,7.160,7.140,7.200,7.110,1123568,8051218.160,0.12675,2018-09-12 10:00:24
7.160,7.160,7.140,7.200,7.110,1127068,8076263.160,0.12715,2018-09-12 10:00:30
7.160,7.160,7.140,7.200,7.110,1128068,8083423.160,0.12726,2018-09-12 10:00:36
7.160,7.160,7.140,7.200,7.110,1129068,8090583.160,0.12737,2018-09-12 10:00:42
7.160,7.160,7.140,7.200,7.110,1131268,8106335.160,0.12762,2018-09-12 10:00:45
7.160,7.160,7.140,7.200,7.110,1132468,8114919.160,0.12775,2018-09-12 10:00:57
7.150,7.160,7.140,7.200,7.110,1136268,8142119.160,0.12818,2018-09-12 10:01:00
7.160,7.160,7.140,7.200,7.110,1146268,8213719.160,0.12931,2018-09-12 10:01:06
7.150,7.160,7.140,7.200,7.110,1168968,8376158.160,0.13187,2018-09-12 10:01:12
7.150,7.160,7.140,7.200,7.110,1169168,8377588.160,0.13189,2018-09-12 10:01:18
7.150,7.160,7.140,7.200,7.110,1186368,8500568.160,0.13384,2018-09-12 10:01:24
7.150,7.160,7.140,7.200,7.110,1186368,8500568.160,0.13384,2018-09-12 10:01:30
7.150,7.160,7.140,7.200,7.110,1186368,8500568.160,0.13384,2018-09-12 10:01:33
7.150,7.160,7.140,7.200,7.110,1186368,8500568.160,0.13384,2018-09-12 10:01:39
7.150,7.160,7.140,7.200,7.110,1200368,8600732.160,0.13541,2018-09-12 10:01:45
7.150,7.160,7.140,7.200,7.110,1202168,8613602.160,0.13562,2018-09-12 10:01:51
7.150,7.160,7.140,7.200,7.110,1202968,8619322.160,0.13571,2018-09-12 10:01:57
7.150,7.160,7.140,7.200,7.110,1202968,8619322.160,0.13571,2018-09-12 10:02:06
7.150,7.160,7.140,7.200,7.110,1202968,8619322.160,0.13571,2018-09-12 10:02:12
7.160,7.160,7.140,7.200,7.110,1204468,8630062.160,0.13588,2018-09-12 10:02:18
7.160,7.160,7.140,7.200,7.110,1204468,8630062.160,0.13588,2018-09-12 10:02:24
7.160,7.160,7.140,7.200,7.110,1204468,8630062.160,0.13588,2018-09-12 10:02:27
7.160,7.160,7.140,7.200,7.110,1204868,8632926.160,0.13592,2018-09-12 10:02:33
7.160,7.160,7.140,7.200,7.110,1208868,8661566.160,0.13637,2018-09-12 10:02:39
7.160,7.160,7.140,7.200,7.110,1209268,8664430.160,0.13642,2018-09-12 10:02:45
7.160,7.160,7.140,7.200,7.110,1221468,8751862.160,0.13779,2018-09-12 10:03:21
7.160,7.160,7.140,7.200,7.110,1221468,8751862.160,0.13779,2018-09-12 10:03:21
7.160,7.160,7.140,7.200,7.110,1235668,8853534.160,0.13940,2018-09-12 10:03:33
7.160,7.160,7.140,7.200,7.110,1235668,8853534.160,0.13940,2018-09-12 10:03:36
7.160,7.160,7.140,7.200,7.110,1235868,8854966.160,0.13942,2018-09-12 10:03:42
7.160,7.160,7.140,7.200,7.110,1235868,8854966.160,0.13942,2018-09-12 10:03:48
7.160,7.160,7.140,7.200,7.110,1239868,8883606.160,0.13987,2018-09-12 10:03:54
7.160,7.160,7.140,7.200,7.110,1242768,8904375.160,0.14020,2018-09-12 10:04:00
7.160,7.160,7.140,7.200,7.110,1248868,8948051.160,0.14089,2018-09-12 10:04:03
7.160,7.160,7.140,7.200,7.110,1248868,8948051.160,0.14089,2018-09-12 10:04:03
7.160,7.160,7.140,7.200,7.110,1250168,8957359.160,0.14103,2018-09-12 10:04:15
7.160,7.160,7.140,7.200,7.110,1250168,8957359.160,0.14103,2018-09-12 10:04:18
7.150,7.160,7.140,7.200,7.110,1264568,9060319.160,0.14266,2018-09-12 10:04:27
7.150,7.160,7.140,7.200,7.110,1264568,9060319.160,0.14266,2018-09-12 10:04:33
7.140,7.160,7.140,7.200,7.110,1302168,9328783.160,0.14690,2018-09-12 10:04:39
7.140,7.160,7.140,7.200,7.110,1304668,9346632.160,0.14718,2018-09-12 10:04:42
7.140,7.160,7.140,7.200,7.110,1307168,9364482.160,0.14746,2018-09-12 10:04:48
7.150,7.160,7.140,7.200,7.110,1367468,9794682.160,0.15427,2018-09-12 10:04:57
7.150,7.160,7.140,7.200,7.110,1367668,9796112.160,0.15429,2018-09-12 10:05:00
7.150,7.160,7.140,7.200,7.110,1371168,9821137.160,0.15468,2018-09-12 10:05:06
7.150,7.160,7.140,7.200,7.110,1371668,9824712.160,0.15474,2018-09-12 10:05:15
7.150,7.160,7.140,7.200,7.110,1372768,9832577.160,0.15486,2018-09-12 10:05:21
7.150,7.160,7.140,7.200,7.110,1372768,9832577.160,0.15486,2018-09-12 10:05:27
7.150,7.160,7.140,7.200,7.110,1372768,9832577.160,0.15486,2018-09-12 10:05:33
7.150,7.160,7.140,7.200,7.110,1372768,9832577.160,0.15486,2018-09-12 10:05:36
7.150,7.160,7.140,7.200,7.110,1375668,9853312.160,0.15519,2018-09-12 10:05:45
7.140,7.160,7.140,7.200,7.110,1387968,9941150.160,0.15658,2018-09-12 10:05:51
7.150,7.160,7.140,7.200,7.110,1388068,9941865.160,0.15659,2018-09-12 10:05:57
7.150,7.160,7.140,7.200,7.110,1388068,9941865.160,0.15659,2018-09-12 10:06:03
7.150,7.160,7.140,7.200,7.110,1388068,9941865.160,0.15659,2018-09-12 10:06:06
7.150,7.160,7.140,7.200,7.110,1388068,9941865.160,0.15659,2018-09-12 10:06:12
7.150,7.160,7.140,7.200,7.110,1388068,9941865.160,0.15659,2018-09-12 10:06:18
7.140,7.160,7.140,7.200,7.110,1413668,10124649.160,0.15948,2018-09-12 10:06:24
7.140,7.160,7.140,7.200,7.110,1413668,10124649.160,0.15948,2018-09-12 10:06:30
7.140,7.160,7.140,7.200,7.110,1414068,10127505.160,0.15952,2018-09-12 10:06:36
7.150,7.160,7.140,7.200,7.110,1418068,10156079.160,0.15997,2018-09-12 10:06:45
7.150,7.160,7.140,7.200,7.110,1418068,10156079.160,0.15997,2018-09-12 10:06:51
7.150,7.160,7.140,7.200,7.110,1418068,10156079.160,0.15997,2018-09-12 10:06:54
7.150,7.160,7.140,7.200,7.110,1418068,10156079.160,0.15997,2018-09-12 10:07:00
7.150,7.160,7.140,7.200,7.110,1419068,10163229.160,0.16009,2018-09-12 10:07:06
7.140,7.160,7.140,7.200,7.110,1425268,10207497.160,0.16079,2018-09-12 10:07:09
7.140,7.160,7.140,7.200,7.110,1425268,10207497.160,0.16079,2018-09-12 10:07:18
7.140,7.160,7.140,7.200,7.110,1425268,10207497.160,0.16079,2018-09-12 10:07:24
7.130,7.160,7.140,7.200,7.110,1469768,10524782.160,0.16581,2018-09-12 10:07:30
7.130,7.160,7.140,7.200,7.110,1469768,10524782.160,0.16581,2018-09-12 10:07:33
7.130,7.160,7.140,7.200,7.110,1471768,10539042.160,0.16603,2018-09-12 10:07:39
7.130,7.160,7.140,7.200,7.110,1471868,10539755.160,0.16604,2018-09-12 10:07:45
7.120,7.160,7.140,7.200,7.110,1483668,10623771.160,0.16737,2018-09-12 10:07:51
7.130,7.160,7.140,7.200,7.110,1488868,10660847.160,0.16796,2018-09-12 10:07:57
7.130,7.160,7.140,7.200,7.110,1491268,10677959.160,0.16823,2018-09-12 10:08:03
7.130,7.160,7.140,7.200,7.110,1496068,10712183.160,0.16877,2018-09-12 10:08:06
7.130,7.160,7.140,7.200,7.110,1497068,10719313.160,0.16889,2018-09-12 10:08:15
7.120,7.160,7.140,7.200,7.110,1503268,10763510.160,0.16958,2018-09-12 10:08:21
7.130,7.160,7.140,7.200,7.110,1503668,10766362.160,0.16963,2018-09-12 10:08:27
7.130,7.160,7.140,7.200,7.110,1503668,10766362.160,0.16963,2018-09-12 10:08:30
7.130,7.160,7.140,7.200,7.110,1503968,10768501.160,0.16966,2018-09-12 10:08:36
7.130,7.160,7.140,7.200,7.110,1504368,10771353.160,0.16971,2018-09-12 10:08:42
7.130,7.160,7.140,7.200,7.110,1504368,10771353.160,0.16971,2018-09-12 10:08:48
7.130,7.160,7.140,7.200,7.110,1504368,10771353.160,0.16971,2018-09-12 10:08:54
7.130,7.160,7.140,7.200,7.110,1511368,10821263.160,0.17050,2018-09-12 10:08:57
7.130,7.160,7.140,7.200,7.110,1532568,10972375.160,0.17289,2018-09-12 10:09:03
7.130,7.160,7.140,7.200,7.110,1532568,10972375.160,0.17289,2018-09-12 10:09:09
7.130,7.160,7.140,7.200,7.110,1532568,10972375.160,0.17289,2018-09-12 10:09:12
7.120,7.160,7.140,7.200,7.110,1533368,10978071.160,0.17298,2018-09-12 10:09:12
7.120,7.160,7.140,7.200,7.110,1536768,11002309.160,0.17336,2018-09-12 10:09:27
7.130,7.160,7.140,7.200,7.110,1537368,11006587.160,0.17343,2018-09-12 10:09:30
7.120,7.160,7.140,7.200,7.110,1564168,11197433.160,0.17646,2018-09-12 10:09:36
7.130,7.160,7.140,7.200,7.110,1565168,11204563.160,0.17657,2018-09-12 10:09:42
7.130,7.160,7.140,7.200,7.110,1565168,11204563.160,0.17657,2018-09-12 10:09:48
7.130,7.160,7.140,7.200,7.110,1565168,11204563.160,0.17657,2018-09-12 10:09:48
7.120,7.160,7.140,7.200,7.110,1573368,11262947.160,0.17749,2018-09-12 10:09:57
7.120,7.160,7.140,7.200,7.110,1573368,11262947.160,0.17749,2018-09-12 10:10:03
7.120,7.160,7.140,7.200,7.110,1574568,11271491.160,0.17763,2018-09-12 10:10:09
7.120,7.160,7.140,7.200,7.110,1575668,11279323.160,0.17775,2018-09-12 10:10:15
7.120,7.160,7.140,7.200,7.110,1576468,11285019.160,0.17784,2018-09-12 10:10:18
7.120,7.160,7.140,7.200,7.110,1581868,11323467.160,0.17845,2018-09-12 10:10:24
7.120,7.160,7.140,7.200,7.110,1585868,11351947.160,0.17890,2018-09-12 10:10:30
7.120,7.160,7.140,7.200,7.110,1588268,11369035.160,0.17917,2018-09-12 10:10:36
7.120,7.160,7.140,7.200,7.110,1589168,11375443.160,0.17928,2018-09-12 10:10:42
7.110,7.160,7.140,7.200,7.110,1601668,11464442.160,0.18069,2018-09-12 10:10:48
7.130,7.160,7.140,7.200,7.110,1603968,11480841.160,0.18094,2018-09-12 10:10:51
7.130,7.160,7.140,7.200,7.110,1604268,11482980.160,0.18098,2018-09-12 10:10:54
7.130,7.160,7.140,7.200,7.110,1605168,11489397.160,0.18108,2018-09-12 10:11:00
7.130,7.160,7.140,7.200,7.110,1605168,11489397.160,0.18108,2018-09-12 10:11:09
7.130,7.160,7.140,7.200,7.110,1609268,11518630.160,0.18154,2018-09-12 10:11:18
7.140,7.160,7.140,7.200,7.110,1629768,11664985.160,0.18386,2018-09-12 10:11:24
7.140,7.160,7.140,7.200,7.110,1629768,11664985.160,0.18386,2018-09-12 10:11:27
7.140,7.160,7.140,7.200,7.110,1629768,11664985.160,0.18386,2018-09-12 10:11:33
7.150,7.160,7.140,7.200,7.110,1630868,11672850.160,0.18398,2018-09-12 10:11:39
7.150,7.160,7.140,7.200,7.110,1631068,11674280.160,0.18400,2018-09-12 10:11:45
7.150,7.160,7.140,7.200,7.110,1631068,11674280.160,0.18400,2018-09-12 10:11:48
