8022.58,-91.309,-1.13,10982307,881326,2018-09-17 09:33:57
8021.20,-92.687,-1.14,11190219,898768,2018-09-17 09:34:00
8019.43,-94.456,-1.16,11528336,926578,2018-09-17 09:34:12
8020.87,-93.015,-1.15,11739812,943598,2018-09-17 09:34:18
8021.69,-92.191,-1.14,11941865,960453,2018-09-17 09:34:24
8026.63,-87.250,-1.08,12338638,995903,2018-09-17 09:34:36
8029.87,-84.012,-1.04,12533521,1012839,2018-09-17 09:34:42
8035.33,-78.556,-0.97,12745285,1031056,2018-09-17 09:34:48
8040.32,-73.567,-0.91,13008600,1053739,2018-09-17 09:34:54
8043.43,-70.449,-0.87,13362755,1083466,2018-09-17 09:35:03
8041.24,-72.642,-0.90,13643458,1107441,2018-09-17 09:35:12
8043.92,-69.960,-0.86,13805573,1121345,2018-09-17 09:35:15
8043.18,-70.705,-0.87,13959277,1134103,2018-09-17 09:35:24
8043.10,-70.783,-0.87,14117943,1146951,2018-09-17 09:35:30
8043.94,-69.939,-0.86,14352849,1167048,2018-09-17 09:35:39
8046.13,-67.752,-0.84,14605455,1187038,2018-09-17 09:35:48
8045.86,-68.023,-0.84,14759396,1199871,2018-09-17 09:35:54
8046.38,-67.507,-0.83,14908672,1211969,2018-09-17 09:36:00
8046.72,-67.167,-0.83,15103757,1229400,2018-09-17 09:36:09
8045.48,-68.406,-0.84,15319976,1246406,2018-09-17 09:36:18
8045.50,-68.389,-0.84,15565926,1265720,2018-09-17 09:36:27
8044.44,-69.444,-0.86,15732324,1279250,2018-09-17 09:36:33
8045.12,-68.764,-0.85,15959516,1297838,2018-09-17 09:36:39
8043.62,-70.267,-0.87,16162558,1314933,2018-09-17 09:36:51
8043.64,-70.246,-0.87,16289508,1326551,2018-09-17 09:36:54
8042.26,-71.623,-0.88,16422233,1337325,2018-09-17 09:37:03
8041.89,-71.998,-0.89,16648638,1355159,2018-09-17 09:37:09
8041.42,-72.467,-0.89,16935389,1377926,2018-09-17 09:37:24
8043.46,-70.424,-0.87,17184801,1400029,2018-09-17 09:37:36
8046.98,-66.900,-0.82,17390266,1417821,2018-09-17 09:37:42
8048.44,-65.446,-0.81,17508921,1428953,2018-09-17 09:37:48
8049.60,-64.285,-0.79,17692881,1444780,2018-09-17 09:38:00
8051.24,-62.642,-0.77,17810467,1455367,2018-09-17 09:38:06
8053.23,-60.653,-0.75,18003000,1471544,2018-09-17 09:38:15
8055.42,-58.464,-0.72,18114740,1481784,2018-09-17 09:38:18
8056.76,-57.128,-0.70,18306579,1498167,2018-09-17 09:38:30
8056.94,-56.940,-0.70,18486982,1514580,2018-09-17 09:38:39
8059.09,-54.791,-0.68,18604100,1524381,2018-09-17 09:38:45
8060.24,-53.644,-0.66,18871571,1546970,2018-09-17 09:38:57
8061.54,-52.345,-0.65,18989852,1557683,2018-09-17 09:39:00
8061.88,-52.003,-0.64,19123187,1569158,2018-09-17 09:39:09
8057.71,-56.171,-0.69,19296343,1584693,2018-09-17 09:39:18
8057.08,-56.805,-0.70,19514248,1604731,2018-09-17 09:39:24
8057.05,-56.838,-0.70,19638624,1615452,2018-09-17 09:39:33
8055.21,-58.677,-0.72,19828576,1632419,2018-09-17 09:39:39
8054.93,-58.952,-0.73,19891286,1637673,2018-09-17 09:39:42
8054.58,-59.307,-0.73,20016155,1647796,2018-09-17 09:39:51
8053.04,-60.841,-0.75,20198032,1663133,2018-09-17 09:40:00
8051.68,-62.206,-0.77,20323620,1674605,2018-09-17 09:40:06
8048.77,-65.113,-0.80,20558915,1695569,2018-09-17 09:40:09
8047.57,-66.313,-0.82,20665285,1705151,2018-09-17 09:40:24
8044.64,-69.247,-0.85,20864241,1722254,2018-09-17 09:40:30
8043.77,-70.109,-0.86,20991554,1733525,2018-09-17 09:40:39
8040.49,-73.397,-0.90,21187426,1750478,2018-09-17 09:40:45
8038.93,-74.953,-0.92,21386366,1767981,2018-09-17 09:40:57
8038.13,-75.750,-0.93,21541232,1780701,2018-09-17 09:41:03
8034.94,-78.945,-0.97,21719911,1795115,2018-09-17 09:41:09
8032.73,-81.149,-1.00,22119292,1828769,2018-09-17 09:41:24
8031.46,-82.421,-1.02,22273863,1841961,2018-09-17 09:41:30
8031.15,-82.734,-1.02,22515787,1862599,2018-09-17 09:41:39
8029.68,-84.200,-1.04,22850548,1890480,2018-09-17 09:41:51
8029.47,-84.417,-1.04,23007218,1903289,2018-09-17 09:41:57
8029.69,-84.197,-1.04,23171920,1916617,2018-09-17 09:42:03
8029.65,-84.237,-1.04,23448939,1939051,2018-09-17 09:42:12
8029.09,-84.795,-1.05,23606822,1952940,2018-09-17 09:42:18
8031.60,-82.279,-1.01,23857668,1973803,2018-09-17 09:42:27
8033.28,-80.604,-0.99,24008224,1986085,2018-09-17 09:42:33
8032.26,-81.620,-1.01,24156119,1998173,2018-09-17 09:42:39
8033.31,-80.575,-0.99,24319210,2011082,2018-09-17 09:42:45
8034.85,-79.032,-0.97,24463967,2023212,2018-09-17 09:42:51
8039.96,-73.928,-0.91,24708030,2043670,2018-09-17 09:43:00
8040.64,-73.246,-0.90,24854858,2057007,2018-09-17 09:43:06
8042.05,-71.833,-0.89,25020378,2071126,2018-09-17 09:43:12
8041.99,-71.890,-0.89,25170658,2084115,2018-09-17 09:43:18
8042.06,-71.820,-0.89,25304651,2095373,2018-09-17 09:43:24
8041.48,-72.405,-0.89,25500477,2111717,2018-09-17 09:43:33
8041.22,-72.662,-0.90,25620939,2122136,2018-09-17 09:43:39
8041.38,-72.500,-0.89,25808121,2136942,2018-09-17 09:43:42
8040.49,-73.391,-0.90,25923581,2145901,2018-09-17 09:43:54
8040.17,-73.717,-0.91,26043161,2155753,2018-09-17 09:43:57
8040.22,-73.665,-0.91,26170194,2165882,2018-09-17 09:44:06
8040.06,-73.829,-0.91,26284749,2175314,2018-09-17 09:44:09
8040.51,-73.378,-0.90,26458840,2188814,2018-09-17 09:44:21
8040.63,-73.251,-0.90,26563455,2197273,2018-09-17 09:44:27
8040.55,-73.331,-0.90,26675877,2205829,2018-09-17 09:44:30
8040.69,-73.198,-0.90,26853011,2219125,2018-09-17 09:44:42
8042.54,-71.342,-0.88,26954995,2227183,2018-09-17 09:44:45
8042.97,-70.914,-0.87,27113897,2240642,2018-09-17 09:44:57
8038.63,-75.252,-0.93,27284817,2255184,2018-09-17 09:45:06
8037.77,-76.113,-0.94,27481973,2271062,2018-09-17 09:45:15
8035.84,-78.046,-0.96,27670380,2285936,2018-09-17 09:45:21
8034.36,-79.522,-0.98,27802922,2296859,2018-09-17 09:45:30
8033.17,-80.714,-0.99,27999579,2313132,2018-09-17 09:45:39
8031.93,-81.951,-1.01,28232490,2330322,2018-09-17 09:45:45
8031.10,-82.782,-1.02,28354293,2341101,2018-09-17 09:45:54
8029.83,-84.058,-1.04,28618394,2362273,2018-09-17 09:46:06
8029.78,-84.102,-1.04,28744674,2372675,2018-09-17 09:46:12
8030.84,-83.042,-1.02,28948351,2388692,2018-09-17 09:46:21
8031.33,-82.554,-1.02,29065982,2399133,2018-09-17 09:46:27
8034.58,-79.306,-0.98,29192007,2410522,2018-09-17 09:46:33
8036.64,-77.241,-0.95,29334054,2423643,2018-09-17 09:46:39
8039.37,-74.517,-0.92,29467902,2435177,2018-09-17 09:46:45
8038.68,-75.205,-0.93,29595375,2445539,2018-09-17 09:46:48
8041.62,-72.267,-0.89,29768774,2461116,2018-09-17 09:47:00
8042.40,-71.486,-0.88,29898881,2472087,2018-09-17 09:47:06
8042.10,-71.787,-0.88,30010560,2481410,2018-09-17 09:47:09
8042.55,-71.334,-0.88,30126553,2491058,2018-09-17 09:47:15
8042.14,-71.742,-0.88,30230322,2500178,2018-09-17 09:47:24
8039.69,-74.194,-0.91,30334112,2509861,2018-09-17 09:47:30
8040.63,-73.257,-0.90,30442740,2519196,2018-09-17 09:47:33
8039.54,-74.343,-0.92,30560909,2530347,2018-09-17 09:47:42
8041.33,-72.556,-0.89,30675605,2540240,2018-09-17 09:47:51
8040.69,-73.189,-0.90,30772743,2548893,2018-09-17 09:47:54
8040.92,-72.966,-0.90,30917406,2561735,2018-09-17 09:48:03
8041.86,-72.026,-0.89,31027392,2571549,2018-09-17 09:48:09
8041.69,-72.193,-0.89,31125043,2579875,2018-09-17 09:48:15
8042.89,-70.991,-0.87,31221482,2588128,2018-09-17 09:48:18
8042.92,-70.966,-0.87,31358485,2599641,2018-09-17 09:48:30
8043.97,-69.916,-0.86,31453253,2607664,2018-09-17 09:48:33
8043.42,-70.467,-0.87,31538932,2615041,2018-09-17 09:48:39
8043.15,-70.735,-0.87,31637112,2622966,2018-09-17 09:48:39
8044.32,-69.568,-0.86,31729475,2630893,2018-09-17 09:48:54
8044.37,-69.516,-0.86,31825205,2638723,2018-09-17 09:49:00
8045.54,-68.349,-0.84,31931086,2647741,2018-09-17 09:49:00
8046.27,-67.613,-0.83,32094896,2660582,2018-09-17 09:49:12
8046.50,-67.385,-0.83,32145824,2664915,2018-09-17 09:49:18
8048.53,-65.357,-0.81,32253339,2674507,2018-09-17 09:49:24
8051.07,-62.813,-0.77,32370689,2684693,2018-09-17 09:49:27
8055.32,-58.561,-0.72,32570948,2702001,2018-09-17 09:49:27
8056.63,-57.258,-0.71,32649289,2707895,2018-09-17 09:49:42
8061.89,-51.993,-0.64,32826658,2724340,2018-09-17 09:49:48
8062.75,-51.131,-0.63,32888033,2729861,2018-09-17 09:49:54
8065.65,-48.232,-0.59,33072870,2746232,2018-09-17 09:50:03
8066.67,-47.209,-0.58,33142617,2752227,2018-09-17 09:50:03
8066.47,-47.416,-0.58,33328451,2769548,2018-09-17 09:50:15
8067.57,-46.317,-0.57,33385384,2774712,2018-09-17 09:50:18
8069.75,-44.133,-0.54,33555244,2790787,2018-09-17 09:50:24
8071.33,-42.557,-0.52,33667860,2800342,2018-09-17 09:50:33
8073.41,-40.472,-0.50,33762439,2809584,2018-09-17 09:50:39
8073.01,-40.878,-0.50,33865517,2819085,2018-09-17 09:50:45
8072.78,-41.104,-0.51,33961457,2828098,2018-09-17 09:50:51
8073.13,-40.758,-0.50,34053454,2837460,2018-09-17 09:50:54
8073.72,-40.167,-0.50,34141659,2845866,2018-09-17 09:51:00
8074.79,-39.094,-0.48,34254526,2855848,2018-09-17 09:51:09
8073.01,-40.870,-0.50,34343270,2864491,2018-09-17 09:51:15
8073.33,-40.549,-0.50,34434772,2873089,2018-09-17 09:51:21
8073.22,-40.667,-0.50,34529669,2881842,2018-09-17 09:51:24
8072.31,-41.569,-0.51,34618003,2889801,2018-09-17 09:51:33
8072.56,-41.322,-0.51,34708478,2898091,2018-09-17 09:51:42
8070.97,-42.910,-0.53,34796840,2906346,2018-09-17 09:51:42
8070.15,-43.734,-0.54,34941588,2919542,2018-09-17 09:51:51
8069.27,-44.611,-0.55,34996068,2923975,2018-09-17 09:51:54
8069.42,-44.466,-0.55,35083184,2932127,2018-09-17 09:52:03
8066.60,-47.285,-0.58,35196394,2942099,2018-09-17 09:52:12
8067.00,-46.884,-0.58,35327635,2954788,2018-09-17 09:52:18
8066.18,-47.705,-0.59,35418320,2962911,2018-09-17 09:52:21
8065.10,-48.784,-0.60,35503126,2970752,2018-09-17 09:52:30
8064.99,-48.898,-0.60,35581732,2978173,2018-09-17 09:52:33
8063.57,-50.313,-0.62,35666746,2985894,2018-09-17 09:52:42
8063.92,-49.961,-0.62,35762995,2993874,2018-09-17 09:52:48
8061.35,-52.535,-0.65,35857302,3001548,2018-09-17 09:52:54
8060.72,-53.167,-0.66,35956845,3010304,2018-09-17 09:53:00
8059.62,-54.259,-0.67,36052656,3018842,2018-09-17 09:53:06
8059.13,-54.754,-0.67,36144201,3026970,2018-09-17 09:53:09
8059.16,-54.723,-0.67,36224716,3033899,2018-09-17 09:53:18
8058.56,-55.324,-0.68,36301023,3040614,2018-09-17 09:53:24
8059.29,-54.589,-0.67,36375088,3047209,2018-09-17 09:53:30
8059.26,-54.628,-0.67,36456027,3054097,2018-09-17 09:53:30
8058.97,-54.916,-0.68,36582057,3061526,2018-09-17 09:53:42
8059.07,-54.814,-0.68,36656681,3067699,2018-09-17 09:53:45
8058.98,-54.907,-0.68,36766306,3077212,2018-09-17 09:53:57
8058.59,-55.291,-0.68,36808484,3080765,2018-09-17 09:53:57
8058.78,-55.105,-0.68,36924949,3090987,2018-09-17 09:54:06
8058.72,-55.164,-0.68,37004101,3097426,2018-09-17 09:54:09
8058.78,-55.101,-0.68,37097214,3104482,2018-09-17 09:54:21
8059.24,-54.647,-0.67,37174612,3110080,2018-09-17 09:54:27
8058.32,-55.559,-0.68,37254992,3116495,2018-09-17 09:54:27
8057.99,-55.895,-0.69,37322365,3122178,2018-09-17 09:54:39
8058.44,-55.447,-0.68,37402674,3127995,2018-09-17 09:54:45
8058.57,-55.312,-0.68,37475701,3134250,2018-09-17 09:54:48
8058.20,-55.686,-0.69,37553520,3140616,2018-09-17 09:54:57
8057.91,-55.978,-0.69,37626245,3146895,2018-09-17 09:55:03
8057.79,-56.093,-0.69,37740463,3157078,2018-09-17 09:55:12
8058.27,-55.610,-0.69,37777272,3160020,2018-09-17 09:55:18
8056.98,-56.900,-0.70,37891726,3168814,2018-09-17 09:55:24
8057.66,-56.225,-0.69,37970038,3174960,2018-09-17 09:55:24
8057.65,-56.238,-0.69,38049956,3181730,2018-09-17 09:55:24
8056.89,-56.991,-0.70,38130815,3188116,2018-09-17 09:55:42
8057.15,-56.733,-0.70,38205101,3194511,2018-09-17 09:55:48
8057.92,-55.968,-0.69,38312111,3203482,2018-09-17 09:55:54
8057.23,-56.655,-0.70,38378605,3209524,2018-09-17 09:56:03
8057.67,-56.216,-0.69,38457959,3216078,2018-09-17 09:56:09
8057.56,-56.320,-0.69,38538028,3222366,2018-09-17 09:56:12
8060.62,-53.266,-0.66,38642550,3229533,2018-09-17 09:56:18
8060.67,-53.212,-0.66,38721786,3235647,2018-09-17 09:56:27
8059.84,-54.040,-0.67,38795793,3241517,2018-09-17 09:56:30
8058.46,-55.425,-0.68,38882057,3248037,2018-09-17 09:56:39
8059.87,-54.018,-0.67,38969555,3254328,2018-09-17 09:56:45
8059.54,-54.345,-0.67,39044999,3260607,2018-09-17 09:56:51
8060.53,-53.350,-0.66,39118159,3267164,2018-09-17 09:56:54
8060.10,-53.781,-0.66,39181925,3272761,2018-09-17 09:57:00
8059.67,-54.214,-0.67,39248649,3278666,2018-09-17 09:57:09
8059.20,-54.688,-0.67,39352806,3287575,2018-09-17 09:57:18
8057.60,-56.287,-0.69,39379944,3290205,2018-09-17 09:57:18
8054.98,-58.907,-0.73,39493896,3300508,2018-09-17 09:57:27
8053.99,-59.896,-0.74,39578463,3308214,2018-09-17 09:57:27
8052.19,-61.698,-0.76,39665573,3315681,2018-09-17 09:57:39
8049.91,-63.977,-0.79,39753329,3323719,2018-09-17 09:57:39
8048.32,-65.566,-0.81,39856283,3331821,2018-09-17 09:57:54
8048.03,-65.855,-0.81,39951070,3339083,2018-09-17 09:57:54
8046.11,-67.777,-0.84,40063240,3348363,2018-09-17 09:57:54
8044.57,-69.313,-0.85,40168668,3356193,2018-09-17 09:58:12
8044.34,-69.547,-0.86,40266538,3363917,2018-09-17 09:58:12
8043.86,-70.024,-0.86,40362306,3371622,2018-09-17 09:58:24
8042.73,-71.152,-0.88,40468111,3380544,2018-09-17 09:58:30
8042.45,-71.438,-0.88,40611384,3392333,2018-09-17 09:58:39
8042.02,-71.859,-0.89,40682064,3397000,2018-09-17 09:58:42
8040.77,-73.116,-0.90,40783703,3404854,2018-09-17 09:58:45
8040.52,-73.365,-0.90,40910986,3415751,2018-09-17 09:58:57
8039.86,-74.020,-0.91,41001736,3423493,2018-09-17 09:59:00
8039.78,-74.105,-0.91,41097948,3431285,2018-09-17 09:59:09
8038.33,-75.551,-0.93,41226256,3442683,2018-09-17 09:59:09
8038.18,-75.707,-0.93,41275838,3446541,2018-09-17 09:59:21
8039.03,-74.851,-0.92,41404694,3457307,2018-09-17 09:59:30
8038.86,-75.027,-0.92,41449616,3461015,2018-09-17 09:59:36
8038.78,-75.102,-0.93,41571069,3471477,2018-09-17 09:59:42
8039.87,-74.017,-0.91,41664204,3479558,2018-09-17 09:59:42
8040.46,-73.428,-0.90,41759442,3487216,2018-09-17 09:59:54
8039.97,-73.917,-0.91,41884487,3497610,2018-09-17 09:59:54
8040.18,-73.707,-0.91,41934151,3501364,2018-09-17 10:00:09
8040.34,-73.544,-0.91,42020862,3508675,2018-09-17 10:00:12
8039.43,-74.457,-0.92,42116787,3516425,2018-09-17 10:00:21
8040.15,-73.730,-0.91,42260988,3527661,2018-09-17 10:00:21
8038.96,-74.923,-0.92,42352793,3534865,2018-09-17 10:00:33
8039.17,-74.714,-0.92,42455695,3543229,2018-09-17 10:00:39
8039.66,-74.221,-0.91,42544478,3550157,2018-09-17 10:00:45
8038.82,-75.068,-0.93,42624096,3556724,2018-09-17 10:00:51
8038.68,-75.208,-0.93,42714527,3563081,2018-09-17 10:00:57
8038.09,-75.793,-0.93,42817984,3569941,2018-09-17 10:01:03
8038.90,-74.988,-0.92,42940490,3579054,2018-09-17 10:01:12
8038.99,-74.898,-0.92,43015715,3585573,2018-09-17 10:01:18
8039.92,-73.963,-0.91,43107940,3592127,2018-09-17 10:01:24
8039.17,-74.717,-0.92,43188686,3598192,2018-09-17 10:01:30
8039.33,-74.549,-0.92,43267150,3604872,2018-09-17 10:01:36
8038.69,-75.193,-0.93,43356586,3611765,2018-09-17 10:01:42
8039.54,-74.347,-0.92,43427859,3618014,2018-09-17 10:01:42
8039.80,-74.085,-0.91,43549246,3627677,2018-09-17 10:01:57
8040.64,-73.243,-0.90,43617284,3633607,2018-09-17 10:02:03
8040.83,-73.049,-0.90,43686992,3639486,2018-09-17 10:02:09
8041.71,-72.179,-0.89,43759742,3645606,2018-09-17 10:02:15
8041.08,-72.799,-0.90,43829359,3651477,2018-09-17 10:02:21
8042.04,-71.848,-0.89,43942115,3659962,2018-09-17 10:02:30
8043.25,-70.639,-0.87,44007985,3665382,2018-09-17 10:02:36
8043.89,-69.990,-0.86,44085625,3671906,2018-09-17 10:02:42
8046.05,-67.835,-0.84,44155323,3678077,2018-09-17 10:02:48
8046.08,-67.805,-0.84,44223968,3684067,2018-09-17 10:02:54
8046.76,-67.122,-0.83,44296656,3690003,2018-09-17 10:03:00
8046.53,-67.358,-0.83,44367602,3696335,2018-09-17 10:03:06
8048.00,-65.885,-0.81,44440474,3702554,2018-09-17 10:03:09
8048.02,-65.867,-0.81,44510469,3708436,2018-09-17 10:03:18
8047.74,-66.144,-0.82,44603963,3716011,2018-09-17 10:03:21
8048.65,-65.235,-0.80,44669313,3721127,2018-09-17 10:03:33
8048.91,-64.978,-0.80,44728222,3726362,2018-09-17 10:03:33
8049.08,-64.809,-0.80,44838262,3735732,2018-09-17 10:03:45
8050.56,-63.327,-0.78,44901027,3741470,2018-09-17 10:03:51
8050.16,-63.729,-0.79,44961499,3746651,2018-09-17 10:03:51
8049.51,-64.375,-0.79,45022393,3752715,2018-09-17 10:04:06
8049.40,-64.483,-0.79,45095717,3759155,2018-09-17 10:04:12
8049.30,-64.583,-0.80,45160843,3764479,2018-09-17 10:04:18
8048.76,-65.125,-0.80,45262211,3772612,2018-09-17 10:04:27
8048.64,-65.244,-0.80,45323999,3777959,2018-09-17 10:04:27
8048.43,-65.456,-0.81,45398506,3783957,2018-09-17 10:04:27
8047.60,-66.286,-0.82,45496741,3792416,2018-09-17 10:04:48
8047.75,-66.131,-0.82,45557023,3797636,2018-09-17 10:04:54
8047.80,-66.082,-0.81,45621391,3803189,2018-09-17 10:04:57
8047.00,-66.887,-0.82,45691569,3809059,2018-09-17 10:04:57
8046.90,-66.986,-0.83,45745622,3813814,2018-09-17 10:05:12
8046.19,-67.697,-0.83,45806272,3819127,2018-09-17 10:05:18
8046.43,-67.455,-0.83,45872013,3824226,2018-09-17 10:05:24
8046.17,-67.712,-0.83,45963107,3831586,2018-09-17 10:05:27
8046.60,-67.280,-0.83,46020479,3836235,2018-09-17 10:05:27
8046.95,-66.938,-0.82,46070853,3840364,2018-09-17 10:05:27
8047.46,-66.425,-0.82,46149667,3847217,2018-09-17 10:05:48
8048.25,-65.636,-0.81,46173221,3849225,2018-09-17 10:05:57
8047.01,-66.876,-0.82,46255777,3856418,2018-09-17 10:06:06
8047.40,-66.488,-0.82,46309490,3860963,2018-09-17 10:06:06
8047.02,-66.863,-0.82,46366533,3865604,2018-09-17 10:06:18
8047.15,-66.738,-0.82,46418069,3869837,2018-09-17 10:06:18
8046.55,-67.335,-0.83,46502969,3876708,2018-09-17 10:06:33
8045.92,-67.968,-0.84,46559601,3881469,2018-09-17 10:06:39
8044.01,-69.869,-0.86,46657838,3889685,2018-09-17 10:06:48
8042.93,-70.953,-0.87,46748274,3897691,2018-09-17 10:06:57
8043.10,-70.782,-0.87,46782279,3900363,2018-09-17 10:07:00
8042.04,-71.844,-0.89,46874043,3908281,2018-09-17 10:07:00
8041.83,-72.053,-0.89,46936074,3913312,2018-09-17 10:07:00
8041.38,-72.500,-0.89,46999950,3918402,2018-09-17 10:07:00
8040.69,-73.198,-0.90,47056852,3923297,2018-09-17 10:07:00
8040.51,-73.370,-0.90,47145202,3931228,2018-09-17 10:07:36
8040.40,-73.485,-0.91,47208005,3936924,2018-09-17 10:07:39
8039.52,-74.367,-0.92,47277378,3942342,2018-09-17 10:07:45
8038.48,-75.405,-0.93,47353650,3948828,2018-09-17 10:07:51
8039.18,-74.708,-0.92,47443237,3956232,2018-09-17 10:08:06
8038.80,-75.086,-0.93,47522969,3963515,2018-09-17 10:08:12
8038.69,-75.196,-0.93,47641848,3973507,2018-09-17 10:08:15
8037.68,-76.201,-0.94,47728476,3981040,2018-09-17 10:08:15
8038.18,-75.700,-0.93,47776411,3985341,2018-09-17 10:08:15
8037.40,-76.480,-0.94,47842527,3990723,2018-09-17 10:08:45
8037.78,-76.106,-0.94,47946234,4000169,2018-09-17 10:08:51
8037.68,-76.201,-0.94,48008279,4005188,2018-09-17 10:08:51
8037.11,-76.772,-0.95,48034788,4007782,2018-09-17 10:08:51
8035.95,-77.932,-0.96,48111586,4015196,2018-09-17 10:09:18
8036.65,-77.235,-0.95,48189033,4022056,2018-09-17 10:09:18
8036.36,-77.528,-0.96,48239533,4026523,2018-09-17 10:09:33
8036.53,-77.353,-0.95,48298566,4031220,2018-09-17 10:09:39
8036.60,-77.288,-0.95,48363090,4035973,2018-09-17 10:09:45
8036.39,-77.491,-0.96,48414730,4040491,2018-09-17 10:09:45
8038.10,-75.781,-0.93,48475908,4046217,2018-09-17 10:09:45
