8141.24,-26.859,-0.33,30138365,2709940,2018-09-12 09:57:27
8140.53,-27.569,-0.34,30226587,2717046,2018-09-12 09:57:33
8140.08,-28.017,-0.34,30356393,2725819,2018-09-12 09:57:33
8139.34,-28.764,-0.35,30440281,2733462,2018-09-12 09:57:48
8138.35,-29.748,-0.36,30522426,2740863,2018-09-12 09:57:48
8137.97,-30.132,-0.37,30618777,2750320,2018-09-12 09:57:48
8138.01,-30.087,-0.37,30657923,2754327,2018-09-12 09:58:03
8136.98,-31.120,-0.38,30735958,2762790,2018-09-12 09:58:09
8136.85,-31.251,-0.38,30775482,2766517,2018-09-12 09:58:09
8135.76,-32.339,-0.40,30861300,2774094,2018-09-12 09:58:15
8134.69,-33.409,-0.41,30943958,2781466,2018-09-12 09:58:24
8134.75,-33.352,-0.41,31034669,2789206,2018-09-12 09:58:30
8133.99,-34.115,-0.42,31110908,2796753,2018-09-12 09:58:36
8134.36,-33.746,-0.41,31186112,2804604,2018-09-12 09:58:42
8133.69,-34.416,-0.42,31225217,2808420,2018-09-12 09:58:48
8132.30,-35.802,-0.44,31348403,2820867,2018-09-12 09:58:54
8132.45,-35.655,-0.44,31390598,2824657,2018-09-12 09:59:00
8131.06,-37.040,-0.45,31524199,2837310,2018-09-12 09:59:06
8130.45,-37.653,-0.46,31609779,2845691,2018-09-12 09:59:12
8129.50,-38.603,-0.47,31723779,2857385,2018-09-12 09:59:21
8129.17,-38.935,-0.48,31760190,2861010,2018-09-12 09:59:27
8128.68,-39.425,-0.48,31885951,2873047,2018-09-12 09:59:33
8128.72,-39.384,-0.48,31960177,2880345,2018-09-12 09:59:39
8128.82,-39.280,-0.48,32029639,2887540,2018-09-12 09:59:45
8128.18,-39.919,-0.49,32067732,2891288,2018-09-12 09:59:51
8130.48,-37.619,-0.46,32187476,2903518,2018-09-12 09:59:54
8128.84,-39.265,-0.48,32227362,2907337,2018-09-12 10:00:00
8129.63,-38.474,-0.47,32308716,2914691,2018-09-12 10:00:06
8129.30,-38.802,-0.48,32388137,2922044,2018-09-12 10:00:12
8130.13,-37.972,-0.46,32477819,2929691,2018-09-12 10:00:18
8129.38,-38.718,-0.47,32542539,2936200,2018-09-12 10:00:24
8130.21,-37.893,-0.46,32610609,2943193,2018-09-12 10:00:30
8130.48,-37.625,-0.46,32707119,2952998,2018-09-12 10:00:36
8131.05,-37.049,-0.45,32743613,2955955,2018-09-12 10:00:42
8129.47,-38.628,-0.47,32855600,2965897,2018-09-12 10:00:45
8130.03,-38.074,-0.47,32893303,2969807,2018-09-12 10:00:57
8127.04,-41.057,-0.50,32981270,2977890,2018-09-12 10:01:00
8127.15,-40.949,-0.50,33054299,2984989,2018-09-12 10:01:06
8126.36,-41.744,-0.51,33134303,2992653,2018-09-12 10:01:12
8127.29,-40.812,-0.50,33201191,2999434,2018-09-12 10:01:18
8127.46,-40.646,-0.50,33350280,3010490,2018-09-12 10:01:24
8127.66,-40.440,-0.50,33427853,3017616,2018-09-12 10:01:30
8128.50,-39.603,-0.48,33515144,3025388,2018-09-12 10:01:33
8129.13,-38.972,-0.48,33596454,3033124,2018-09-12 10:01:39
8130.26,-37.838,-0.46,33642321,3037372,2018-09-12 10:01:45
8130.01,-38.088,-0.47,33717765,3045052,2018-09-12 10:01:51
8131.13,-36.975,-0.45,33792168,3051881,2018-09-12 10:01:57
8130.87,-37.232,-0.46,33887354,3061266,2018-09-12 10:02:06
8129.81,-38.292,-0.47,33949745,3067512,2018-09-12 10:02:12
8130.76,-37.341,-0.46,34013889,3073486,2018-09-12 10:02:18
8130.56,-37.541,-0.46,34082031,3079960,2018-09-12 10:02:24
8131.75,-36.351,-0.45,34151505,3086151,2018-09-12 10:02:27
8131.39,-36.714,-0.45,34213340,3091703,2018-09-12 10:02:33
8131.58,-36.525,-0.45,34244748,3094883,2018-09-12 10:02:39
8132.39,-35.707,-0.44,34302097,3100630,2018-09-12 10:02:45
8132.46,-35.636,-0.44,34653798,3133849,2018-09-12 10:03:21
8130.97,-37.129,-0.45,34707085,3139299,2018-09-12 10:03:21
8130.16,-37.944,-0.46,34764609,3144445,2018-09-12 10:03:33
8130.53,-37.572,-0.46,34820116,3149779,2018-09-12 10:03:36
8130.50,-37.604,-0.46,34848267,3152828,2018-09-12 10:03:42
8129.83,-38.271,-0.47,34901838,3158180,2018-09-12 10:03:48
8129.77,-38.333,-0.47,34963603,3164129,2018-09-12 10:03:54
8127.03,-41.068,-0.50,35024676,3170255,2018-09-12 10:04:00
8127.30,-40.797,-0.50,35056704,3173314,2018-09-12 10:04:03
8127.17,-40.933,-0.50,35113763,3179773,2018-09-12 10:04:03
8126.05,-42.052,-0.51,35167846,3185816,2018-09-12 10:04:15
8125.91,-42.193,-0.52,35195016,3188669,2018-09-12 10:04:18
8124.76,-43.338,-0.53,35288017,3198521,2018-09-12 10:04:27
8124.64,-43.458,-0.53,35348687,3204738,2018-09-12 10:04:33
8125.93,-42.168,-0.52,35384097,3208365,2018-09-12 10:04:39
8126.43,-41.673,-0.51,35489419,3220091,2018-09-12 10:04:42
8126.47,-41.630,-0.51,35528605,3223771,2018-09-12 10:04:48
8130.89,-37.212,-0.46,35653588,3236498,2018-09-12 10:04:57
8131.84,-36.265,-0.44,35692846,3240467,2018-09-12 10:05:00
8133.02,-35.083,-0.43,35807160,3252505,2018-09-12 10:05:06
8133.18,-34.924,-0.43,35873278,3259269,2018-09-12 10:05:15
8133.12,-34.983,-0.43,35931962,3265100,2018-09-12 10:05:21
8132.72,-35.378,-0.43,35986143,3270497,2018-09-12 10:05:27
8133.34,-34.762,-0.43,36045472,3276143,2018-09-12 10:05:33
8133.42,-34.685,-0.42,36098400,3281652,2018-09-12 10:05:36
8134.29,-33.811,-0.41,36146768,3286709,2018-09-12 10:05:45
8134.19,-33.911,-0.42,36196020,3291794,2018-09-12 10:05:51
8134.16,-33.938,-0.42,36278466,3298499,2018-09-12 10:05:57
8133.44,-34.656,-0.42,36339750,3304158,2018-09-12 10:06:03
8134.11,-33.993,-0.42,36395382,3309790,2018-09-12 10:06:06
8133.45,-34.651,-0.42,36446622,3315165,2018-09-12 10:06:12
8133.69,-34.410,-0.42,36471298,3317397,2018-09-12 10:06:18
8134.17,-33.934,-0.42,36522320,3322390,2018-09-12 10:06:24
8133.12,-34.984,-0.43,36573863,3327530,2018-09-12 10:06:30
8132.65,-35.448,-0.43,36627391,3332681,2018-09-12 10:06:36
8132.99,-35.112,-0.43,36707460,3340548,2018-09-12 10:06:45
8133.05,-35.050,-0.43,36757717,3345456,2018-09-12 10:06:51
8133.63,-34.468,-0.42,36815763,3350587,2018-09-12 10:06:54
8132.73,-35.376,-0.43,36840448,3353179,2018-09-12 10:07:00
8133.51,-34.591,-0.42,36894508,3358488,2018-09-12 10:07:06
8132.35,-35.748,-0.44,36945330,3363804,2018-09-12 10:07:09
8132.13,-35.975,-0.44,36996064,3369197,2018-09-12 10:07:18
8132.14,-35.957,-0.44,37051558,3375080,2018-09-12 10:07:24
8131.52,-36.579,-0.45,37099053,3379780,2018-09-12 10:07:30
8131.59,-36.506,-0.45,37141929,3384107,2018-09-12 10:07:33
8132.20,-35.897,-0.44,37161015,3385989,2018-09-12 10:07:39
8131.48,-36.622,-0.45,37208886,3390673,2018-09-12 10:07:45
8131.47,-36.628,-0.45,37258240,3395677,2018-09-12 10:07:51
8131.36,-36.738,-0.45,37312912,3400689,2018-09-12 10:07:57
8130.33,-37.767,-0.46,37384574,3408274,2018-09-12 10:08:03
8129.71,-38.389,-0.47,37411532,3410734,2018-09-12 10:08:06
8127.47,-40.628,-0.50,37465101,3415695,2018-09-12 10:08:15
8125.62,-42.479,-0.52,37534435,3423203,2018-09-12 10:08:21
8124.01,-44.088,-0.54,37608701,3431539,2018-09-12 10:08:27
8123.19,-44.911,-0.55,37681593,3441410,2018-09-12 10:08:30
8121.45,-46.650,-0.57,37729548,3446871,2018-09-12 10:08:36
8120.05,-48.050,-0.59,37817321,3455985,2018-09-12 10:08:42
8119.68,-48.425,-0.59,37891461,3464518,2018-09-12 10:08:48
8117.65,-50.456,-0.62,37980573,3474534,2018-09-12 10:08:54
8115.69,-52.416,-0.64,38066311,3483413,2018-09-12 10:08:57
8115.34,-52.763,-0.65,38108779,3487608,2018-09-12 10:09:03
8113.50,-54.605,-0.67,38221230,3497905,2018-09-12 10:09:09
8112.99,-55.111,-0.67,38301876,3506015,2018-09-12 10:09:12
8111.71,-56.393,-0.69,38384971,3514590,2018-09-12 10:09:12
8112.18,-55.918,-0.68,38454632,3522021,2018-09-12 10:09:27
8110.84,-57.260,-0.70,38489739,3525765,2018-09-12 10:09:30
8110.19,-57.908,-0.71,38566230,3533444,2018-09-12 10:09:36
8110.71,-57.396,-0.70,38642813,3542031,2018-09-12 10:09:42
8109.56,-58.540,-0.72,38732026,3550524,2018-09-12 10:09:48
8109.59,-58.507,-0.72,38805552,3557855,2018-09-12 10:09:48
8110.27,-57.826,-0.71,38844687,3561538,2018-09-12 10:09:57
8109.12,-58.983,-0.72,38925710,3569742,2018-09-12 10:10:03
8109.11,-58.994,-0.72,39005645,3578224,2018-09-12 10:10:09
8107.86,-60.244,-0.74,39086983,3585946,2018-09-12 10:10:15
8107.74,-60.364,-0.74,39119849,3589073,2018-09-12 10:10:18
8109.17,-58.932,-0.72,39206180,3597280,2018-09-12 10:10:24
8109.88,-58.218,-0.71,39289297,3605940,2018-09-12 10:10:30
8109.06,-59.045,-0.72,39359174,3612737,2018-09-12 10:10:36
8108.70,-59.401,-0.73,39439314,3620401,2018-09-12 10:10:42
8108.79,-59.308,-0.73,39514943,3627146,2018-09-12 10:10:48
8110.75,-57.353,-0.70,39589432,3634350,2018-09-12 10:10:51
8110.96,-57.144,-0.70,39670995,3641754,2018-09-12 10:10:54
8111.26,-56.837,-0.70,39710533,3645501,2018-09-12 10:11:00
8111.17,-56.930,-0.70,39781732,3652805,2018-09-12 10:11:09
8112.44,-55.656,-0.68,39891196,3663358,2018-09-12 10:11:18
8113.65,-54.448,-0.67,39956678,3669505,2018-09-12 10:11:24
8116.39,-51.708,-0.63,40027826,3676017,2018-09-12 10:11:27
8115.78,-52.316,-0.64,40068918,3679439,2018-09-12 10:11:33
8116.57,-51.529,-0.63,40130737,3685236,2018-09-12 10:11:39
8117.08,-51.023,-0.62,40205186,3692211,2018-09-12 10:11:45
8117.00,-51.100,-0.63,40269360,3698102,2018-09-12 10:11:48
8117.44,-50.659,-0.62,40335568,3704167,2018-09-12 10:11:54
8117.92,-50.185,-0.61,40364932,3707101,2018-09-12 10:12:00
8117.92,-50.178,-0.61,40442141,3714313,2018-09-12 10:12:03
8118.71,-49.387,-0.60,40506597,3720529,2018-09-12 10:12:12
8118.70,-49.400,-0.60,40564201,3725856,2018-09-12 10:12:18
8119.80,-48.298,-0.59,40628220,3731602,2018-09-12 10:12:24
8119.96,-48.144,-0.59,40684426,3737324,2018-09-12 10:12:27
8119.20,-48.897,-0.60,40743460,3742697,2018-09-12 10:12:33
8120.17,-47.927,-0.59,40805096,3747814,2018-09-12 10:12:39
8119.65,-48.451,-0.59,40858340,3753009,2018-09-12 10:12:45
8119.60,-48.501,-0.59,40909561,3758001,2018-09-12 10:12:54
8119.62,-48.478,-0.59,40941018,3760872,2018-09-12 10:12:57
8120.31,-47.792,-0.59,41026247,3768360,2018-09-12 10:13:03
8120.09,-48.011,-0.59,41062519,3771491,2018-09-12 10:13:09
8120.35,-47.746,-0.58,41116823,3776485,2018-09-12 10:13:15
8121.13,-46.973,-0.58,41171070,3781346,2018-09-12 10:13:21
8122.05,-46.054,-0.56,41225201,3786422,2018-09-12 10:13:27
8122.74,-45.365,-0.56,41277758,3791124,2018-09-12 10:13:33
8122.59,-45.509,-0.56,41335608,3796689,2018-09-12 10:13:39
8122.73,-45.371,-0.56,41393946,3802308,2018-09-12 10:13:42
8123.09,-45.010,-0.55,41429583,3805365,2018-09-12 10:13:48
8124.57,-43.531,-0.53,41492526,3810760,2018-09-12 10:13:54
8125.65,-42.456,-0.52,41556821,3816960,2018-09-12 10:14:00
8125.42,-42.676,-0.52,41622739,3822470,2018-09-12 10:14:06
8126.08,-42.017,-0.51,41682767,3828130,2018-09-12 10:14:09
8126.81,-41.294,-0.51,41745203,3834177,2018-09-12 10:14:18
8127.10,-41.003,-0.50,41803142,3839579,2018-09-12 10:14:24
8127.21,-40.888,-0.50,41856926,3844706,2018-09-12 10:14:30
8127.96,-40.137,-0.49,41917430,3850099,2018-09-12 10:14:33
8128.89,-39.212,-0.48,41980212,3855960,2018-09-12 10:14:39
8128.65,-39.449,-0.48,42016689,3859221,2018-09-12 10:14:45
8129.50,-38.601,-0.47,42072265,3864437,2018-09-12 10:14:51
8129.70,-38.402,-0.47,42131885,3869984,2018-09-12 10:14:57
8129.94,-38.157,-0.47,42190305,3874878,2018-09-12 10:15:03
8130.28,-37.819,-0.46,42244926,3880233,2018-09-12 10:15:09
8129.58,-38.518,-0.47,42296805,3885126,2018-09-12 10:15:12
8129.81,-38.291,-0.47,42325776,3887428,2018-09-12 10:15:18
8129.56,-38.542,-0.47,42385621,3893255,2018-09-12 10:15:24
8130.06,-38.041,-0.47,42438158,3898368,2018-09-12 10:15:30
8129.97,-38.128,-0.47,42493602,3903479,2018-09-12 10:15:36
8129.29,-38.811,-0.48,42539645,3907847,2018-09-12 10:15:39
8129.46,-38.646,-0.47,42567037,3910175,2018-09-12 10:15:45
8129.96,-38.143,-0.47,42611840,3914312,2018-09-12 10:15:51
8130.33,-37.772,-0.46,42663950,3919253,2018-09-12 10:15:57
8129.84,-38.257,-0.47,42704040,3923146,2018-09-12 10:16:03
8130.39,-37.714,-0.46,42753692,3927955,2018-09-12 10:16:06
8129.22,-38.883,-0.48,42785598,3930342,2018-09-12 10:16:12
8129.64,-38.457,-0.47,42831043,3934443,2018-09-12 10:16:18
8129.32,-38.782,-0.47,42872957,3938302,2018-09-12 10:16:24
8129.42,-38.682,-0.47,42917315,3942425,2018-09-12 10:16:30
8129.60,-38.499,-0.47,42969933,3946977,2018-09-12 10:16:33
8129.31,-38.788,-0.47,43025181,3951695,2018-09-12 10:16:39
8129.58,-38.520,-0.47,43049419,3954038,2018-09-12 10:16:45
8129.46,-38.639,-0.47,43093938,3958040,2018-09-12 10:16:51
8129.36,-38.739,-0.47,43141919,3962339,2018-09-12 10:16:57
8129.28,-38.817,-0.48,43168977,3964565,2018-09-12 10:17:00
8130.92,-37.181,-0.46,43237129,3971003,2018-09-12 10:17:09
8130.60,-37.501,-0.46,43286665,3975517,2018-09-12 10:17:12
8130.31,-37.794,-0.46,43313825,3977897,2018-09-12 10:17:18
8131.87,-36.227,-0.44,43362088,3982661,2018-09-12 10:17:24
8136.31,-31.788,-0.39,43452694,3991917,2018-09-12 10:17:30
8141.82,-26.281,-0.32,43584144,4005416,2018-09-12 10:17:33
8144.86,-23.245,-0.28,43726919,4019117,2018-09-12 10:17:39
8147.68,-20.418,-0.25,43810011,4026288,2018-09-12 10:17:45
8149.33,-18.770,-0.23,43944891,4038354,2018-09-12 10:17:51
8152.22,-15.879,-0.19,44097228,4051226,2018-09-12 10:17:57
8153.58,-14.519,-0.18,44256690,4063706,2018-09-12 10:18:03
8157.05,-11.052,-0.14,44392525,4075917,2018-09-12 10:18:06
8158.02,-10.082,-0.12,44466608,4082495,2018-09-12 10:18:12
8159.22,-8.882,-0.11,44578506,4092943,2018-09-12 10:18:18
8160.62,-7.483,-0.09,44770715,4110549,2018-09-12 10:18:27
8162.27,-5.831,-0.07,44892511,4121556,2018-09-12 10:18:33
8163.98,-4.124,-0.05,45034864,4133406,2018-09-12 10:18:36
8165.64,-2.457,-0.03,45087643,4138542,2018-09-12 10:18:42
8166.42,-1.680,-0.02,45200630,4148919,2018-09-12 10:18:48
8166.50,-1.596,-0.02,45305393,4159437,2018-09-12 10:18:54
8167.60,-0.500,-0.01,45420962,4170163,2018-09-12 10:19:00
8168.67,0.571,0.01,45544312,4181427,2018-09-12 10:19:06
8168.60,0.495,0.01,45592914,4186460,2018-09-12 10:19:09
8169.14,1.042,0.01,45701378,4197122,2018-09-12 10:19:09
8170.01,1.905,0.02,45808826,4207702,2018-09-12 10:19:21
8170.31,2.210,0.03,45914518,4217394,2018-09-12 10:19:27
8170.66,2.561,0.03,46061545,4228170,2018-09-12 10:19:33
8170.04,1.935,0.02,46174210,4238222,2018-09-12 10:19:36
8170.48,2.376,0.03,46223706,4243154,2018-09-12 10:19:42
8170.56,2.464,0.03,46335708,4252361,2018-09-12 10:19:48
8170.72,2.617,0.03,46431690,4261572,2018-09-12 10:19:54
8171.44,3.337,0.04,46542484,4270863,2018-09-12 10:19:57
8172.39,4.292,0.05,46640847,4279643,2018-09-12 10:19:57
8173.01,4.905,0.06,46687368,4283943,2018-09-12 10:20:09
8172.83,4.733,0.06,46774697,4292687,2018-09-12 10:20:15
8173.37,5.269,0.06,46883736,4301675,2018-09-12 10:20:21
8172.14,4.035,0.05,46929522,4305864,2018-09-12 10:20:24
8173.51,5.407,0.07,47079027,4319113,2018-09-12 10:20:33
8173.33,5.234,0.06,47121284,4323028,2018-09-12 10:20:33
