8.750,8.760,8.800,8.800,8.700,710120,6201809.000,0.13809,2018-09-12 09:48:03
8.750,8.760,8.800,8.800,8.700,712520,6222809.000,0.13856,2018-09-12 09:48:06
8.750,8.760,8.800,8.800,8.700,712920,6226309.000,0.13863,2018-09-12 09:48:12
8.760,8.760,8.800,8.800,8.700,715420,6248204.000,0.13912,2018-09-12 09:48:36
8.770,8.760,8.800,8.800,8.700,725820,6339334.000,0.14114,2018-09-12 09:49:21
8.770,8.760,8.800,8.800,8.700,725820,6339334.000,0.14114,2018-09-12 09:49:27
8.770,8.760,8.800,8.800,8.700,725820,6339334.000,0.14114,2018-09-12 09:49:33
8.780,8.760,8.800,8.800,8.700,726020,6341090.000,0.14118,2018-09-12 09:49:36
8.770,8.760,8.800,8.800,8.700,726220,6342844.000,0.14122,2018-09-12 09:49:45
8.780,8.760,8.800,8.800,8.700,726820,6348109.000,0.14134,2018-09-12 09:49:51
8.770,8.760,8.800,8.800,8.700,727920,6357756.000,0.14155,2018-09-12 09:49:54
8.770,8.760,8.800,8.800,8.700,729120,6368280.000,0.14178,2018-09-12 09:50:03
8.770,8.760,8.800,8.800,8.700,729120,6368280.000,0.14178,2018-09-12 09:50:09
8.770,8.760,8.800,8.800,8.700,729220,6369157.000,0.14180,2018-09-12 09:50:18
8.770,8.760,8.800,8.800,8.700,731520,6389328.000,0.14225,2018-09-12 09:50:21
8.770,8.760,8.800,8.800,8.700,733320,6405114.000,0.14260,2018-09-12 09:50:30
8.780,8.760,8.800,8.800,8.700,733820,6409504.000,0.14270,2018-09-12 09:50:36
8.780,8.760,8.800,8.800,8.700,733820,6409504.000,0.14270,2018-09-12 09:50:54
8.780,8.760,8.800,8.800,8.700,734120,6412136.000,0.14276,2018-09-12 09:51:00
8.780,8.760,8.800,8.800,8.700,735820,6427062.000,0.14309,2018-09-12 09:51:06
8.780,8.760,8.800,8.800,8.700,736420,6432330.000,0.14320,2018-09-12 09:51:09
8.780,8.760,8.800,8.800,8.700,736420,6432330.000,0.14320,2018-09-12 09:51:09
8.790,8.760,8.800,8.800,8.700,736920,6436725.000,0.14330,2018-09-12 09:51:21
8.790,8.760,8.800,8.800,8.700,736920,6436725.000,0.14330,2018-09-12 09:51:30
8.780,8.760,8.800,8.800,8.700,738120,6447269.000,0.14353,2018-09-12 09:51:36
8.790,8.760,8.800,8.800,8.700,739820,6462212.000,0.14387,2018-09-12 09:51:42
8.790,8.760,8.800,8.800,8.700,739820,6462212.000,0.14387,2018-09-12 09:51:42
8.800,8.760,8.800,8.800,8.700,740220,6465732.000,0.14394,2018-09-12 09:51:51
8.800,8.760,8.800,8.800,8.700,741420,6476292.000,0.14418,2018-09-12 09:52:00
8.800,8.760,8.800,8.800,8.700,741420,6476292.000,0.14418,2018-09-12 09:52:03
8.800,8.760,8.800,8.800,8.700,742320,6484212.000,0.14435,2018-09-12 09:52:09
8.800,8.760,8.800,8.800,8.700,742320,6484212.000,0.14435,2018-09-12 09:52:15
8.800,8.760,8.800,8.800,8.700,742820,6488612.000,0.14445,2018-09-12 09:52:21
8.800,8.760,8.800,8.800,8.700,745820,6515002.000,0.14503,2018-09-12 09:52:24
8.800,8.760,8.800,8.800,8.700,745820,6515002.000,0.14503,2018-09-12 09:52:24
8.800,8.760,8.800,8.800,8.700,751320,6563402.000,0.14610,2018-09-12 09:52:39
8.800,8.760,8.800,8.800,8.700,751320,6563402.000,0.14610,2018-09-12 09:52:42
8.810,8.760,8.800,8.810,8.700,756420,6608286.000,0.14709,2018-09-12 09:52:51
8.800,8.760,8.800,8.810,8.700,756920,6612686.000,0.14719,2018-09-12 09:52:54
8.800,8.760,8.800,8.810,8.700,758620,6627646.000,0.14752,2018-09-12 09:53:00
8.790,8.760,8.800,8.810,8.700,779420,6810481.000,0.15157,2018-09-12 09:53:09
8.780,8.760,8.800,8.810,8.700,780320,6818383.000,0.15174,2018-09-12 09:53:12
8.780,8.760,8.800,8.810,8.700,780320,6818383.000,0.15174,2018-09-12 09:53:15
8.780,8.760,8.800,8.810,8.700,780320,6818383.000,0.15174,2018-09-12 09:53:24
8.780,8.760,8.800,8.810,8.700,792920,6928894.000,0.15419,2018-09-12 09:53:30
8.790,8.760,8.800,8.810,8.700,798620,6978987.000,0.15530,2018-09-12 09:53:36
8.790,8.760,8.800,8.810,8.700,798620,6978987.000,0.15530,2018-09-12 09:53:42
8.780,8.760,8.800,8.810,8.700,800120,6992157.000,0.15559,2018-09-12 09:53:48
8.780,8.760,8.800,8.810,8.700,800120,6992157.000,0.15559,2018-09-12 09:53:51
8.780,8.760,8.800,8.810,8.700,800220,6993035.000,0.15561,2018-09-12 09:54:00
8.780,8.760,8.800,8.810,8.700,800220,6993035.000,0.15561,2018-09-12 09:54:00
8.760,8.760,8.800,8.810,8.700,801020,7000043.000,0.15577,2018-09-12 09:54:09
8.760,8.760,8.800,8.810,8.700,801020,7000043.000,0.15577,2018-09-12 09:54:09
8.760,8.760,8.800,8.810,8.700,801020,7000043.000,0.15577,2018-09-12 09:54:21
8.760,8.760,8.800,8.810,8.700,801020,7000043.000,0.15577,2018-09-12 09:54:21
8.760,8.760,8.800,8.810,8.700,801020,7000043.000,0.15577,2018-09-12 09:54:21
8.760,8.760,8.800,8.810,8.700,801420,7003547.000,0.15584,2018-09-12 09:54:36
8.760,8.760,8.800,8.810,8.700,801420,7003547.000,0.15584,2018-09-12 09:54:39
8.780,8.760,8.800,8.810,8.700,802420,7012327.000,0.15604,2018-09-12 09:54:48
8.780,8.760,8.800,8.810,8.700,802420,7012327.000,0.15604,2018-09-12 09:54:51
8.780,8.760,8.800,8.810,8.700,802420,7012327.000,0.15604,2018-09-12 09:54:51
8.780,8.760,8.800,8.810,8.700,804420,7029887.000,0.15643,2018-09-12 09:55:00
8.790,8.760,8.800,8.810,8.700,804920,7034282.000,0.15652,2018-09-12 09:55:09
8.790,8.760,8.800,8.810,8.700,804920,7034282.000,0.15652,2018-09-12 09:55:12
8.790,8.760,8.800,8.810,8.700,805520,7039554.000,0.15664,2018-09-12 09:55:21
8.790,8.760,8.800,8.810,8.700,805720,7041312.000,0.15668,2018-09-12 09:55:27
8.790,8.760,8.800,8.810,8.700,805920,7043070.000,0.15672,2018-09-12 09:55:30
8.790,8.760,8.800,8.810,8.700,805920,7043070.000,0.15672,2018-09-12 09:55:36
8.790,8.760,8.800,8.810,8.700,805920,7043070.000,0.15672,2018-09-12 09:55:39
8.790,8.760,8.800,8.810,8.700,806420,7047465.000,0.15682,2018-09-12 09:55:48
8.790,8.760,8.800,8.810,8.700,807020,7052739.000,0.15693,2018-09-12 09:55:54
8.790,8.760,8.800,8.810,8.700,807020,7052739.000,0.15693,2018-09-12 09:55:54
8.790,8.760,8.800,8.810,8.700,807020,7052739.000,0.15693,2018-09-12 09:56:03
8.790,8.760,8.800,8.810,8.700,807520,7057134.000,0.15703,2018-09-12 09:56:09
8.780,8.760,8.800,8.810,8.700,813120,7106319.000,0.15812,2018-09-12 09:56:15
8.780,8.760,8.800,8.810,8.700,815620,7128289.000,0.15861,2018-09-12 09:56:18
8.790,8.760,8.800,8.810,8.700,820020,7166954.000,0.15946,2018-09-12 09:56:24
8.780,8.760,8.800,8.810,8.700,820820,7173978.000,0.15962,2018-09-12 09:56:30
8.770,8.760,8.800,8.810,8.700,826120,7220459.000,0.16065,2018-09-12 09:56:36
8.770,8.760,8.800,8.810,8.700,826820,7226598.000,0.16078,2018-09-12 09:56:42
8.770,8.760,8.800,8.810,8.700,826920,7227475.000,0.16080,2018-09-12 09:56:45
8.770,8.760,8.800,8.810,8.700,826920,7227475.000,0.16080,2018-09-12 09:56:51
8.770,8.760,8.800,8.810,8.700,826920,7227475.000,0.16080,2018-09-12 09:56:51
8.770,8.760,8.800,8.810,8.700,826920,7227475.000,0.16080,2018-09-12 09:57:00
8.760,8.760,8.800,8.810,8.700,829920,7253755.000,0.16139,2018-09-12 09:57:09
8.760,8.760,8.800,8.810,8.700,829920,7253755.000,0.16139,2018-09-12 09:57:15
8.760,8.760,8.800,8.810,8.700,829920,7253755.000,0.16139,2018-09-12 09:57:15
8.760,8.760,8.800,8.810,8.700,829920,7253755.000,0.16139,2018-09-12 09:57:27
8.760,8.760,8.800,8.810,8.700,829920,7253755.000,0.16139,2018-09-12 09:57:27
8.760,8.760,8.800,8.810,8.700,831820,7270399.000,0.16176,2018-09-12 09:57:33
8.760,8.760,8.800,8.810,8.700,831820,7270399.000,0.16176,2018-09-12 09:57:33
8.760,8.760,8.800,8.810,8.700,833720,7287044.000,0.16213,2018-09-12 09:57:48
8.760,8.760,8.800,8.810,8.700,833720,7287044.000,0.16213,2018-09-12 09:57:48
8.760,8.760,8.800,8.810,8.700,833720,7287044.000,0.16213,2018-09-12 09:57:48
8.760,8.760,8.800,8.810,8.700,833720,7287044.000,0.16213,2018-09-12 09:58:03
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:09
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:09
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:15
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:24
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:30
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:36
8.760,8.760,8.800,8.810,8.700,838820,7331710.000,0.16312,2018-09-12 09:58:42
8.760,8.760,8.800,8.810,8.700,838920,7332586.000,0.16314,2018-09-12 09:58:48
8.750,8.760,8.800,8.810,8.700,845520,7390336.000,0.16442,2018-09-12 09:58:54
8.750,8.760,8.800,8.810,8.700,846920,7402586.000,0.16469,2018-09-12 09:59:00
8.750,8.760,8.800,8.810,8.700,847620,7408711.000,0.16483,2018-09-12 09:59:06
8.740,8.760,8.800,8.810,8.700,854020,7464648.000,0.16607,2018-09-12 09:59:12
8.730,8.760,8.800,8.810,8.700,854620,7469891.000,0.16619,2018-09-12 09:59:21
8.730,8.760,8.800,8.810,8.700,856920,7489970.000,0.16664,2018-09-12 09:59:27
8.730,8.760,8.800,8.810,8.700,856920,7489970.000,0.16664,2018-09-12 09:59:33
8.730,8.760,8.800,8.810,8.700,859520,7512668.000,0.16714,2018-09-12 09:59:39
8.730,8.760,8.800,8.810,8.700,864320,7554577.000,0.16808,2018-09-12 09:59:45
8.740,8.760,8.800,8.810,8.700,864520,7556325.000,0.16811,2018-09-12 09:59:51
8.730,8.760,8.800,8.810,8.700,864620,7557198.000,0.16813,2018-09-12 09:59:54
8.740,8.760,8.800,8.810,8.700,865620,7565938.000,0.16833,2018-09-12 10:00:00
8.740,8.760,8.800,8.810,8.700,869920,7603517.000,0.16916,2018-09-12 10:00:06
8.730,8.760,8.800,8.810,8.700,877420,7669061.000,0.17062,2018-09-12 10:00:12
8.740,8.760,8.800,8.810,8.700,882420,7712760.000,0.17160,2018-09-12 10:00:18
8.750,8.760,8.800,8.810,8.700,914220,7990279.000,0.17778,2018-09-12 10:00:24
8.750,8.760,8.800,8.810,8.700,916620,8011267.000,0.17825,2018-09-12 10:00:30
8.750,8.760,8.800,8.810,8.700,916620,8011267.000,0.17825,2018-09-12 10:00:36
8.750,8.760,8.800,8.810,8.700,916620,8011267.000,0.17825,2018-09-12 10:00:42
8.750,8.760,8.800,8.810,8.700,919620,8037517.000,0.17883,2018-09-12 10:00:45
8.750,8.760,8.800,8.810,8.700,919620,8037517.000,0.17883,2018-09-12 10:00:57
8.720,8.760,8.800,8.810,8.700,937220,8190990.000,0.18225,2018-09-12 10:01:00
8.720,8.760,8.800,8.810,8.700,937220,8190990.000,0.18225,2018-09-12 10:01:06
8.700,8.760,8.800,8.810,8.700,948220,8286859.000,0.18439,2018-09-12 10:01:12
8.700,8.760,8.800,8.810,8.700,958120,8372989.000,0.18632,2018-09-12 10:01:18
8.690,8.760,8.800,8.810,8.690,968458,8462931.220,0.18833,2018-09-12 10:01:24
8.690,8.760,8.800,8.810,8.690,968458,8462931.220,0.18833,2018-09-12 10:01:30
8.710,8.760,8.800,8.810,8.690,968858,8466415.220,0.18840,2018-09-12 10:01:33
8.720,8.760,8.800,8.810,8.690,968958,8467287.220,0.18842,2018-09-12 10:01:39
8.700,8.760,8.800,8.810,8.690,971558,8489913.220,0.18893,2018-09-12 10:01:45
8.700,8.760,8.800,8.810,8.690,972058,8494261.220,0.18903,2018-09-12 10:01:51
8.700,8.760,8.800,8.810,8.690,976958,8536891.220,0.18998,2018-09-12 10:01:57
8.720,8.760,8.800,8.810,8.690,977258,8539507.220,0.19004,2018-09-12 10:02:06
8.720,8.760,8.800,8.810,8.680,993058,8676737.840,0.19311,2018-09-12 10:02:12
8.720,8.760,8.800,8.810,8.680,993258,8678481.840,0.19315,2018-09-12 10:02:18
8.700,8.760,8.800,8.810,8.680,993658,8681961.840,0.19323,2018-09-12 10:02:24
8.700,8.760,8.800,8.810,8.680,994258,8687181.840,0.19334,2018-09-12 10:02:27
8.720,8.760,8.800,8.810,8.680,997358,8714178.840,0.19395,2018-09-12 10:02:33
8.720,8.760,8.800,8.810,8.680,997858,8718538.840,0.19404,2018-09-12 10:02:39
8.710,8.760,8.800,8.810,8.680,1000658,8742981.840,0.19459,2018-09-12 10:02:45
8.740,8.760,8.800,8.810,8.680,1024758,8952955.840,0.19927,2018-09-12 10:03:21
8.740,8.760,8.800,8.810,8.680,1024758,8952955.840,0.19927,2018-09-12 10:03:21
8.740,8.760,8.800,8.810,8.680,1024758,8952955.840,0.19927,2018-09-12 10:03:33
8.740,8.760,8.800,8.810,8.680,1024758,8952955.840,0.19927,2018-09-12 10:03:36
8.750,8.760,8.800,8.810,8.680,1025758,8961714.840,0.19947,2018-09-12 10:03:42
8.760,8.760,8.800,8.810,8.680,1043558,9117467.840,0.20293,2018-09-12 10:03:48
8.750,8.760,8.800,8.810,8.680,1044858,9128842.840,0.20318,2018-09-12 10:03:54
8.740,8.760,8.800,8.810,8.680,1047358,9150692.840,0.20367,2018-09-12 10:04:00
8.740,8.760,8.800,8.810,8.680,1047358,9150692.840,0.20367,2018-09-12 10:04:03
8.740,8.760,8.800,8.810,8.680,1047358,9150692.840,0.20367,2018-09-12 10:04:03
8.740,8.760,8.800,8.810,8.680,1047358,9150692.840,0.20367,2018-09-12 10:04:15
8.710,8.760,8.800,8.810,8.680,1047958,9155918.840,0.20379,2018-09-12 10:04:18
8.710,8.760,8.800,8.810,8.680,1049958,9173338.840,0.20417,2018-09-12 10:04:27
8.710,8.760,8.800,8.810,8.680,1052858,9198597.840,0.20474,2018-09-12 10:04:33
8.710,8.760,8.800,8.810,8.680,1054658,9214275.840,0.20509,2018-09-12 10:04:39
8.710,8.760,8.800,8.810,8.680,1055458,9221243.840,0.20524,2018-09-12 10:04:42
8.700,8.760,8.800,8.810,8.680,1059558,9256937.840,0.20604,2018-09-12 10:04:48
8.710,8.760,8.800,8.810,8.680,1063858,9294372.840,0.20688,2018-09-12 10:04:57
8.710,8.760,8.800,8.810,8.680,1077358,9411967.840,0.20950,2018-09-12 10:05:00
8.740,8.760,8.800,8.810,8.680,1083958,9469465.840,0.21079,2018-09-12 10:05:06
8.740,8.760,8.800,8.810,8.680,1084758,9476457.840,0.21094,2018-09-12 10:05:15
8.740,8.760,8.800,8.810,8.680,1084758,9476457.840,0.21094,2018-09-12 10:05:21
8.740,8.760,8.800,8.810,8.680,1084758,9476457.840,0.21094,2018-09-12 10:05:27
8.740,8.760,8.800,8.810,8.680,1084758,9476457.840,0.21094,2018-09-12 10:05:33
8.740,8.760,8.800,8.810,8.680,1084758,9476457.840,0.21094,2018-09-12 10:05:36
8.740,8.760,8.800,8.810,8.680,1084858,9477331.840,0.21096,2018-09-12 10:05:45
8.740,8.760,8.800,8.810,8.680,1087858,9503551.840,0.21154,2018-09-12 10:05:51
8.740,8.760,8.800,8.810,8.680,1088358,9507921.840,0.21164,2018-09-12 10:05:57
8.740,8.760,8.800,8.810,8.680,1089858,9521031.840,0.21193,2018-09-12 10:06:03
8.740,8.760,8.800,8.810,8.680,1090058,9522779.840,0.21197,2018-09-12 10:06:06
8.760,8.760,8.800,8.810,8.680,1092558,9544679.840,0.21246,2018-09-12 10:06:12
8.760,8.760,8.800,8.810,8.680,1092758,9546431.840,0.21250,2018-09-12 10:06:18
8.760,8.760,8.800,8.810,8.680,1092758,9546431.840,0.21250,2018-09-12 10:06:24
8.760,8.760,8.800,8.810,8.680,1092758,9546431.840,0.21250,2018-09-12 10:06:30
8.760,8.760,8.800,8.810,8.680,1092758,9546431.840,0.21250,2018-09-12 10:06:36
8.760,8.760,8.800,8.810,8.680,1095958,9574463.840,0.21312,2018-09-12 10:06:45
8.760,8.760,8.800,8.810,8.680,1096158,9576215.840,0.21316,2018-09-12 10:06:51
8.760,8.760,8.800,8.810,8.680,1096158,9576215.840,0.21316,2018-09-12 10:06:54
8.760,8.760,8.800,8.810,8.680,1096158,9576215.840,0.21316,2018-09-12 10:07:00
8.750,8.760,8.800,8.810,8.680,1097758,9590215.840,0.21347,2018-09-12 10:07:06
8.750,8.760,8.800,8.810,8.680,1097758,9590215.840,0.21347,2018-09-12 10:07:09
8.770,8.760,8.800,8.810,8.680,1099258,9603365.840,0.21376,2018-09-12 10:07:18
8.770,8.760,8.800,8.810,8.680,1099258,9603365.840,0.21376,2018-09-12 10:07:24
8.780,8.760,8.800,8.810,8.680,1099458,9605121.840,0.21380,2018-09-12 10:07:30
8.780,8.760,8.800,8.810,8.680,1099458,9605121.840,0.21380,2018-09-12 10:07:33
8.780,8.760,8.800,8.810,8.680,1100458,9613901.840,0.21400,2018-09-12 10:07:39
8.780,8.760,8.800,8.810,8.680,1100458,9613901.840,0.21400,2018-09-12 10:07:45
8.780,8.760,8.800,8.810,8.680,1100458,9613901.840,0.21400,2018-09-12 10:07:51
8.780,8.760,8.800,8.810,8.680,1100458,9613901.840,0.21400,2018-09-12 10:07:57
8.780,8.760,8.800,8.810,8.680,1101758,9625315.840,0.21425,2018-09-12 10:08:03
8.770,8.760,8.800,8.810,8.680,1107558,9676181.840,0.21538,2018-09-12 10:08:06
8.770,8.760,8.800,8.810,8.680,1115558,9746341.840,0.21693,2018-09-12 10:08:15
8.750,8.760,8.800,8.810,8.680,1127758,9853177.840,0.21930,2018-09-12 10:08:21
8.750,8.760,8.800,8.810,8.680,1135158,9918018.840,0.22074,2018-09-12 10:08:27
8.750,8.760,8.800,8.810,8.680,1135158,9918018.840,0.22074,2018-09-12 10:08:30
8.750,8.760,8.800,8.810,8.680,1135558,9921518.840,0.22082,2018-09-12 10:08:36
8.760,8.760,8.800,8.810,8.680,1138658,9948670.840,0.22142,2018-09-12 10:08:42
8.750,8.760,8.800,8.810,8.680,1142158,9979326.840,0.22210,2018-09-12 10:08:48
8.750,8.760,8.800,8.810,8.680,1142558,9982826.840,0.22218,2018-09-12 10:08:54
8.740,8.760,8.800,8.810,8.680,1152558,10070254.840,0.22413,2018-09-12 10:08:57
8.740,8.760,8.800,8.810,8.680,1152558,10070254.840,0.22413,2018-09-12 10:09:03
8.740,8.760,8.800,8.810,8.680,1156758,10106962.840,0.22494,2018-09-12 10:09:09
8.740,8.760,8.800,8.810,8.680,1156758,10106962.840,0.22494,2018-09-12 10:09:12
8.740,8.760,8.800,8.810,8.680,1156758,10106962.840,0.22494,2018-09-12 10:09:12
8.720,8.760,8.800,8.810,8.680,1157358,10112194.840,0.22506,2018-09-12 10:09:27
8.720,8.760,8.800,8.810,8.680,1157358,10112194.840,0.22506,2018-09-12 10:09:30
8.720,8.760,8.800,8.810,8.680,1157358,10112194.840,0.22506,2018-09-12 10:09:36
8.710,8.760,8.800,8.810,8.680,1157858,10116554.840,0.22516,2018-09-12 10:09:42
8.710,8.760,8.800,8.810,8.680,1159058,10127006.840,0.22539,2018-09-12 10:09:48
8.710,8.760,8.800,8.810,8.680,1159058,10127006.840,0.22539,2018-09-12 10:09:48
8.710,8.760,8.800,8.810,8.680,1159058,10127006.840,0.22539,2018-09-12 10:09:57
8.710,8.760,8.800,8.810,8.680,1167858,10203703.840,0.22710,2018-09-12 10:10:03
8.680,8.760,8.800,8.810,8.680,1178258,10294105.840,0.22912,2018-09-12 10:10:09
8.700,8.760,8.800,8.810,8.680,1184058,10344568.840,0.23025,2018-09-12 10:10:15
8.700,8.760,8.800,8.810,8.680,1184058,10344568.840,0.23025,2018-09-12 10:10:18
8.710,8.760,8.800,8.810,8.680,1188158,10380248.840,0.23105,2018-09-12 10:10:24
8.710,8.760,8.800,8.810,8.680,1188858,10386345.840,0.23119,2018-09-12 10:10:30
8.710,8.760,8.800,8.810,8.680,1192858,10421185.840,0.23196,2018-09-12 10:10:36
8.710,8.760,8.800,8.810,8.680,1193558,10427282.840,0.23210,2018-09-12 10:10:42
8.710,8.760,8.800,8.810,8.680,1194058,10431637.840,0.23220,2018-09-12 10:10:48
8.710,8.760,8.800,8.810,8.680,1195058,10440352.840,0.23239,2018-09-12 10:10:51
8.710,8.760,8.800,8.810,8.680,1195158,10441223.840,0.23241,2018-09-12 10:10:54
8.710,8.760,8.800,8.810,8.680,1195158,10441223.840,0.23241,2018-09-12 10:11:00
8.710,8.760,8.800,8.810,8.680,1195158,10441223.840,0.23241,2018-09-12 10:11:09
8.710,8.760,8.800,8.810,8.680,1195258,10442094.840,0.23243,2018-09-12 10:11:18
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:24
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:27
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:33
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:39
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:45
8.750,8.760,8.800,8.810,8.680,1199858,10482298.840,0.23332,2018-09-12 10:11:48
8.750,8.760,8.800,8.810,8.680,1201758,10498923.840,0.23369,2018-09-12 10:11:54
