7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:27:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:27:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:28:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,2100,15792.000,0.00024,2018-09-07 09:29:03
7.520,7.520,7.460,7.520,7.520,10200,76704.000,0.00115,2018-09-07 09:30:03
7.540,7.520,7.460,7.540,7.520,24300,182821.000,0.00274,2018-09-07 09:30:09
7.540,7.520,7.460,7.540,7.520,24400,183575.000,0.00275,2018-09-07 09:30:12
7.540,7.520,7.460,7.540,7.520,24700,185837.000,0.00279,2018-09-07 09:30:18
7.540,7.520,7.460,7.540,7.520,24700,185837.000,0.00279,2018-09-07 09:30:24
7.540,7.520,7.460,7.540,7.520,24900,187345.000,0.00281,2018-09-07 09:30:30
7.530,7.520,7.460,7.540,7.520,33700,253614.000,0.00380,2018-09-07 09:30:36
7.540,7.520,7.460,7.540,7.520,53900,405918.000,0.00608,2018-09-07 09:30:39
7.530,7.520,7.460,7.540,7.520,60500,455678.000,0.00683,2018-09-07 09:30:45
7.530,7.520,7.460,7.540,7.520,64600,486552.000,0.00729,2018-09-07 09:30:51
7.530,7.520,7.460,7.540,7.520,65200,491070.000,0.00736,2018-09-07 09:30:57
7.540,7.520,7.460,7.540,7.520,83400,628199.500,0.00941,2018-09-07 09:31:03
7.520,7.520,7.460,7.540,7.520,87400,658292.500,0.00986,2018-09-07 09:31:06
7.520,7.520,7.460,7.540,7.520,87900,662056.500,0.00992,2018-09-07 09:31:12
7.520,7.520,7.460,7.540,7.520,113100,851560.500,0.01276,2018-09-07 09:31:18
7.520,7.520,7.460,7.540,7.520,122000,918488.500,0.01376,2018-09-07 09:31:24
7.520,7.520,7.460,7.540,7.520,122000,918488.500,0.01376,2018-09-07 09:31:30
7.500,7.520,7.460,7.540,7.500,142200,1070088.500,0.01604,2018-09-07 09:31:33
7.500,7.520,7.460,7.540,7.500,143400,1079088.500,0.01618,2018-09-07 09:31:39
7.500,7.520,7.460,7.540,7.500,143400,1079088.500,0.01618,2018-09-07 09:31:45
7.520,7.520,7.460,7.540,7.500,146800,1104650.500,0.01656,2018-09-07 09:31:51
7.500,7.520,7.460,7.540,7.500,151700,1141400.500,0.01711,2018-09-07 09:31:54
7.500,7.520,7.460,7.540,7.500,154700,1163900.500,0.01745,2018-09-07 09:32:00
7.500,7.520,7.460,7.540,7.500,159700,1201400.500,0.01802,2018-09-07 09:32:06
7.500,7.520,7.460,7.540,7.500,160000,1203650.500,0.01805,2018-09-07 09:32:12
7.500,7.520,7.460,7.540,7.490,182200,1369945.500,0.02055,2018-09-07 09:32:18
7.500,7.520,7.460,7.540,7.490,201000,1510763.500,0.02267,2018-09-07 09:32:24
7.510,7.520,7.460,7.540,7.490,210000,1578272.500,0.02369,2018-09-07 09:32:27
7.520,7.520,7.460,7.540,7.490,224400,1686469.500,0.02531,2018-09-07 09:32:33
7.500,7.520,7.460,7.540,7.490,243800,1831825.500,0.02750,2018-09-07 09:32:39
7.510,7.520,7.460,7.540,7.490,249100,1871628.500,0.02810,2018-09-07 09:32:45
7.510,7.520,7.460,7.540,7.490,267200,2007439.500,0.03014,2018-09-07 09:32:51
7.510,7.520,7.460,7.540,7.490,268000,2013447.500,0.03023,2018-09-07 09:32:54
7.520,7.520,7.460,7.540,7.490,295600,2220672.500,0.03335,2018-09-07 09:33:00
7.500,7.520,7.460,7.540,7.490,300800,2259701.500,0.03393,2018-09-07 09:33:06
7.510,7.520,7.460,7.540,7.490,302000,2268713.500,0.03407,2018-09-07 09:33:12
7.500,7.520,7.460,7.540,7.490,310600,2333213.500,0.03504,2018-09-07 09:33:18
7.490,7.520,7.460,7.540,7.490,315600,2370693.500,0.03560,2018-09-07 09:33:21
7.490,7.520,7.460,7.540,7.490,318400,2391700.500,0.03592,2018-09-07 09:33:27
7.490,7.520,7.460,7.540,7.490,348700,2618843.500,0.03934,2018-09-07 09:33:33
7.490,7.520,7.460,7.540,7.490,376000,2823320.500,0.04242,2018-09-07 09:33:39
7.470,7.520,7.460,7.540,7.470,416200,3124391.500,0.04695,2018-09-07 09:33:45
7.490,7.520,7.460,7.540,7.470,425200,3191801.500,0.04797,2018-09-07 09:33:48
7.490,7.520,7.460,7.540,7.470,425300,3192550.500,0.04798,2018-09-07 09:33:54
7.470,7.520,7.460,7.540,7.470,436200,3273999.500,0.04921,2018-09-07 09:34:00
7.460,7.520,7.460,7.540,7.460,456200,3423594.500,0.05146,2018-09-07 09:34:06
7.480,7.520,7.460,7.540,7.460,457400,3432570.500,0.05160,2018-09-07 09:34:12
7.480,7.520,7.460,7.540,7.460,457700,3434814.500,0.05163,2018-09-07 09:34:15
7.470,7.520,7.460,7.540,7.460,468300,3514057.500,0.05283,2018-09-07 09:34:21
7.480,7.520,7.460,7.540,7.460,468800,3517797.500,0.05289,2018-09-07 09:34:27
7.480,7.520,7.460,7.540,7.460,468900,3518545.500,0.05290,2018-09-07 09:34:30
7.480,7.520,7.460,7.540,7.460,484300,3633843.500,0.05463,2018-09-07 09:34:39
7.470,7.520,7.460,7.540,7.460,490100,3677217.500,0.05529,2018-09-07 09:34:42
7.480,7.520,7.460,7.540,7.460,491800,3689930.500,0.05548,2018-09-07 09:34:48
7.490,7.520,7.460,7.540,7.460,522300,3918309.500,0.05892,2018-09-07 09:34:54
7.500,7.520,7.460,7.540,7.460,534200,4007451.500,0.06026,2018-09-07 09:35:00
7.500,7.520,7.460,7.540,7.460,540800,4056951.500,0.06101,2018-09-07 09:35:06
7.510,7.520,7.460,7.540,7.460,552600,4145513.500,0.06234,2018-09-07 09:35:09
7.500,7.520,7.460,7.540,7.460,597747,4484527.000,0.06743,2018-09-07 09:35:18
7.510,7.520,7.460,7.540,7.460,609647,4573956.000,0.06877,2018-09-07 09:35:24
7.510,7.520,7.460,7.540,7.460,630647,4731525.000,0.07114,2018-09-07 09:35:24
7.500,7.520,7.460,7.540,7.460,639087,4794888.000,0.07210,2018-09-07 09:35:33
7.500,7.520,7.460,7.540,7.460,640287,4803888.000,0.07223,2018-09-07 09:35:39
7.510,7.520,7.460,7.540,7.460,650687,4881992.000,0.07340,2018-09-07 09:35:45
7.510,7.520,7.460,7.540,7.460,664487,4985658.000,0.07496,2018-09-07 09:35:51
7.510,7.520,7.460,7.540,7.460,665587,4993919.000,0.07509,2018-09-07 09:35:51
7.510,7.520,7.460,7.540,7.460,685787,5145617.000,0.07736,2018-09-07 09:36:00
7.520,7.520,7.460,7.540,7.460,695987,5222259.000,0.07851,2018-09-07 09:36:06
7.500,7.520,7.460,7.540,7.460,701487,5263511.000,0.07914,2018-09-07 09:36:12
7.500,7.520,7.460,7.540,7.460,703887,5281511.000,0.07941,2018-09-07 09:36:15
7.490,7.520,7.460,7.540,7.460,733287,5502052.000,0.08272,2018-09-07 09:36:21
7.490,7.520,7.460,7.540,7.460,747087,5605682.000,0.08428,2018-09-07 09:36:27
7.500,7.520,7.460,7.540,7.460,747287,5607182.000,0.08430,2018-09-07 09:36:33
7.490,7.520,7.460,7.540,7.460,777287,5831888.000,0.08769,2018-09-07 09:36:39
7.500,7.520,7.460,7.540,7.460,780287,5854378.000,0.08802,2018-09-07 09:36:45
7.500,7.520,7.460,7.540,7.460,780287,5854378.000,0.08802,2018-09-07 09:36:48
7.500,7.520,7.460,7.540,7.460,780287,5854378.000,0.08802,2018-09-07 09:36:54
7.500,7.520,7.460,7.540,7.460,805487,6043378.000,0.09087,2018-09-07 09:37:00
7.500,7.520,7.460,7.540,7.460,843787,6330628.000,0.09519,2018-09-07 09:37:06
7.510,7.520,7.460,7.540,7.460,848087,6362909.000,0.09567,2018-09-07 09:37:12
7.490,7.520,7.460,7.540,7.460,849987,6377145.000,0.09589,2018-09-07 09:37:15
7.510,7.520,7.460,7.540,7.460,852087,6392905.000,0.09612,2018-09-07 09:37:21
7.500,7.520,7.460,7.540,7.460,852787,6398155.000,0.09620,2018-09-07 09:37:27
7.490,7.520,7.460,7.540,7.460,855487,6418394.000,0.09651,2018-09-07 09:37:33
7.490,7.520,7.460,7.540,7.460,892787,6697801.000,0.10072,2018-09-07 09:37:39
7.490,7.520,7.460,7.540,7.460,899387,6747235.000,0.10146,2018-09-07 09:37:42
7.510,7.520,7.460,7.540,7.460,909887,6826090.000,0.10265,2018-09-07 09:37:48
7.510,7.520,7.460,7.540,7.460,909887,6826090.000,0.10265,2018-09-07 09:37:54
7.490,7.520,7.460,7.540,7.460,937387,7032065.000,0.10575,2018-09-07 09:38:00
7.490,7.520,7.460,7.540,7.460,937387,7032065.000,0.10575,2018-09-07 09:38:03
7.490,7.520,7.460,7.540,7.460,937587,7033563.000,0.10577,2018-09-07 09:38:09
7.500,7.520,7.460,7.540,7.460,938487,7040311.000,0.10587,2018-09-07 09:38:15
7.490,7.520,7.460,7.540,7.460,961987,7216326.000,0.10852,2018-09-07 09:38:21
7.490,7.520,7.460,7.540,7.460,972587,7295720.000,0.10972,2018-09-07 09:38:27
7.490,7.520,7.460,7.540,7.460,974287,7308452.000,0.10991,2018-09-07 09:38:30
7.480,7.520,7.460,7.540,7.460,1051187,7883665.000,0.11859,2018-09-07 09:38:33
7.480,7.520,7.460,7.540,7.460,1051387,7885161.000,0.11861,2018-09-07 09:38:42
7.480,7.520,7.460,7.540,7.460,1051887,7888901.000,0.11866,2018-09-07 09:38:48
7.470,7.520,7.460,7.540,7.460,1062387,7967379.000,0.11985,2018-09-07 09:38:54
7.480,7.520,7.460,7.540,7.460,1063487,7975604.000,0.11997,2018-09-07 09:38:57
7.480,7.520,7.460,7.540,7.460,1113987,8353217.000,0.12567,2018-09-07 09:39:03
7.490,7.520,7.460,7.540,7.460,1132187,8489357.000,0.12772,2018-09-07 09:39:09
7.490,7.520,7.460,7.540,7.460,1137787,8531289.000,0.12835,2018-09-07 09:39:15
7.480,7.520,7.460,7.540,7.460,1140687,8552993.000,0.12868,2018-09-07 09:39:21
7.490,7.520,7.460,7.540,7.460,1153287,8647286.000,0.13010,2018-09-07 09:39:24
7.490,7.520,7.460,7.540,7.460,1153487,8648784.000,0.13013,2018-09-07 09:39:30
7.500,7.520,7.460,7.540,7.460,1165187,8736534.000,0.13145,2018-09-07 09:39:36
7.500,7.520,7.460,7.540,7.460,1174387,8805543.000,0.13248,2018-09-07 09:39:42
7.490,7.520,7.460,7.540,7.460,1177487,8828769.000,0.13283,2018-09-07 09:39:48
7.490,7.520,7.460,7.540,7.460,1177487,8828769.000,0.13283,2018-09-07 09:39:51
7.490,7.520,7.460,7.540,7.460,1178887,8839268.000,0.13299,2018-09-07 09:39:57
7.500,7.520,7.460,7.540,7.460,1211587,9084555.000,0.13668,2018-09-07 09:40:03
7.510,7.520,7.460,7.540,7.460,1212087,9088310.000,0.13674,2018-09-07 09:40:09
7.510,7.520,7.460,7.540,7.460,1212087,9088310.000,0.13674,2018-09-07 09:40:12
7.510,7.520,7.460,7.540,7.460,1222187,9164146.000,0.13788,2018-09-07 09:40:18
7.500,7.520,7.460,7.540,7.460,1233887,9251926.000,0.13920,2018-09-07 09:40:24
7.500,7.520,7.460,7.540,7.460,1239103,9291099.000,0.13978,2018-09-07 09:40:30
7.520,7.520,7.460,7.540,7.460,1244703,9333175.000,0.14042,2018-09-07 09:40:36
7.500,7.520,7.460,7.540,7.460,1246703,9348175.000,0.14064,2018-09-07 09:40:39
7.500,7.520,7.460,7.540,7.460,1258003,9433005.000,0.14192,2018-09-07 09:40:45
7.520,7.520,7.460,7.540,7.460,1261903,9462333.000,0.14236,2018-09-07 09:40:51
7.520,7.520,7.460,7.540,7.460,1276003,9568364.000,0.14395,2018-09-07 09:40:57
7.540,7.520,7.460,7.540,7.460,1296503,9722729.000,0.14626,2018-09-07 09:41:00
7.530,7.520,7.460,7.540,7.460,1298903,9740801.000,0.14653,2018-09-07 09:41:06
7.530,7.520,7.460,7.540,7.460,1300203,9750594.000,0.14668,2018-09-07 09:41:12
7.530,7.520,7.460,7.540,7.460,1309003,9816863.000,0.14767,2018-09-07 09:41:18
7.530,7.520,7.460,7.540,7.460,1313703,9852254.000,0.14820,2018-09-07 09:41:24
7.540,7.520,7.460,7.540,7.460,1337803,10033956.000,0.15092,2018-09-07 09:41:30
7.540,7.520,7.460,7.540,7.460,1337803,10033956.000,0.15092,2018-09-07 09:41:33
7.530,7.520,7.460,7.540,7.460,1349203,10119798.000,0.15220,2018-09-07 09:41:39
7.520,7.520,7.460,7.540,7.460,1354903,10162682.000,0.15285,2018-09-07 09:41:42
7.520,7.520,7.460,7.540,7.460,1357203,10179978.000,0.15311,2018-09-07 09:41:48
7.520,7.520,7.460,7.540,7.460,1367003,10253738.000,0.15421,2018-09-07 09:41:54
7.530,7.520,7.460,7.540,7.460,1369703,10274069.000,0.15452,2018-09-07 09:42:00
7.520,7.520,7.460,7.540,7.460,1383403,10377108.000,0.15606,2018-09-07 09:42:36
7.530,7.520,7.460,7.540,7.460,1394403,10459935.000,0.15730,2018-09-07 09:42:42
7.520,7.520,7.460,7.540,7.460,1395403,10467455.000,0.15742,2018-09-07 09:42:48
7.520,7.520,7.460,7.540,7.460,1397803,10485503.000,0.15769,2018-09-07 09:42:48
7.540,7.520,7.460,7.540,7.460,1423503,10678988.000,0.16059,2018-09-07 09:43:18
7.540,7.520,7.460,7.540,7.460,1423503,10678988.000,0.16059,2018-09-07 09:43:21
7.520,7.520,7.460,7.540,7.460,1428903,10719596.000,0.16120,2018-09-07 09:43:30
7.520,7.520,7.460,7.540,7.460,1430003,10727868.000,0.16132,2018-09-07 09:43:39
7.520,7.520,7.460,7.540,7.460,1438503,10791838.000,0.16228,2018-09-07 09:43:42
7.520,7.520,7.460,7.540,7.460,1448203,10864782.000,0.16337,2018-09-07 09:43:45
7.530,7.520,7.460,7.540,7.460,1467203,11007852.000,0.16552,2018-09-07 09:43:51
7.530,7.520,7.460,7.540,7.460,1472703,11049267.000,0.16614,2018-09-07 09:44:00
7.530,7.520,7.460,7.540,7.460,1473503,11055294.000,0.16623,2018-09-07 09:44:06
7.530,7.520,7.460,7.540,7.460,1490403,11182551.000,0.16813,2018-09-07 09:44:06
7.530,7.520,7.460,7.540,7.460,1508703,11320506.000,0.17020,2018-09-07 09:44:12
7.530,7.520,7.460,7.540,7.460,1516003,11375513.000,0.17102,2018-09-07 09:44:21
7.520,7.520,7.460,7.540,7.460,1516503,11379273.000,0.17108,2018-09-07 09:44:21
7.520,7.520,7.460,7.540,7.460,1516503,11379273.000,0.17108,2018-09-07 09:44:33
7.530,7.520,7.460,7.540,7.460,1522003,11420661.000,0.17170,2018-09-07 09:44:39
7.530,7.520,7.460,7.540,7.460,1548803,11622365.000,0.17472,2018-09-07 09:44:45
7.540,7.520,7.460,7.540,7.460,1569203,11775906.000,0.17702,2018-09-07 09:44:51
7.540,7.520,7.460,7.540,7.460,1569203,11775906.000,0.17702,2018-09-07 09:44:54
7.540,7.520,7.460,7.540,7.460,1580803,11863338.000,0.17833,2018-09-07 09:45:00
7.540,7.520,7.460,7.540,7.460,1580803,11863338.000,0.17833,2018-09-07 09:45:06
7.540,7.520,7.460,7.540,7.460,1594803,11968780.000,0.17991,2018-09-07 09:45:12
7.530,7.520,7.460,7.540,7.460,1602503,12026801.000,0.18078,2018-09-07 09:45:18
7.530,7.520,7.460,7.540,7.460,1605803,12051650.000,0.18115,2018-09-07 09:45:24
7.520,7.520,7.460,7.550,7.460,1625403,12199360.500,0.18336,2018-09-07 09:45:27
7.520,7.520,7.460,7.550,7.460,1625403,12199360.500,0.18336,2018-09-07 09:45:30
7.540,7.520,7.460,7.550,7.460,1633903,12263529.500,0.18432,2018-09-07 09:45:36
7.550,7.520,7.460,7.550,7.460,1636103,12280128.500,0.18457,2018-09-07 09:45:42
7.530,7.520,7.460,7.550,7.460,1638003,12294435.500,0.18478,2018-09-07 09:45:51
7.550,7.520,7.460,7.550,7.460,1643403,12335157.500,0.18539,2018-09-07 09:45:57
7.530,7.520,7.460,7.550,7.460,1645303,12349471.500,0.18561,2018-09-07 09:46:03
7.530,7.520,7.460,7.550,7.460,1650403,12387874.500,0.18618,2018-09-07 09:46:09
7.530,7.520,7.460,7.550,7.460,1651703,12397663.500,0.18633,2018-09-07 09:46:12
7.550,7.520,7.460,7.550,7.460,1664603,12494930.500,0.18779,2018-09-07 09:46:18
7.550,7.520,7.460,7.550,7.460,1664603,12494930.500,0.18779,2018-09-07 09:46:24
7.530,7.520,7.460,7.550,7.460,1671503,12546887.500,0.18856,2018-09-07 09:46:30
7.550,7.520,7.460,7.550,7.460,1673003,12558212.500,0.18873,2018-09-07 09:46:36
7.540,7.520,7.460,7.550,7.460,1683303,12635851.500,0.18989,2018-09-07 09:46:42
7.540,7.520,7.460,7.550,7.460,1683303,12635851.500,0.18989,2018-09-07 09:46:45
7.540,7.520,7.460,7.550,7.460,1694703,12721713.500,0.19118,2018-09-07 09:46:51
7.530,7.520,7.460,7.550,7.460,1705003,12799333.500,0.19234,2018-09-07 09:46:57
7.550,7.520,7.460,7.550,7.460,1715903,12881588.500,0.19357,2018-09-07 09:47:00
7.540,7.520,7.460,7.550,7.460,1720103,12913246.500,0.19405,2018-09-07 09:47:09
7.540,7.520,7.460,7.550,7.460,1746103,13109286.500,0.19698,2018-09-07 09:47:15
7.550,7.520,7.460,7.550,7.460,1757103,13192336.500,0.19822,2018-09-07 09:47:21
7.540,7.520,7.460,7.550,7.460,1759103,13207416.500,0.19845,2018-09-07 09:47:21
7.540,7.520,7.460,7.550,7.460,1776003,13334842.500,0.20035,2018-09-07 09:47:30
7.540,7.520,7.460,7.550,7.460,1776003,13334842.500,0.20035,2018-09-07 09:47:36
7.550,7.520,7.460,7.550,7.460,1794803,13476755.500,0.20247,2018-09-07 09:47:42
7.540,7.520,7.460,7.550,7.460,1808103,13577006.500,0.20397,2018-09-07 09:47:48
7.550,7.520,7.460,7.550,7.460,1835103,13780611.500,0.20702,2018-09-07 09:47:54
7.540,7.520,7.460,7.550,7.460,1838603,13807001.500,0.20741,2018-09-07 09:48:00
7.550,7.520,7.460,7.550,7.460,1845803,13861297.500,0.20823,2018-09-07 09:48:03
7.540,7.520,7.460,7.550,7.460,1868203,14030193.500,0.21075,2018-09-07 09:48:09
7.540,7.520,7.460,7.550,7.460,1869703,14041503.500,0.21092,2018-09-07 09:48:15
7.540,7.520,7.460,7.550,7.460,1871703,14056583.500,0.21115,2018-09-07 09:48:21
7.540,7.520,7.460,7.550,7.460,1872503,14062615.500,0.21124,2018-09-07 09:48:24
7.540,7.520,7.460,7.550,7.460,1872503,14062615.500,0.21124,2018-09-07 09:48:33
7.540,7.520,7.460,7.550,7.460,1872503,14062615.500,0.21124,2018-09-07 09:48:39
7.540,7.520,7.460,7.550,7.460,1903703,14297723.500,0.21476,2018-09-07 09:48:42
7.530,7.520,7.460,7.550,7.460,1915603,14387340.500,0.21610,2018-09-07 09:48:48
7.530,7.520,7.460,7.550,7.460,1926803,14471676.500,0.21736,2018-09-07 09:48:51
7.530,7.520,7.460,7.550,7.460,1926803,14471676.500,0.21736,2018-09-07 09:49:00
7.520,7.520,7.460,7.550,7.460,1929803,14494236.500,0.21770,2018-09-07 09:49:06
7.520,7.520,7.460,7.550,7.460,1939903,14570203.500,0.21884,2018-09-07 09:49:09
7.520,7.520,7.460,7.550,7.460,1940903,14577723.500,0.21895,2018-09-07 09:49:15
7.520,7.520,7.460,7.550,7.460,1941403,14581483.500,0.21901,2018-09-07 09:49:18
7.520,7.520,7.460,7.550,7.460,1941503,14582235.500,0.21902,2018-09-07 09:49:27
7.520,7.520,7.460,7.550,7.460,1964403,14754550.500,0.22161,2018-09-07 09:49:33
7.520,7.520,7.460,7.550,7.460,1964903,14758310.500,0.22166,2018-09-07 09:49:39
7.530,7.520,7.460,7.550,7.460,1965103,14759816.500,0.22168,2018-09-07 09:49:42
7.530,7.520,7.460,7.550,7.460,1969803,14795191.500,0.22222,2018-09-07 09:49:48
7.520,7.520,7.460,7.550,7.460,1977003,14849335.500,0.22303,2018-09-07 09:49:54
7.520,7.520,7.460,7.550,7.460,1977003,14849335.500,0.22303,2018-09-07 09:50:00
7.510,7.520,7.460,7.550,7.460,1977403,14852339.500,0.22307,2018-09-07 09:50:06
7.520,7.520,7.460,7.550,7.460,1983303,14896707.500,0.22374,2018-09-07 09:50:12
7.540,7.520,7.460,7.550,7.460,2014303,15129868.500,0.22724,2018-09-07 09:50:18
7.540,7.520,7.460,7.550,7.460,2014303,15129868.500,0.22724,2018-09-07 09:50:21
7.540,7.520,7.460,7.550,7.460,2023203,15196974.500,0.22824,2018-09-07 09:50:30
7.540,7.520,7.460,7.550,7.460,2069803,15548008.500,0.23350,2018-09-07 09:50:33
7.540,7.520,7.460,7.550,7.460,2069803,15548008.500,0.23350,2018-09-07 09:50:36
7.540,7.520,7.460,7.550,7.460,2080203,15626527.500,0.23467,2018-09-07 09:50:45
7.560,7.520,7.460,7.560,7.460,2090253,15702409.000,0.23580,2018-09-07 09:50:51
7.560,7.520,7.460,7.570,7.460,2141653,16091096.000,0.24160,2018-09-07 09:50:57
7.560,7.520,7.460,7.570,7.460,2146653,16128896.000,0.24217,2018-09-07 09:51:00
7.560,7.520,7.460,7.570,7.460,2151153,16162944.000,0.24267,2018-09-07 09:51:09
7.570,7.520,7.460,7.570,7.460,2172153,16321914.000,0.24504,2018-09-07 09:51:12
7.560,7.520,7.460,7.570,7.460,2182153,16397514.000,0.24617,2018-09-07 09:51:18
7.560,7.520,7.460,7.570,7.460,2189053,16449688.000,0.24695,2018-09-07 09:51:21
