0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:28:03
0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:28:03
0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:29:03
0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:29:03
0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:29:03
0.000,0.000,8.770,0.000,0.000,0,0.000,0.00000,2018-09-17 09:29:03
8.750,8.780,8.770,8.780,8.750,6400,56173.000,0.00124,2018-09-17 09:30:09
8.720,8.780,8.770,8.780,8.720,7600,66661.000,0.00148,2018-09-17 09:30:18
8.750,8.780,8.770,8.780,8.720,8200,71911.000,0.00159,2018-09-17 09:30:27
8.710,8.780,8.770,8.780,8.710,9500,83234.000,0.00185,2018-09-17 09:30:36
8.710,8.780,8.770,8.780,8.710,10700,93694.000,0.00208,2018-09-17 09:30:42
8.710,8.780,8.770,8.780,8.710,10700,93694.000,0.00208,2018-09-17 09:30:42
8.750,8.780,8.770,8.780,8.710,11400,99811.000,0.00222,2018-09-17 09:31:00
8.750,8.780,8.770,8.780,8.710,11500,100686.000,0.00224,2018-09-17 09:31:06
8.750,8.780,8.770,8.780,8.710,18900,165436.000,0.00368,2018-09-17 09:31:12
8.750,8.780,8.770,8.780,8.710,18900,165436.000,0.00368,2018-09-17 09:31:18
8.750,8.780,8.770,8.780,8.710,24600,215229.000,0.00478,2018-09-17 09:31:27
8.750,8.780,8.770,8.780,8.710,24600,215229.000,0.00478,2018-09-17 09:31:30
8.750,8.780,8.770,8.780,8.710,25000,218729.000,0.00486,2018-09-17 09:31:48
8.740,8.780,8.770,8.780,8.710,25800,225728.000,0.00502,2018-09-17 09:31:54
8.750,8.780,8.770,8.780,8.710,27000,236227.000,0.00525,2018-09-17 09:32:03
8.750,8.780,8.770,8.780,8.710,30400,265950.000,0.00591,2018-09-17 09:32:09
8.750,8.780,8.770,8.780,8.710,32100,280802.000,0.00624,2018-09-17 09:32:24
8.740,8.780,8.770,8.780,8.710,32500,284298.000,0.00632,2018-09-17 09:32:30
8.710,8.780,8.770,8.780,8.710,33500,293040.000,0.00651,2018-09-17 09:32:39
8.710,8.780,8.770,8.780,8.710,33500,293040.000,0.00651,2018-09-17 09:32:39
8.710,8.780,8.770,8.780,8.710,36100,315710.000,0.00702,2018-09-17 09:32:54
8.700,8.780,8.770,8.780,8.700,36600,320060.000,0.00712,2018-09-17 09:33:03
8.750,8.780,8.770,8.780,8.700,38300,334885.000,0.00745,2018-09-17 09:33:15
8.750,8.780,8.770,8.780,8.700,38300,334885.000,0.00745,2018-09-17 09:33:15
8.750,8.780,8.770,8.780,8.700,38700,338385.000,0.00753,2018-09-17 09:33:30
8.750,8.780,8.770,8.780,8.700,38700,338385.000,0.00753,2018-09-17 09:33:33
8.750,8.780,8.770,8.780,8.700,39200,342760.000,0.00762,2018-09-17 09:33:42
8.720,8.780,8.770,8.780,8.700,59100,516588.000,0.01149,2018-09-17 09:33:51
8.720,8.780,8.770,8.780,8.700,59700,521820.000,0.01161,2018-09-17 09:33:57
8.750,8.780,8.770,8.780,8.700,60800,531430.000,0.01182,2018-09-17 09:34:00
8.710,8.780,8.770,8.780,8.700,64000,559370.000,0.01245,2018-09-17 09:34:12
8.740,8.780,8.770,8.780,8.700,64700,565483.000,0.01258,2018-09-17 09:34:18
8.740,8.780,8.770,8.780,8.700,66100,577709.000,0.01285,2018-09-17 09:34:24
8.740,8.780,8.770,8.780,8.700,73400,641315.000,0.01427,2018-09-17 09:34:36
8.730,8.780,8.770,8.780,8.700,77800,679702.000,0.01513,2018-09-17 09:34:42
8.740,8.780,8.770,8.780,8.700,80700,705043.000,0.01569,2018-09-17 09:34:48
8.780,8.780,8.770,8.780,8.700,84100,734844.000,0.01635,2018-09-17 09:34:54
8.840,8.780,8.770,8.840,8.700,84500,738380.000,0.01643,2018-09-17 09:35:03
8.780,8.780,8.770,8.840,8.700,90900,794602.000,0.01768,2018-09-17 09:35:12
8.840,8.780,8.770,8.840,8.700,91000,795486.000,0.01770,2018-09-17 09:35:15
8.790,8.780,8.770,8.840,8.700,91900,803414.000,0.01787,2018-09-17 09:35:24
8.790,8.780,8.770,8.840,8.700,92300,806932.000,0.01795,2018-09-17 09:35:30
8.830,8.780,8.770,8.840,8.700,93800,820126.900,0.01824,2018-09-17 09:35:39
8.830,8.780,8.770,8.840,8.700,93800,820126.900,0.01824,2018-09-17 09:35:48
8.800,8.780,8.770,8.840,8.700,99900,873912.900,0.01943,2018-09-17 09:35:54
8.800,8.780,8.770,8.840,8.700,99900,873912.900,0.01943,2018-09-17 09:36:00
8.820,8.780,8.770,8.840,8.700,100400,878316.900,0.01952,2018-09-17 09:36:09
8.820,8.780,8.770,8.840,8.700,100400,878316.900,0.01952,2018-09-17 09:36:18
8.800,8.780,8.770,8.840,8.700,111800,978664.900,0.02174,2018-09-17 09:36:27
8.740,8.780,8.770,8.840,8.700,118100,1033856.900,0.02297,2018-09-17 09:36:33
8.800,8.780,8.770,8.840,8.700,120500,1054965.900,0.02343,2018-09-17 09:36:39
8.800,8.780,8.770,8.840,8.700,120500,1054965.900,0.02343,2018-09-17 09:36:51
8.800,8.780,8.770,8.840,8.700,121000,1059365.900,0.02353,2018-09-17 09:36:54
8.800,8.780,8.770,8.840,8.700,124200,1087495.900,0.02415,2018-09-17 09:37:03
8.800,8.780,8.770,8.840,8.700,124600,1091015.900,0.02423,2018-09-17 09:37:09
8.790,8.780,8.770,8.840,8.700,127600,1117345.900,0.02481,2018-09-17 09:37:24
8.790,8.780,8.770,8.840,8.700,127600,1117345.900,0.02481,2018-09-17 09:37:36
8.760,8.780,8.770,8.840,8.700,132026,1156249.660,0.02567,2018-09-17 09:37:42
8.760,8.780,8.770,8.840,8.700,132026,1156249.660,0.02567,2018-09-17 09:37:48
8.770,8.780,8.770,8.840,8.700,132526,1160634.660,0.02577,2018-09-17 09:38:00
8.770,8.780,8.770,8.840,8.700,132726,1162388.660,0.02581,2018-09-17 09:38:06
8.760,8.780,8.770,8.840,8.700,134500,1177932.900,0.02615,2018-09-17 09:38:15
8.770,8.780,8.770,8.840,8.700,136300,1193708.900,0.02650,2018-09-17 09:38:18
8.770,8.780,8.770,8.840,8.700,136800,1198093.900,0.02660,2018-09-17 09:38:30
8.770,8.780,8.770,8.840,8.700,137200,1201601.900,0.02668,2018-09-17 09:38:39
8.760,8.780,8.770,8.840,8.700,139100,1218245.900,0.02705,2018-09-17 09:38:45
8.760,8.780,8.770,8.840,8.700,140600,1231385.900,0.02734,2018-09-17 09:38:57
8.740,8.780,8.770,8.840,8.700,142400,1247122.900,0.02769,2018-09-17 09:39:00
8.760,8.780,8.770,8.840,8.700,143600,1257620.900,0.02792,2018-09-17 09:39:09
8.760,8.780,8.770,8.840,8.700,143600,1257620.900,0.02792,2018-09-17 09:39:18
8.750,8.780,8.770,8.840,8.700,144500,1265495.900,0.02810,2018-09-17 09:39:24
8.760,8.780,8.770,8.840,8.700,147300,1289998.900,0.02864,2018-09-17 09:39:33
8.740,8.780,8.770,8.840,8.700,151800,1329353.900,0.02952,2018-09-17 09:39:39
8.740,8.780,8.770,8.840,8.700,151800,1329353.900,0.02952,2018-09-17 09:39:42
8.730,8.780,8.770,8.840,8.700,152300,1333718.900,0.02962,2018-09-17 09:39:51
8.740,8.780,8.770,8.840,8.700,152700,1337214.900,0.02969,2018-09-17 09:40:00
8.740,8.780,8.770,8.840,8.700,153500,1344206.900,0.02985,2018-09-17 09:40:06
8.740,8.780,8.770,8.840,8.700,154000,1348576.900,0.02995,2018-09-17 09:40:09
8.740,8.780,8.770,8.840,8.700,169200,1481424.900,0.03290,2018-09-17 09:40:24
8.740,8.780,8.770,8.840,8.700,169200,1481424.900,0.03290,2018-09-17 09:40:30
8.740,8.780,8.770,8.840,8.700,169700,1485794.900,0.03300,2018-09-17 09:40:39
8.730,8.780,8.770,8.840,8.700,171900,1505010.900,0.03343,2018-09-17 09:40:45
8.730,8.780,8.770,8.840,8.700,172700,1511994.900,0.03358,2018-09-17 09:40:57
8.730,8.780,8.770,8.840,8.700,172700,1511994.900,0.03358,2018-09-17 09:41:03
8.730,8.780,8.770,8.840,8.700,174300,1525962.900,0.03389,2018-09-17 09:41:09
8.710,8.780,8.770,8.840,8.700,184900,1618315.900,0.03596,2018-09-17 09:41:24
8.710,8.780,8.770,8.840,8.700,185800,1626154.900,0.03613,2018-09-17 09:41:30
8.690,8.780,8.770,8.840,8.690,229500,2006295.900,0.04463,2018-09-17 09:41:39
8.690,8.780,8.770,8.840,8.690,229500,2006295.900,0.04463,2018-09-17 09:41:51
8.690,8.780,8.770,8.840,8.690,230600,2015854.900,0.04484,2018-09-17 09:41:57
8.690,8.780,8.770,8.840,8.680,233100,2037558.900,0.04533,2018-09-17 09:42:03
8.680,8.780,8.770,8.840,8.680,234000,2045376.900,0.04550,2018-09-17 09:42:12
8.680,8.780,8.770,8.840,8.680,235800,2061000.900,0.04585,2018-09-17 09:42:18
8.690,8.780,8.770,8.840,8.680,240500,2101810.900,0.04677,2018-09-17 09:42:27
8.690,8.780,8.770,8.840,8.680,240700,2103548.900,0.04681,2018-09-17 09:42:33
8.690,8.780,8.770,8.840,8.680,241900,2113976.900,0.04704,2018-09-17 09:42:39
8.690,8.780,8.770,8.840,8.680,242900,2122666.900,0.04723,2018-09-17 09:42:45
8.690,8.780,8.770,8.840,8.680,251100,2193969.900,0.04883,2018-09-17 09:42:51
8.730,8.780,8.770,8.840,8.680,251700,2199203.900,0.04895,2018-09-17 09:43:00
8.730,8.780,8.770,8.840,8.680,252200,2203568.900,0.04904,2018-09-17 09:43:06
8.770,8.780,8.770,8.840,8.680,253300,2213211.900,0.04926,2018-09-17 09:43:12
8.770,8.780,8.770,8.840,8.680,255700,2234265.900,0.04972,2018-09-17 09:43:18
8.770,8.780,8.770,8.840,8.680,257300,2248320.900,0.05003,2018-09-17 09:43:24
8.770,8.780,8.770,8.840,8.680,258500,2258844.900,0.05027,2018-09-17 09:43:33
8.770,8.780,8.770,8.840,8.680,264400,2310599.900,0.05142,2018-09-17 09:43:39
8.800,8.780,8.770,8.840,8.680,264900,2314987.900,0.05151,2018-09-17 09:43:42
8.800,8.780,8.770,8.840,8.680,265400,2319387.900,0.05161,2018-09-17 09:43:54
8.800,8.780,8.770,8.840,8.680,265400,2319387.900,0.05161,2018-09-17 09:43:57
8.800,8.780,8.770,8.840,8.680,265400,2319387.900,0.05161,2018-09-17 09:44:06
8.790,8.780,8.770,8.840,8.680,265800,2322903.900,0.05169,2018-09-17 09:44:09
8.790,8.780,8.770,8.840,8.680,265800,2322903.900,0.05169,2018-09-17 09:44:21
8.790,8.780,8.770,8.840,8.680,266300,2327298.900,0.05178,2018-09-17 09:44:27
8.790,8.780,8.770,8.840,8.680,266300,2327298.900,0.05178,2018-09-17 09:44:30
8.780,8.780,8.770,8.840,8.680,266700,2330810.900,0.05186,2018-09-17 09:44:42
8.780,8.780,8.770,8.840,8.680,266700,2330810.900,0.05186,2018-09-17 09:44:45
8.730,8.780,8.770,8.840,8.680,267600,2338702.900,0.05204,2018-09-17 09:44:57
8.730,8.780,8.770,8.840,8.680,272400,2380606.900,0.05297,2018-09-17 09:45:06
8.780,8.780,8.770,8.840,8.680,272800,2384118.900,0.05305,2018-09-17 09:45:15
8.780,8.780,8.770,8.840,8.680,273300,2388508.900,0.05315,2018-09-17 09:45:21
8.730,8.780,8.770,8.840,8.680,275900,2411236.900,0.05365,2018-09-17 09:45:30
8.710,8.780,8.770,8.840,8.680,281400,2459151.900,0.05472,2018-09-17 09:45:39
8.710,8.780,8.770,8.840,8.680,282400,2467861.900,0.05492,2018-09-17 09:45:45
8.720,8.780,8.770,8.840,8.680,283300,2475704.900,0.05509,2018-09-17 09:45:54
8.720,8.780,8.770,8.840,8.680,283300,2475704.900,0.05509,2018-09-17 09:46:06
8.700,8.780,8.770,8.840,8.680,284600,2487028.900,0.05534,2018-09-17 09:46:12
8.720,8.780,8.770,8.840,8.680,288600,2521908.900,0.05612,2018-09-17 09:46:21
8.730,8.780,8.770,8.840,8.680,291000,2542859.900,0.05659,2018-09-17 09:46:27
8.730,8.780,8.770,8.840,8.680,302400,2642296.900,0.05880,2018-09-17 09:46:33
8.730,8.780,8.770,8.840,8.680,308700,2697295.900,0.06003,2018-09-17 09:46:39
8.730,8.780,8.770,8.840,8.680,314400,2747056.900,0.06114,2018-09-17 09:46:45
8.770,8.780,8.770,8.840,8.680,314900,2751441.900,0.06124,2018-09-17 09:46:48
8.770,8.780,8.770,8.840,8.680,316700,2767231.900,0.06159,2018-09-17 09:47:00
8.770,8.780,8.770,8.840,8.680,317000,2769862.900,0.06164,2018-09-17 09:47:06
8.750,8.780,8.770,8.840,8.680,317700,2775994.900,0.06178,2018-09-17 09:47:09
8.750,8.780,8.770,8.840,8.680,317700,2775994.900,0.06178,2018-09-17 09:47:15
8.780,8.780,8.770,8.840,8.680,318100,2779506.900,0.06186,2018-09-17 09:47:24
8.740,8.780,8.770,8.840,8.680,318800,2785629.900,0.06199,2018-09-17 09:47:30
8.740,8.780,8.770,8.840,8.680,318800,2785629.900,0.06199,2018-09-17 09:47:33
8.770,8.780,8.770,8.840,8.680,324800,2838239.900,0.06316,2018-09-17 09:47:42
8.770,8.780,8.770,8.840,8.680,325800,2847009.900,0.06336,2018-09-17 09:47:51
8.780,8.780,8.770,8.840,8.680,326200,2850521.900,0.06343,2018-09-17 09:47:54
8.780,8.780,8.770,8.840,8.680,326200,2850521.900,0.06343,2018-09-17 09:48:03
8.780,8.780,8.770,8.840,8.680,326700,2854911.900,0.06353,2018-09-17 09:48:09
8.780,8.780,8.770,8.840,8.680,326700,2854911.900,0.06353,2018-09-17 09:48:15
8.780,8.780,8.770,8.840,8.680,326700,2854911.900,0.06353,2018-09-17 09:48:18
8.780,8.780,8.770,8.840,8.680,327100,2858420.900,0.06361,2018-09-17 09:48:30
8.780,8.780,8.770,8.840,8.680,327100,2858420.900,0.06361,2018-09-17 09:48:33
8.780,8.780,8.770,8.840,8.680,327600,2862810.900,0.06371,2018-09-17 09:48:39
8.780,8.780,8.770,8.840,8.680,327600,2862810.900,0.06371,2018-09-17 09:48:39
8.780,8.780,8.770,8.840,8.680,328000,2866322.900,0.06378,2018-09-17 09:48:54
8.780,8.780,8.770,8.840,8.680,328000,2866322.900,0.06378,2018-09-17 09:49:00
8.780,8.780,8.770,8.840,8.680,328000,2866322.900,0.06378,2018-09-17 09:49:00
8.770,8.780,8.770,8.840,8.680,328900,2874215.900,0.06396,2018-09-17 09:49:12
8.770,8.780,8.770,8.840,8.680,328900,2874215.900,0.06396,2018-09-17 09:49:18
8.780,8.780,8.770,8.840,8.680,329400,2878603.900,0.06406,2018-09-17 09:49:24
8.750,8.780,8.770,8.840,8.680,330400,2887353.900,0.06425,2018-09-17 09:49:27
8.750,8.780,8.770,8.840,8.680,330400,2887353.900,0.06425,2018-09-17 09:49:27
8.780,8.780,8.770,8.840,8.680,331300,2895255.900,0.06442,2018-09-17 09:49:42
8.790,8.780,8.770,8.840,8.680,335300,2930387.900,0.06520,2018-09-17 09:49:48
8.790,8.780,8.770,8.840,8.680,335800,2934782.900,0.06530,2018-09-17 09:49:54
8.770,8.780,8.770,8.840,8.680,336000,2936536.900,0.06534,2018-09-17 09:50:03
8.770,8.780,8.770,8.840,8.680,336000,2936536.900,0.06534,2018-09-17 09:50:03
8.770,8.780,8.770,8.840,8.680,336400,2940044.900,0.06542,2018-09-17 09:50:15
8.770,8.780,8.770,8.840,8.680,336900,2944429.900,0.06551,2018-09-17 09:50:18
8.750,8.780,8.770,8.840,8.680,337500,2949689.900,0.06563,2018-09-17 09:50:24
8.750,8.780,8.770,8.840,8.680,337500,2949689.900,0.06563,2018-09-17 09:50:33
8.770,8.780,8.770,8.840,8.680,337900,2953197.900,0.06571,2018-09-17 09:50:39
8.770,8.780,8.770,8.840,8.680,337900,2953197.900,0.06571,2018-09-17 09:50:45
8.770,8.780,8.770,8.840,8.680,337900,2953197.900,0.06571,2018-09-17 09:50:51
8.770,8.780,8.770,8.840,8.680,345200,3017218.900,0.06713,2018-09-17 09:50:54
8.770,8.780,8.770,8.840,8.680,345200,3017218.900,0.06713,2018-09-17 09:51:00
8.790,8.780,8.770,8.840,8.680,345600,3020734.900,0.06721,2018-09-17 09:51:09
8.790,8.780,8.770,8.840,8.680,345600,3020734.900,0.06721,2018-09-17 09:51:15
8.790,8.780,8.770,8.840,8.680,346000,3024250.900,0.06728,2018-09-17 09:51:21
8.800,8.780,8.770,8.840,8.680,346500,3028650.900,0.06738,2018-09-17 09:51:24
8.800,8.780,8.770,8.840,8.680,346500,3028650.900,0.06738,2018-09-17 09:51:33
8.800,8.780,8.770,8.840,8.680,352200,3078810.900,0.06849,2018-09-17 09:51:42
8.800,8.780,8.770,8.840,8.680,352200,3078810.900,0.06849,2018-09-17 09:51:42
8.800,8.780,8.770,8.840,8.680,352200,3078810.900,0.06849,2018-09-17 09:51:51
8.810,8.780,8.770,8.840,8.680,352700,3083215.900,0.06859,2018-09-17 09:51:54
8.810,8.780,8.770,8.840,8.680,353200,3087620.900,0.06868,2018-09-17 09:52:03
8.800,8.780,8.770,8.840,8.680,358600,3135144.900,0.06973,2018-09-17 09:52:12
8.780,8.780,8.770,8.840,8.680,361900,3164202.900,0.07038,2018-09-17 09:52:18
8.780,8.780,8.770,8.840,8.680,361900,3164202.900,0.07038,2018-09-17 09:52:21
8.810,8.780,8.770,8.840,8.680,365500,3195896.900,0.07108,2018-09-17 09:52:30
8.800,8.780,8.770,8.840,8.680,365700,3197656.900,0.07111,2018-09-17 09:52:33
8.800,8.780,8.770,8.840,8.680,368300,3220535.900,0.07162,2018-09-17 09:52:42
8.800,8.780,8.770,8.840,8.680,371800,3251335.900,0.07230,2018-09-17 09:52:48
8.790,8.780,8.770,8.840,8.680,372700,3259254.900,0.07248,2018-09-17 09:52:54
8.780,8.780,8.770,8.840,8.680,375800,3286497.900,0.07308,2018-09-17 09:53:00
8.780,8.780,8.770,8.840,8.680,375800,3286497.900,0.07308,2018-09-17 09:53:06
8.780,8.780,8.770,8.840,8.680,376300,3290887.900,0.07318,2018-09-17 09:53:09
8.750,8.780,8.770,8.840,8.680,377400,3300512.900,0.07339,2018-09-17 09:53:18
8.780,8.780,8.770,8.840,8.680,377800,3304024.900,0.07347,2018-09-17 09:53:24
8.780,8.780,8.770,8.840,8.680,377800,3304024.900,0.07347,2018-09-17 09:53:30
8.780,8.780,8.770,8.840,8.680,377800,3304024.900,0.07347,2018-09-17 09:53:30
8.780,8.780,8.770,8.840,8.680,378300,3308414.900,0.07356,2018-09-17 09:53:42
8.780,8.780,8.770,8.840,8.680,378300,3308414.900,0.07356,2018-09-17 09:53:45
8.780,8.780,8.770,8.840,8.680,378700,3311926.900,0.07364,2018-09-17 09:53:57
8.780,8.780,8.770,8.840,8.680,378700,3311926.900,0.07364,2018-09-17 09:53:57
8.780,8.780,8.770,8.840,8.680,378700,3311926.900,0.07364,2018-09-17 09:54:06
8.780,8.780,8.770,8.840,8.680,379200,3316316.900,0.07374,2018-09-17 09:54:09
8.780,8.780,8.770,8.840,8.680,379300,3317194.900,0.07376,2018-09-17 09:54:21
8.720,8.780,8.770,8.840,8.680,413500,3615898.900,0.08041,2018-09-17 09:54:27
8.720,8.780,8.770,8.840,8.680,413500,3615898.900,0.08041,2018-09-17 09:54:27
8.770,8.780,8.770,8.840,8.680,414200,3622037.900,0.08055,2018-09-17 09:54:39
8.770,8.780,8.770,8.840,8.680,414200,3622037.900,0.08055,2018-09-17 09:54:45
8.770,8.780,8.770,8.840,8.680,414200,3622037.900,0.08055,2018-09-17 09:54:48
8.730,8.780,8.770,8.840,8.680,414900,3628164.900,0.08068,2018-09-17 09:54:57
8.730,8.780,8.770,8.840,8.680,415000,3629037.900,0.08070,2018-09-17 09:55:03
8.760,8.780,8.770,8.840,8.680,415500,3633417.900,0.08080,2018-09-17 09:55:12
8.760,8.780,8.770,8.840,8.680,415500,3633417.900,0.08080,2018-09-17 09:55:18
8.770,8.780,8.770,8.840,8.680,415900,3636925.900,0.08088,2018-09-17 09:55:24
8.770,8.780,8.770,8.840,8.680,415900,3636925.900,0.08088,2018-09-17 09:55:24
8.770,8.780,8.770,8.840,8.680,415900,3636925.900,0.08088,2018-09-17 09:55:24
8.770,8.780,8.770,8.840,8.680,416300,3640433.900,0.08095,2018-09-17 09:55:42
8.770,8.780,8.770,8.840,8.680,416500,3642187.900,0.08099,2018-09-17 09:55:48
8.770,8.780,8.770,8.840,8.680,417000,3646572.900,0.08109,2018-09-17 09:55:54
8.770,8.780,8.770,8.840,8.680,417000,3646572.900,0.08109,2018-09-17 09:56:03
8.770,8.780,8.770,8.840,8.680,417700,3652711.900,0.08123,2018-09-17 09:56:09
8.770,8.780,8.770,8.840,8.680,417700,3652711.900,0.08123,2018-09-17 09:56:12
8.770,8.780,8.770,8.840,8.680,417700,3652711.900,0.08123,2018-09-17 09:56:18
8.750,8.780,8.770,8.840,8.680,418600,3660596.900,0.08140,2018-09-17 09:56:27
8.750,8.780,8.770,8.840,8.680,418600,3660596.900,0.08140,2018-09-17 09:56:30
8.750,8.780,8.770,8.840,8.680,419100,3664971.900,0.08150,2018-09-17 09:56:39
8.750,8.780,8.770,8.840,8.680,419200,3665846.900,0.08152,2018-09-17 09:56:45
8.750,8.780,8.770,8.840,8.680,419200,3665846.900,0.08152,2018-09-17 09:56:51
8.770,8.780,8.770,8.840,8.680,419700,3670231.900,0.08161,2018-09-17 09:56:54
8.760,8.780,8.770,8.840,8.680,419800,3671107.900,0.08163,2018-09-17 09:57:00
8.750,8.780,8.770,8.840,8.680,420400,3676366.900,0.08175,2018-09-17 09:57:09
8.730,8.780,8.770,8.840,8.680,426575,3730401.650,0.08295,2018-09-17 09:57:18
8.730,8.780,8.770,8.840,8.680,426575,3730401.650,0.08295,2018-09-17 09:57:18
8.770,8.780,8.770,8.840,8.680,427075,3734786.650,0.08305,2018-09-17 09:57:27
8.770,8.780,8.770,8.840,8.680,427075,3734786.650,0.08305,2018-09-17 09:57:27
8.760,8.780,8.770,8.840,8.680,427475,3738290.650,0.08313,2018-09-17 09:57:39
8.760,8.780,8.770,8.840,8.680,427475,3738290.650,0.08313,2018-09-17 09:57:39
8.760,8.780,8.770,8.840,8.680,427975,3742670.650,0.08322,2018-09-17 09:57:54
8.760,8.780,8.770,8.840,8.680,427975,3742670.650,0.08322,2018-09-17 09:57:54
8.760,8.780,8.770,8.840,8.680,427975,3742670.650,0.08322,2018-09-17 09:57:54
8.760,8.780,8.770,8.840,8.680,429375,3754934.650,0.08350,2018-09-17 09:58:12
8.760,8.780,8.770,8.840,8.680,429375,3754934.650,0.08350,2018-09-17 09:58:12
8.760,8.780,8.770,8.840,8.680,431775,3775898.650,0.08396,2018-09-17 09:58:24
8.760,8.780,8.770,8.840,8.680,431775,3775898.650,0.08396,2018-09-17 09:58:30
8.760,8.780,8.770,8.840,8.680,432275,3780278.650,0.08406,2018-09-17 09:58:39
8.760,8.780,8.770,8.840,8.680,432275,3780278.650,0.08406,2018-09-17 09:58:42
8.760,8.780,8.770,8.840,8.680,432275,3780278.650,0.08406,2018-09-17 09:58:45
8.740,8.780,8.770,8.840,8.680,435175,3805632.650,0.08462,2018-09-17 09:58:57
8.740,8.780,8.770,8.840,8.680,435675,3810002.650,0.08472,2018-09-17 09:59:00
8.760,8.780,8.770,8.840,8.680,436175,3814382.650,0.08482,2018-09-17 09:59:09
8.760,8.780,8.770,8.840,8.680,436175,3814382.650,0.08482,2018-09-17 09:59:09
8.730,8.780,8.770,8.840,8.680,437175,3823120.650,0.08501,2018-09-17 09:59:21
8.760,8.780,8.770,8.840,8.680,437575,3826624.650,0.08509,2018-09-17 09:59:30
8.760,8.780,8.770,8.840,8.680,437575,3826624.650,0.08509,2018-09-17 09:59:36
